1.597982869124039206e-05,-3.211825813022344049e-05,-4.709361984730552704e-05,-2.462708938149825569e-05,1.658235639095117049e-08,2.976421773999150507e-04,3.389431466313840707e-02,3.015802551107212015e-02,3.217337584000175971e-02,3.316671439265379828e-02
2.801893487439316180e-05,-1.530485354631914893e-05,-2.974628438741542088e-05,-1.847230889836701802e-09,1.797257933843681139e-08,6.897074079890540045e-06,3.650184619598200592e-02,4.016976688168822501e-02,3.425492167513797398e-02,4.013005796671204745e-02
3.957943242732342264e-05,2.156682843455341780e-06,-1.967994240803441487e-05,-9.659554196490932769e-06,7.436504729421055394e-06,8.158321163167282265e-04,3.887862746550484888e-02,4.457939893079760491e-02,3.643050555135329827e-02,4.706514192764786608e-02
5.097368147769528021e-05,1.284112682036614360e-05,-8.525167293167038252e-06,-4.845271521915114002e-07,9.886808837030705999e-05,1.152514884141297167e-03,4.093506079238876105e-02,4.715688088726587013e-02,3.866243132020356910e-02,4.829404454736072744e-02
6.146105127613600636e-05,2.797023664051491749e-05,5.470427676009626725e-06,5.137704332517050688e-15,1.881629611291725794e-04,8.133027899838575318e-04,4.271064019596894357e-02,5.212574284033828081e-02,4.093500134650103484e-02,5.146175353245859702e-02
7.361183514114808760e-05,4.827191552545581356e-05,1.045808213715952826e-05,-6.622992758438536904e-31,1.862215476331933279e-04,6.497133666076484321e-04,4.420115641829469588e-02,5.464773351417145236e-02,4.332230684807170107e-02,6.393974958700662792e-02
4.855998839690979632e-05,4.672838064639304448e-05,-3.039604456594798238e-37,7.877027027600974720e-18,2.150618354366568453e-04,5.764407473153583625e-04,4.526295941909051074e-02,5.719829327357001114e-02,5.847308287719116260e-02,6.479752420778303601e-02
5.485264790973538705e-05,7.112558620791690567e-05,4.920897342778160515e-05,2.902721904724731567e-06,1.897707036934211003e-04,5.073292581227574830e-04,4.596159096475831846e-02,5.976189126633070503e-02,6.547844569015337512e-02,6.557560741547859007e-02
6.592951724117157727e-05,3.827728814488869303e-05,7.727858803432258433e-05,3.251673664835352683e-06,2.025557855388727610e-04,5.157913365667363224e-04,4.629359429131477133e-02,6.232924275029174538e-02,6.704341976738556474e-02,6.633765573003835847e-02
7.315359584268768523e-05,1.004256200037101949e-05,4.200519652655498030e-05,3.153849011028311441e-06,3.751009336846723091e-16,6.130926410328036390e-04,4.631860485231070051e-02,6.491052571062103094e-02,6.859964100131067666e-02,6.713705495423862024e-02
