7.989914345618809267e-05,4.006715351726707064e-02,4.000957824424272724e-02,4.052726153458591912e-02,1.994143635387523039e-01,1.999999999999999833e-01,5.199579414311570336e-01,5.870989427868491539e-01,8.397439206489147878e-01,8.235319017409934439e-01
7.989914345620094047e-05,4.006715351726707758e-02,4.003182872804560144e-02,4.036624988242833167e-02,2.800000000004666534e-01,3.599999999999999867e-01,5.199499728509966445e-01,7.597522315126774561e-01,8.398601896576870507e-01,8.815013835550278287e-01
8.625283816882610682e-05,4.006715351726707064e-02,4.003182872804564307e-02,4.002377305190496504e-02,3.599999999872271483e-01,3.599999999999999867e-01,5.199599895100007751e-01,7.998344625021693854e-01,8.398009633237245586e-01,9.596525608967402254e-01
8.625283816887927338e-05,4.006715351726705676e-02,4.011096695409078344e-02,4.002667102715895542e-02,3.599999999359544400e-01,3.600000000000000422e-01,5.199878358758103225e-01,7.999145606756836724e-01,8.398437432877612352e-01,-9.596869431364949410e-01
8.625283816886341692e-05,4.006715351726707758e-02,1.200044846508530050e-01,4.051609832254016164e-02,3.599999996229008570e-01,3.600000000000000977e-01,5.199940025373852581e-01,8.397554046329405164e-01,8.398571622411633575e-01,9.730605085871756321e-01
4.493666438690698569e-05,4.006715351726710533e-02,1.200044846508529772e-01,3.999999999999999389e-02,3.599999990895416113e-01,3.599999999999999867e-01,5.199971737483359835e-01,8.399425917441709633e-01,8.398981027552633316e-01,9.984569398755638314e-01
4.493666438688768690e-05,4.003829635041435131e-02,1.199999999999999956e-01,3.599923307837462616e-01,3.599999989510431764e-01,3.599999999999999867e-01,5.199988927001617522e-01,8.399702164335379750e-01,9.276900357716355572e-01,9.997500732813816571e-01
4.493666438688145951e-05,4.003829635041443458e-02,1.199909356572818331e-01,3.599976778820161982e-01,3.599999980801220634e-01,3.599999999999997646e-01,5.199997308133432750e-01,8.399842269946367068e-01,9.598641638376501639e-01,9.997826780990469731e-01
4.493666438686587410e-05,4.002000926193640534e-02,1.199812624318683935e-01,4.000448761753684634e-02,3.599999964765051574e-01,4.399999999999999467e-01,5.199999224664274555e-01,8.399844060990849792e-01,9.599225031275934183e-01,9.997821715015927646e-01
2.347872521889225094e-05,4.702911643761189181e-05,4.001048448478357333e-02,4.000868355845285662e-02,3.600000000000000422e-01,4.399999999999998357e-01,5.199999896349776218e-01,8.399916659121275941e-01,9.599232787341713813e-01,9.999125820063727854e-01
