7.989914345620198401e-05,4.231502593174196010e-04,8.394441868149720831e-04,1.021961713059144002e-12,1.183227210334649356e-06,1.387303913045721988e-02,5.492981410545363374e-01,6.729452617705817818e-01,8.165436514017130332e-01,8.395614774021835647e-01
2.261440860164782438e-05,3.113467000487294854e-04,7.749299619657792166e-04,3.973190342830379155e-07,2.922075093700414287e-03,8.987939204531922299e-02,5.266493462974084494e-01,7.358290809587871850e-01,8.114349736590189544e-01,8.546829238136125495e-01
-2.742758181189540781e-05,2.361663665235827264e-04,4.772155370338363638e-04,8.049671093608682000e-04,2.575568479290124384e-03,2.157745248416902822e-02,5.030366484089855428e-01,7.422568501621022996e-01,8.058795093188767522e-01,8.860305392703377025e-01
-7.218262159206356840e-05,1.861216804545667185e-04,3.049068837883433148e-04,8.861951413341249539e-04,2.317337858722636444e-03,1.098032433675569242e-02,4.791628492642317494e-01,7.342877832816572248e-01,8.004176529828086473e-01,8.838415819541853846e-01
-1.125395608242258326e-04,1.535429552436007468e-04,2.703729448469924268e-04,1.512610277718208340e-11,2.092767153730336338e-03,7.418898018986904222e-03,4.544849013263265181e-01,7.491442168799042900e-01,7.947927902754396978e-01,8.879875152007523642e-01
-8.427030271293011235e-05,1.332922050264623575e-04,2.259075268480321779e-04,-4.969243092882977482e-31,1.903516387695560613e-03,5.726273131625103652e-03,4.296638649775910146e-01,7.423082372963527575e-01,7.891606963925394957e-01,8.977792625623530753e-01
-1.023840881888443032e-04,6.956666985961039830e-05,-1.736030437378591310e-36,8.930037374744261057e-04,1.627795875154512033e-03,4.488834824941718808e-03,4.065616191852324812e-01,7.352740828988251209e-01,8.309155184566000552e-01,8.967265136063180542e-01
-1.188636401195494789e-04,6.889423240308976861e-05,2.621126187985938546e-04,8.480658704160786831e-04,1.483902135551522531e-03,3.853279989063090362e-03,3.820087298519804220e-01,7.282942104396092908e-01,8.470866970803812013e-01,8.952016636978537001e-01
-1.338446841539480542e-04,3.462252698568048432e-05,1.970890564055989785e-04,7.390587512817724540e-05,1.475371379727555667e-03,4.525775191567626456e-03,3.575496384242586867e-01,7.210723207552032221e-01,8.439340612615107151e-01,8.935701277893822736e-01
-8.144856033182929942e-05,4.701056693949385978e-06,1.071997974159151067e-04,5.885419383227032570e-05,2.689751289514180542e-15,3.986851146170285534e-03,3.339390178903173245e-01,7.141179172914557949e-01,8.407151378896317029e-01,8.921522032362090293e-01
