1.597982869123761853e-04,4.002460289536759197e-02,1.196548356865193979e-01,3.999999999999998002e-02,3.600000000000017075e-01,3.600000000000000977e-01,5.199530557389167029e-01,5.199231718008742176e-01,8.399061218973497001e-01,8.403355880647361831e-01
7.989914345623403574e-05,4.002460289536760585e-02,1.200182447941565977e-01,4.000000000000000083e-02,3.599999999996740252e-01,3.600000000000000977e-01,5.199790113509110689e-01,5.199539567066389090e-01,8.399513718724450628e-01,1.999844962056338549e-01
7.989914345616025578e-05,3.993211702521849704e-02,1.199999999999999956e-01,4.026844123522826946e-02,3.599999999999999867e-01,3.599999999999999867e-01,5.199935543506256641e-01,3.596321133774708079e-01,8.399513718724451738e-01,1.998819418937472503e-01
7.989914345623594664e-05,3.993211702521849704e-02,1.196305934685691214e-01,4.026844123522829721e-02,3.599999999999999867e-01,3.600000000000000422e-01,5.199970761208085879e-01,4.395553666794698167e-01,8.399513718724451738e-01,5.199999593381128271e-01
4.162646784171638068e-05,4.002842504746841057e-02,1.200182447941565422e-01,4.026844123522829721e-02,3.600000000000000977e-01,3.599999999999999867e-01,5.200000377870072077e-01,8.000000403177210950e-01,8.400315800304434255e-01,9.599997192038227656e-01
4.162646784169505578e-05,6.152120354579605874e-05,4.004763442507215665e-02,4.049637552400492391e-02,3.599999999999999867e-01,3.600000000000000422e-01,5.200000207445911737e-01,8.000339159873492978e-01,8.400555578991195649e-01,9.600477615117023467e-01
4.162646784166873000e-05,6.152120354580255040e-05,4.004763442507215665e-02,4.049637552400493085e-02,3.599999999366086945e-01,3.599999999999999867e-01,5.200000059620113468e-01,8.001502208352295753e-01,8.401156783579317722e-01,6.406449987928197753e-01
2.174919775693920620e-05,6.152120354579494743e-05,4.004763442507215665e-02,4.049637552400491003e-02,3.599999133980956167e-01,4.399999999999999467e-01,5.200000021680417639e-01,8.400052302158205197e-01,8.402632231601101509e-01,9.868460050379259663e-01
2.174919775699006883e-05,6.152120354579868793e-05,4.002460289536760585e-02,2.000022007910260413e-01,3.599999978338163098e-01,4.399999999999999467e-01,5.199994174094220156e-01,8.400052302158205197e-01,5.196802812328753518e-01,9.999542848113408544e-01
1.139617911253419560e-05,6.152120354578936379e-05,4.002460289536759197e-02,2.000005583719307034e-01,3.599999978338163098e-01,4.399999999999998912e-01,5.200000000694006141e-01,8.400069597432824331e-01,5.195930855300798790e-01,1.000000000000000000e+00
