-9.528185678525873392e-01,-8.467499647393095241e-01,-6.711337465707709615e-01,-5.489504797909651179e-01,-4.242094087088733589e-01,-3.791668946693651510e-01,-2.908537841878682251e-01,-2.492813795989065606e-01,-1.147564058800292219e-01,-1.052671512069854182e-01
-9.564810769292078074e-01,-8.532228199332265728e-01,-6.777569387480137930e-01,-5.702767842922036312e-01,-4.283450038583342945e-01,-3.847908269995193864e-01,-2.967114554326726328e-01,-2.553079619325347993e-01,-1.161530235088999441e-01,-2.370369599305681696e-01
-9.597945726647949538e-01,-8.591655402284599230e-01,-7.092852680227874629e-01,-5.790418758262845245e-01,-4.359725878943529476e-01,-3.893477728102059388e-01,-3.023215754726636950e-01,-3.095016751208617967e-01,-1.175032285288063749e-01,-2.389515390040159726e-01
-9.627928604861755169e-01,-8.644584444572969151e-01,-7.389918396358723385e-01,-5.858337800700076370e-01,-4.500944868639863983e-01,-3.937914318812667513e-01,-3.076433996676444238e-01,-3.039632615604971333e-01,-1.188354506199418847e-01,-2.407935953611997082e-01
-9.655908814458004086e-01,-8.700503724125335792e-01,-7.470326703880563191e-01,-5.923101902817262676e-01,-4.596164655605223803e-01,-3.982263714073090988e-01,-3.124752817850479092e-01,-1.510504049279655647e-01,-1.201403868464488156e-01,-3.524814309300558501e-02
-9.680518713021186716e-01,-9.277630858553241877e-01,-8.044988557354174619e-01,-5.984906090314688898e-01,-4.694092722505136539e-01,-4.026475898170323586e-01,-3.172021507987172750e-01,-1.526285754191992194e-01,-1.214329974291346037e-01,-3.530840890312187536e-02
-9.702837463777956861e-01,-9.337122135121315170e-01,-8.141836161911322201e-01,-6.043129556873274577e-01,-4.790052968075382278e-01,-4.070458024001569752e-01,-3.216469881751784499e-01,-1.541217848448847294e-01,-1.226724896040009699e-01,-2.174618678029969221e-01
-9.723562441234506748e-01,-9.391242083132043117e-01,-8.232384581729147444e-01,-6.098281681624173611e-01,-4.842842979935587100e-01,-3.955310195004905216e-01,-3.258099374963135952e-01,-1.310055417185229110e-01,-1.238656080838424628e-01,-1.282604228655005903e-02
-9.741993017799002175e-01,-9.440374570363114781e-01,-8.318537902671077067e-01,-6.571484913236343983e-01,-4.894918343870938715e-01,-3.996183726186763874e-01,-3.297163290699438587e-01,-1.318533419074223167e-01,-2.752749444965171266e-01,-8.786042529862988539e-04
-9.759021515888326448e-01,-9.484910917463502678e-01,-8.396329748485663602e-01,-6.644905110822991734e-01,-4.946174622961859169e-01,-4.036891208175448775e-01,-3.333965908340449369e-01,-1.326528296053004763e-01,-2.778836335743278818e-01,-8.606186119118172835e-04
