6.652394788462697968e-04,1.240193249226048981e-03,2.580671300542349781e-03,1.786052381309084129e-03,3.449698689095760940e-01,4.544886481232355835e-01,5.322927551548822800e-01,5.996817387962052326e-01,6.189422339848537069e-01,6.076825211749524724e-01
4.913740183977643658e-04,9.300823100676546473e-04,2.557378085340571323e-03,4.407280222974899360e-03,3.276811083169658412e-01,4.749766334610614482e-01,5.243856760181165866e-01,6.035461175244469789e-01,6.170047876238645701e-01,6.369605233819576329e-01
3.507117658679316519e-04,7.119732483213091212e-04,1.994577156596950666e-03,4.378263446812771104e-03,2.974673992278309420e-01,4.634915825097176145e-01,5.163383939303504144e-01,6.011449087625502230e-01,6.244539292358405325e-01,6.405217286000138843e-01
2.246923804985268881e-04,8.522889457190442912e-04,1.742196785943734682e-03,3.489201560993910115e-03,2.638057943063487065e-01,4.517030915479000597e-01,5.428249743045068243e-01,5.986925772944383661e-01,6.300210726660145921e-01,6.471628840934042781e-01
1.109284097025879017e-04,4.529638458341846683e-04,1.232849447854323342e-03,8.309973985447085192e-06,2.247348950288454161e-01,4.394627873014086417e-01,5.582931849998290508e-01,5.961582223808895575e-01,6.330209468321413846e-01,6.477275334564881470e-01
1.428300410389754538e-05,3.937204835441864806e-04,1.293841564827662941e-03,0.000000000000000000e+00,1.776592813580603614e-01,4.270007967043502606e-01,5.619558965581401555e-01,5.935328675242856900e-01,6.320645260209248883e-01,6.472709771526573563e-01
-5.312997542886875910e-05,3.382268494904563960e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.384772376701280394e-01,4.140657551684174820e-01,5.580629239456865731e-01,5.909070984387592151e-01,6.355974975789021597e-01,6.467802446333833499e-01
-1.101955512269219885e-04,3.113771980880374523e-04,7.206935664146600813e-04,1.304676005566677600e-03,7.435311738987840369e-02,4.012043779932722987e-01,5.661858684036152889e-01,5.881990657452638160e-01,6.384039148546700737e-01,6.463006097820712670e-01
-1.714260907381622045e-04,1.495349634491705633e-04,6.718775049012559817e-04,2.844455804465197222e-03,2.670428845306603224e-02,3.883933518233415039e-01,5.626860384477072596e-01,6.067960718930407449e-01,6.377185773302460614e-01,6.457856899334970535e-01
-1.449006768622333339e-04,4.005770977169360072e-05,2.822840147447304980e-04,6.115403735926353869e-04,1.188632743057554085e-03,3.756063100346159755e-01,5.593194632206470729e-01,6.152989065585316997e-01,6.370684690238247461e-01,6.452586387981202876e-01
