-3.843710671582369217e-04,-3.937540567364482876e-04,-2.675091319482293369e-04,-5.660017920112969772e-05,9.773287742354690166e-03,1.024532918635012724e-02,1.246746464270839447e-02,2.216901077146626181e-02,1.783889077249277769e-02,4.053727768966734388e-04
-2.772511353568215143e-04,-2.963612073764249283e-04,-2.663364856440867865e-04,-1.523165877324539016e-04,1.215261864640093670e-02,1.790357752701790192e-02,1.571847108862409886e-02,2.712395530660978785e-02,1.954129847341167653e-02,3.913411911973925517e-02
-1.875446476169947453e-04,-2.242999265680813365e-04,-2.076203618698705159e-04,-1.621505090784415765e-04,1.412262128019463325e-02,2.123556598984912419e-02,1.911743344569046682e-02,2.923166157657887052e-02,3.204351444610680638e-02,4.089084001767155641e-02
-1.051637191975782508e-04,-2.555018017674893604e-04,-1.801915809836496002e-04,-1.354659811855399667e-04,1.536934680820076227e-02,2.452169402593631226e-02,3.277981029572065580e-02,3.142417893319084804e-02,4.241556622217283745e-02,5.349688090772022203e-02
-3.029263578042838613e-05,-1.265980441617420630e-04,-1.511672813561028424e-04,-3.351714381199902420e-07,1.562027753129514515e-02,2.775578623579970372e-02,3.880922146588178939e-02,3.370810458229194645e-02,4.783026712756988097e-02,5.386072657193464314e-02
3.603960834283645822e-05,-9.393253117535315419e-05,-1.490081978203787916e-04,2.455270512215948400e-18,1.440943111471168492e-02,3.088947834301344897e-02,4.393411793854418851e-02,3.608150197455085167e-02,4.909666033049263356e-02,5.447408813320182147e-02
6.167256880946901014e-05,-5.764571777937044689e-05,8.689378965861654483e-33,4.755445438977709620e-18,1.262270808203086112e-02,3.391641399843492444e-02,4.682100986076689897e-02,3.851303129520512042e-02,5.493577119359448896e-02,5.510286221950659591e-02
1.003775607641413847e-04,-2.318999170991131194e-05,-5.648958512630994035e-05,-7.836758771175205763e-05,7.586095369059333605e-03,3.678816156494618683e-02,5.349338037318143724e-02,4.101024181120014461e-02,6.516742088008642408e-02,5.573290352928263192e-02
1.447353763139722549e-04,-1.197381122258358270e-05,-2.779587368488100740e-05,1.872772492178148584e-04,2.977420180514040501e-03,3.950705495488976426e-02,5.635738489747912916e-02,5.913967123675463455e-02,6.598068994094466455e-02,5.638652278483483049e-02
1.129791661697806979e-04,-8.533230550724114024e-06,-4.532548591597292048e-06,-3.360964526789784649e-05,1.373012444060218345e-04,4.207390309551230223e-02,5.922399300531146216e-02,6.733708612830302531e-02,6.675339812902933434e-02,5.705186375413361100e-02
