-9.381509554937306206e-01,-8.174666178984626441e-01,-5.984046118374175549e-01,-4.998247742363752799e-01,-3.616949581722500029e-01,-3.088119665585813967e-01,-2.304181547553341702e-01,-1.172455380572315631e-01,-9.318454227329341089e-02,-1.332887548285536239e-01
-9.432511251874009517e-01,-8.267372171275724213e-01,-6.045166911671100429e-01,-5.069870173950816739e-01,-3.844690332853214487e-01,-2.822985037132195729e-01,-2.368595269860927499e-01,-1.045252149697882965e-01,-9.465442431024830017e-02,-3.499053286774167493e-02
-9.478549484174365602e-01,-8.352659763237779700e-01,-6.102290839721669080e-01,-5.139023202952863745e-01,-3.926566982581751741e-01,-2.891180489701803413e-01,-2.431754598614174201e-01,-1.059493533759902073e-01,-6.432240323646699898e-02,-2.741560901580621101e-02
-9.520111257841563646e-01,-8.429915350920050843e-01,-6.155477091811055734e-01,-5.205201739414424544e-01,-4.001435240027593210e-01,-2.957098494099886787e-01,-1.854953453531034691e-01,-1.073646994264646076e-01,-4.293508959676515385e-02,-1.544150379655628109e-03
-9.557666114837612970e-01,-8.501212449521184933e-01,-6.677459530814445765e-01,-5.267967046098922523e-01,-4.069774925770322516e-01,-3.020746596792061589e-01,-1.550473815296811164e-01,-1.087748041254492648e-01,-3.116205825786881947e-02,-3.798251492564651819e-04
-9.591451788468523532e-01,-8.564964633983397357e-01,-6.748595751931867337e-01,-5.403466921785174959e-01,-4.131890206672372834e-01,-3.081628572581274206e-01,-1.405993586678953577e-01,-1.101769164256742456e-01,-3.127869640023261955e-02,-3.728761350050458921e-04
-9.623982319753878745e-01,-8.622363496939401406e-01,-7.010986495570511456e-01,-5.588771639199152652e-01,-4.185887735033381185e-01,-3.139954217755199783e-01,-1.423495317522646963e-01,-1.115453313101531507e-01,-1.890254054552388541e-02,-3.732523153963458913e-04
-9.651672249998186626e-01,-8.673878505006995532e-01,-7.385133362077058727e-01,-5.776985997739513268e-01,-4.237119226625255530e-01,-3.195106609839423184e-01,-1.214564903475732205e-01,-1.128876873744997789e-01,-5.343121150571612842e-04,-3.700590431225860163e-04
-9.676644827357441248e-01,-8.993097468201862732e-01,-7.469040985186008452e-01,-5.099522210890333751e-01,-4.283105131677570343e-01,-3.247302243834311875e-01,-1.225311803132086014e-01,-5.654136715288899523e-02,-5.063188703504249363e-04,-3.765913570039694774e-04
-9.700494133478487768e-01,-9.327060888807479078e-01,-8.074872073344787626e-01,-5.918927563382790913e-01,-4.402476001327703115e-01,-3.296759343829813171e-01,-1.235462860115674466e-01,-3.250860329179402347e-02,-4.399166873099651749e-04,-3.817019831664601607e-04
