2.856677620246625488e-05,1.785844694271201375e-04,2.259430372700314501e-04,1.529911487702632520e-04,-2.071639901726589350e-05,5.485431911165699400e-05,1.189907981764595757e-05,9.094468124042325296e-06,-3.475314698713632706e-05,7.292602054639759051e-05,8.944009849413545250e-05,1.179208235072730436e-04,1.408071856472117780e-04,1.626166983618554623e-04,1.943992218266030322e-04,2.156560386791360896e-04,2.301619475812894701e-04,2.414425092453537005e-04,-2.663247517627891385e-04,2.424935363793329958e-04,-1.379257488204591769e-04,1.393038889903160433e-08,3.412462658269832304e-06,-1.941379890811465645e-08,6.455532918469616965e-02,6.694610845188489479e-02,6.334779078942030794e-02,5.861008583738786665e-02,5.494078320193519771e-02,5.160574090983750806e-02
3.531159703694740874e-05,7.482908445185743821e-05,1.754822352547854853e-04,2.119987525351682935e-04,1.515538689720056808e-05,8.140535331800466564e-05,7.960002413543470936e-05,3.654446854496620702e-05,1.166230157598661256e-06,-1.962729574382434137e-05,3.693545446832936818e-05,4.450843511444861649e-05,6.513440669011157677e-05,8.588133027230525904e-05,7.568918864730281629e-05,8.344569536705489653e-05,9.770577334801888378e-05,1.176557590911912559e-04,-2.260927287588891752e-04,1.349224793538484105e-04,-1.829910628602116887e-04,3.295998536382630764e-05,-2.346697384329451999e-08,1.034629777953965235e-04,7.594981842807291272e-02,6.923361479213352432e-02,6.477765455850197085e-02,6.063315813342740751e-02,5.686634756379850553e-02,5.340669721211884630e-02
2.326790326238952907e-05,2.378494842864345009e-05,7.667224373107090298e-05,2.666004219353044314e-06,5.869297847998482134e-05,1.241715601240564991e-04,5.333982240689467920e-06,1.484926920619196960e-06,1.100676067833561319e-06,1.832579233537424688e-05,-2.087414034941626620e-06,1.951866809707749482e-06,7.161948032974725440e-06,5.133652267343251035e-06,-6.269521424474651839e-05,1.065940857035275060e-05,2.198429357586560143e-05,-1.038498344883803215e-04,-1.378628169995459673e-04,-9.523907095259156758e-05,-6.046852245405766855e-05,-3.690380645152298821e-05,2.623670986007297577e-06,-1.835987132863318575e-07,7.687362713828400917e-02,7.181371007674117179e-02,6.715611674506766215e-02,6.283786691734513652e-02,5.892922480939656593e-02,5.527042260589899725e-02
2.810177014712054999e-05,1.534836716754507533e-05,1.638420115428446027e-05,7.790154276790075866e-05,4.079519875660926111e-06,1.041604778652109828e-05,4.114699073206937870e-06,1.894262736612758357e-05,2.188299900825234060e-06,1.762074049584312363e-06,2.040677541082542891e-06,-1.582542692793673213e-06,-1.107135790170202690e-05,-1.576360422984773019e-05,7.037676661842668943e-07,-8.925615420074984615e-06,1.096165611119327528e-06,-3.772197397494174784e-05,3.701651030223801444e-06,1.780881895555567681e-06,-1.997024364917312684e-05,4.253533092838895705e-06,-7.703091893896672589e-06,8.530924595469877025e-02,7.972318785873623581e-02,7.448348329472585794e-02,6.963970147100603802e-02,6.514173533603787036e-02,6.099073920072413391e-02,5.721386758407712159e-02
1.373102085989775569e-05,8.498063632116718813e-06,9.854007414156185267e-06,3.669559879982699067e-06,1.059149546048537210e-05,2.721237816674133034e-06,3.511168282923164562e-06,2.880149373891110868e-06,6.662395791361845302e-06,1.682567923483208489e-05,4.577259650983003071e-06,3.258572260341477460e-05,-1.284763932788061449e-06,-3.644732997651549356e-06,-2.750068984171859043e-06,4.659614037625735239e-07,1.369159468206027942e-06,4.971161067232773395e-06,4.307686670458381613e-06,8.106855784204646502e-06,-5.216501797709969046e-06,1.413324233742837950e-06,-5.708962283824703014e-06,8.832803946261483241e-02,8.263288525785386640e-02,7.724543877173672968e-02,7.218494319540905146e-02,6.751653782597967501e-02,6.320814126574082759e-02,5.927019955433004972e-02
8.237768807124120992e-06,8.693763507692050017e-06,2.400369797015246115e-06,7.763634349219049143e-06,9.731957872317343670e-07,1.220830980748061556e-06,7.202702057357221567e-06,4.330431388085956915e-06,2.534827814161909030e-07,1.929764522125475631e-05,3.666370721487871333e-07,8.136527487719685161e-07,1.103611014564252102e-05,1.404548385625304296e-05,1.247534244706413071e-05,1.156456557387362612e-05,-1.937692786263213094e-05,-2.764588292773439819e-06,1.239906003142906654e-04,1.491922996042034026e-04,-1.707220892322503216e-05,-1.423899233729268377e-05,2.232433300969525360e-05,9.128939362714943995e-02,8.558319687587896685e-02,8.008036082408137579e-02,7.486514851301970253e-02,7.003638998310574015e-02,6.550235388360935163e-02,6.135493676551112552e-02
4.456417075720695881e-06,2.763412625225158338e-06,3.677004719642005634e-06,2.109994219674545290e-06,1.041029444877478386e-05,5.279938842156461303e-07,2.570571649631132370e-07,2.546798023672877934e-06,2.974250394911339577e-06,-4.438614126973232013e-07,-3.119844933128819583e-05,2.180516851276886129e-06,5.014183268311617565e-06,4.837906598010802518e-06,-1.147399585907633675e-07,1.543496603219894861e-05,3.034888069329892833e-06,-1.824740820165517361e-06,-3.027104968318327280e-06,3.480813259985166778e-06,-2.874006670275344770e-05,-3.038797654171980836e-05,-1.873683856836328571e-05,9.422826075900098131e-02,8.858898956593133645e-02,8.295868343091164498e-02,7.762941102267591209e-02,7.261652307940111295e-02,6.795756863664058345e-02,6.356379848139154243e-02
-3.302324453645539691e-07,1.357964456799983214e-06,6.282839863691864223e-07,8.156743382251961604e-07,2.859708453330181042e-06,2.716758014943778858e-06,1.416888919530383100e-06,7.701210423653656878e-07,2.156865529344272145e-06,-1.480947376432895663e-06,6.796879560637013945e-07,3.648456990822775546e-07,-2.849263729387174537e-06,-4.698863300122527005e-06,-2.923263565292334258e-06,4.497112216803467666e-07,-1.660116334838598445e-05,-1.586670457257235384e-05,-1.408747468055402462e-05,3.621277260169601577e-04,-9.170684479302912157e-04,9.066081513437298026e-05,1.017766928805800275e-01,9.709499698772168508e-02,9.154855406660182549e-02,8.591550184119606248e-02,-8.045941252671694188e-02,7.522820037502478407e-02,7.035173374779307709e-02,6.585370493572875739e-02
2.678182582674748735e-06,1.170879733482847053e-06,-8.556772971693606761e-07,-9.917217603482252974e-08,2.447656957084528291e-06,3.478510663264656987e-08,4.581089838882118584e-06,-2.578022912582432740e-09,1.375667277796395628e-06,2.219409021882349974e-07,1.692723848792365668e-06,7.807447386486611343e-05,-6.450011868792764748e-06,-2.583914041130625559e-06,-1.794228059391163567e-06,-8.331678989019440369e-06,1.092462984756748358e-03,7.669697693866117617e-04,6.781502576506249873e-04,-8.923762814715360814e-02,1.167111629831855957e-01,1.241924963088589101e-01,1.039379133578087061e-01,9.971019765465163887e-02,9.440802261194078393e-02,-8.883520723835745814e-02,8.327097907379615860e-02,7.795861280879089195e-02,7.292577792206578202e-02,6.824836368846289025e-02
-2.009944089124575720e-04,1.589119695121710730e-06,-2.996432679956408911e-06,1.706390837144713026e-06,-9.421227237938896760e-07,2.790705039305242917e-07,2.355013297823232445e-07,1.210797395657365298e-05,1.572963727535904873e-06,-1.893495473990165843e-08,-8.322830360705763076e-08,1.457753772828723336e-06,-1.565164185877015645e-06,1.726536849998456472e-03,3.191276292457366319e-03,2.735030136801746073e-02,-5.281533810676354579e-02,-7.121546373893535009e-02,8.884972713852548609e-02,-1.036870125832219242e-01,-1.131999478358072658e-01,1.084299331003893974e-01,1.056855357885892882e-01,1.018452633320211242e-01,9.718136381910444377e-02,9.173220074795498946e-02,8.617086851067393138e-02,-8.077229879376396360e-02,-7.557934256213325042e-02,-7.072968674924567933e-02
