1.523561362099455879e-04,-1.521105328762878059e-04,-4.099316586426288698e-04,-5.061256815382560170e-04,3.420132437513645311e-04,-6.314394277481208016e-04,-6.674656856545001975e-04,6.536988305907039370e-04,6.981894452020648767e-04,-1.000279607631668257e-03,9.947517843855219113e-04,9.995745293113653899e-04,1.096130705256572390e-03,1.088068444480996041e-03,1.078176462853736159e-03,1.059624969234086982e-03,1.369141377506861426e-03,1.139712088418591866e-03,1.284042453269551879e-03,1.147594735937011029e-03,3.707977564127542310e-04,-2.756350654903646092e-05,6.236405163277174916e-06,4.994097166910784308e-07,5.745095559616014702e-01,5.922720827750104222e-01,6.048134743238334776e-01,6.144443120274978298e-01,6.204627712717957211e-01,6.253287589742135832e-01
4.369255695168826776e-05,-9.984313433099530798e-06,-1.413397378219864871e-04,-3.449149121269187929e-04,-3.996509112546780358e-04,-4.328563422718674958e-04,-6.979509725827960078e-04,-6.794932211180512585e-04,9.610164349153950685e-05,2.705063436631498057e-04,4.349637590277409581e-04,4.112591523702641117e-04,-7.922258905995777263e-04,4.602976691772729212e-04,5.610689641284588884e-04,-7.240671946167593449e-04,-9.918365041321666308e-04,6.635379588082901013e-04,3.600638993878045049e-04,-1.087957531800665643e-03,3.168586259993762992e-04,-6.309098399986626954e-05,-1.259570731314986354e-06,4.338768445680127153e-08,5.811707019279738207e-01,5.966529681876967528e-01,6.046242632291766173e-01,6.114318811496893824e-01,6.174496516734852003e-01,6.227094195812188371e-01
2.921988495073917961e-05,1.081493663386644758e-05,-1.573392725646884631e-05,-7.315060524246719026e-05,-1.681760278560047992e-04,-3.152583273646898904e-04,8.681227257740461886e-06,9.646553182281725588e-06,-2.889672809463780323e-04,1.256560495632133741e-05,5.250364012755332204e-05,5.546621177728576518e-05,4.322408655627679936e-05,2.466060239933533417e-05,3.641216572676459683e-05,5.835047859579170916e-05,6.757702226689227590e-05,7.125124608537495012e-06,2.960500788600473100e-05,-2.356930714248450776e-04,-4.322437336003951813e-04,-9.094379025110888124e-05,3.137641872899075681e-05,-4.067827686900472356e-06,5.816107852432490510e-01,5.917169850251808860e-01,6.004694848815672614e-01,6.078819989883474939e-01,6.143296616944582400e-01,6.199229962572408992e-01
5.410351103551102593e-06,1.353023934437860855e-05,3.511937346708083910e-06,-1.026580618776102155e-05,-1.172200907808122989e-06,-1.326211533444392359e-06,-9.571643571359399205e-06,-6.387398609235243461e-06,1.960229733353458016e-06,2.721177373943491309e-05,1.621083412606165743e-05,-2.257315940985003865e-04,-2.061275147184586784e-04,8.715335517279363534e-06,3.204034395051969798e-06,4.896288827151483805e-05,-1.225692890472563973e-04,7.099509064954578407e-06,4.871908719211880282e-07,7.745000093720622367e-06,-3.823408206224481701e-05,3.029453812441027484e-05,-6.729477187283480972e-05,5.621971267990319987e-01,5.754536374417192901e-01,5.864701785474094597e-01,5.958635661775354420e-01,6.039478981462514939e-01,6.109052391619710365e-01,6.169286455562711380e-01
9.617198154348997782e-06,4.754913283341563498e-06,1.030898687210229757e-04,1.056357331912648749e-07,2.167264881261976137e-07,-3.575173956175459019e-07,-1.625450998789421426e-06,-5.803831093902489305e-06,-7.187863540971823685e-07,-1.516456535949516819e-04,4.402061844647152480e-06,1.652500286723984722e-05,3.462437128347388123e-05,2.047071386083912614e-05,3.647793406237853338e-05,-2.679504439684883777e-05,6.326251053890373358e-05,1.047181876606134545e-05,2.139603435209024701e-05,4.145587199181157735e-05,-9.673225059639961024e-05,2.055562838573217625e-06,-7.375708312198204055e-05,5.542700037689989312e-01,5.687260109972154254e-01,5.808163684637486224e-01,5.909844980903383727e-01,5.997567211174248403e-01,6.072393216501977831e-01,6.136892208360852363e-01
3.012241171500652897e-06,4.896961853605148590e-06,1.358701446269954868e-06,-5.212359281677313169e-08,0.000000000000000000e+00,-4.131834433486509839e-07,-2.438415196642737994e-08,3.447049041452699202e-07,-4.415301742309546143e-06,-6.757712955458143808e-07,2.653420951062661970e-06,6.965095860098754132e-05,3.846374241658133777e-05,4.595450884791878491e-05,5.266636592503608807e-05,5.014683016660987752e-05,5.772077096064802702e-05,1.373481623926299695e-04,8.624128904634939931e-05,-1.107138442983864621e-04,4.879412459320200111e-05,5.512023296853451985e-05,1.721602925565927870e-05,5.455029240060170759e-01,5.614121547294687042e-01,5.746354259736201620e-01,5.857470356894449726e-01,5.951970283709148157e-01,6.032600101433595041e-01,6.103090364803832601e-01
3.266620501571755632e-06,2.907915043521491266e-06,1.723277199007745971e-06,2.715337666569827351e-07,3.313003850332592539e-07,1.458504269974632351e-08,-2.961435834221210174e-07,-7.727812122234821435e-08,3.384145437872615774e-07,-1.668885780530168152e-05,-7.400556624576923582e-07,2.987380421197437873e-06,2.573485046411140237e-06,3.848690899532610307e-05,-4.375756025406648208e-05,1.737691927932038150e-06,-8.082465894073912585e-07,2.689315291975641256e-06,9.515519187366292653e-06,-2.460944331385545426e-05,-2.503498575298401512e-05,-2.795956515732837738e-05,6.602731086084361132e-04,5.359422488194633960e-01,5.534628338702869410e-01,5.678448046038904184e-01,5.799983362019848210e-01,5.901615342527731789e-01,5.990622263093208222e-01,6.065937632889458753e-01
6.197352460213977754e-07,9.708407547273017817e-07,5.566611982127593911e-07,1.209600655552301241e-06,7.532395289854725106e-07,5.761750422925229106e-07,1.542488799517882695e-06,1.426140645041482745e-06,3.159547481590312150e-07,-3.002002518149848853e-07,-4.134266191049590101e-08,4.381248595217166402e-06,2.428253078719834801e-06,6.978046116330922153e-06,-7.017796318910784749e-09,1.775861750514758954e-05,-2.083828047719320762e-05,-2.070953820664991270e-05,-1.278826053228311695e-05,-4.784099101161505812e-04,-4.756825360207835897e-03,2.401791277780878069e-03,5.042299094376690993e-01,5.255242767505239332e-01,5.446455662680923515e-01,-5.604646078070538717e-01,-5.737346129296463371e-01,5.849504737461167503e-01,5.944653395374669413e-01,6.026228991495782283e-01
2.724114503002595397e-06,8.666929600601951154e-07,4.278889441022656059e-07,7.621490644530618016e-07,2.705912999621385952e-06,1.022330192083392569e-07,4.485252984986086942e-07,-4.844625170230836165e-08,4.880838018481415390e-07,-8.220345875310916192e-05,-3.419786730819082677e-05,8.313493856584799015e-06,4.962731796940294954e-07,1.705420726988442874e-05,-5.896478516313257130e-06,1.518389393357512775e-03,1.542451092459469139e-03,3.961572265227622535e-04,1.639893786012353851e-03,2.216298339682542806e-01,-3.180662966529038127e-01,4.083209763463583331e-01,4.909573229785663684e-01,-5.143428096767103108e-01,5.352958232124235272e-01,5.526167942525127552e-01,5.670393742072007415e-01,-5.791517858028017995e-01,-5.895135919584543194e-01,5.983604936329902646e-01
-1.043007979102309981e-04,1.847597313054435837e-06,4.278995520120046038e-07,1.300435318631025649e-06,3.945365085281299360e-07,2.421482295718850567e-07,8.389984012337421880e-07,4.932621092114425401e-09,-4.179983143299157556e-08,-1.528338382069898899e-08,1.983027409637301357e-06,-2.181442775708386610e-06,5.042984164805613441e-07,2.650001521515234562e-03,5.466390405973689352e-03,-7.559992892090701411e-02,1.274806692326147239e-01,-1.776443972172442876e-01,2.409369741048700553e-01,-2.951540033514091221e-01,-3.615436896121638211e-01,4.433354709984054787e-01,4.765345256419708520e-01,5.036272680836368920e-01,5.250357908247159644e-01,-5.439420834906709690e-01,5.597445015204225438e-01,5.729484419101742443e-01,-5.841729767041314858e-01,5.937608169570681715e-01
