-1.081667379467914358e+01,-1.103648734378883134e+01,-1.127148352571199652e+01,-1.151742230202744821e+01,-1.177191427382147459e+01,-1.203246342487427611e+01,-1.229796147842100318e+01,-1.256756311529133896e+01,-1.284031953194356568e+01,-1.311557275158605584e+01,-1.339291820762416485e+01,-1.367206216611555369e+01,-1.395270864587972603e+01,-1.423463594700245949e+01,-1.451766086986238236e+01,-1.480164248723966125e+01,-1.508645345938961668e+01,-1.537198116786260726e+01,-1.565813761467787657e+01,-1.594485955787291509e+01,-1.623209324321223335e+01,-1.651976926290186043e+01,-1.680784107061674248e+01,-1.709627936550593219e+01,-1.801922408216027449e+01,-1.872633039007746447e+01,-1.947281945731244690e+01,-2.022821416206461720e+01,-2.095702713916690030e+01,-2.168222321080541093e+01
-1.018618579465542417e+01,-1.038959674667394850e+01,-1.061288653418404238e+01,-1.085034269820116926e+01,-1.109818805478094106e+01,-1.135403411751751612e+01,-1.161563670219406674e+01,-1.188203720669171304e+01,-1.215232515375802613e+01,-1.242563056778027430e+01,-1.270133038623571764e+01,-1.297905646250828049e+01,-1.325852380226917937e+01,-1.353944309946244573e+01,-1.382160325944510504e+01,-1.410482710243133297e+01,-1.438898745381267830e+01,-1.467394943929419249e+01,-1.495960955205523568e+01,-1.524588196586181432e+01,-1.553271423038542487e+01,-1.582003958973292335e+01,-1.610779746404323731e+01,-1.639594756020443711e+01,-1.735425880489498596e+01,-1.811359902871619454e+01,-1.881870016204552698e+01,-1.952849630090347688e+01,-2.024488353573788757e+01,-2.096503332063205960e+01
-9.574688029918972276e+00,-9.755317920680198540e+00,-9.963234623952153868e+00,-1.018978807270140408e+01,-1.042957746174939793e+01,-1.067925635233580373e+01,-1.093638420535776490e+01,-1.119899660242377593e+01,-1.146627501713748920e+01,-1.173721885685006683e+01,-1.201103687496728512e+01,-1.228716903599560517e+01,-1.256526777938619688e+01,-1.284504303702841987e+01,-1.312622788977291499e+01,-1.340859899000299116e+01,-1.369203110560960468e+01,-1.397636203425177825e+01,-1.426147355264021321e+01,-1.454712892091437482e+01,-1.483364844266903226e+01,-1.512058797778909458e+01,-1.540799924707265944e+01,-1.569584238377573371e+01,-1.674730314216430926e+01,-1.743334186353047599e+01,-1.813005722223699578e+01,-1.883240345480637501e+01,-1.954069209327344581e+01,-2.025358347707823370e+01
-8.988677196978407835e+00,-9.138577402860850185e+00,-9.325565233203425564e+00,-9.537675502967799090e+00,-9.767276129912248805e+00,-1.000921042377000170e+01,-1.026061013771742125e+01,-1.051894086984876964e+01,-1.078254931486464763e+01,-1.105064818833744233e+01,-1.132222235482535311e+01,-1.159653569820235930e+01,-1.187308559086344140e+01,-1.215153748841311909e+01,-1.243162175434769523e+01,-1.271305536201692554e+01,-1.299566094667380334e+01,-1.327927412913821925e+01,-1.356376951107584539e+01,-1.384909177393091007e+01,-1.413493388463494327e+01,-1.442143674730972513e+01,-1.470847683397104788e+01,-1.543001904785353062e+01,-1.609127172656864957e+01,-1.676422159736275574e+01,-1.744848133292888548e+01,-1.814191534715610032e+01,-1.884192933677198312e+01,-1.954774829402378700e+01
-8.427485426738938301e+00,-8.545417783852197857e+00,-8.703828399379194281e+00,-8.896732763523409915e+00,-9.112865574899581489e+00,-9.345253302013381003e+00,-9.589217488406582390e+00,-9.842253480505032570e+00,-1.010166826668523399e+01,-1.036629854009517082e+01,-1.063515488242148344e+01,-1.090733098049500427e+01,-1.118212215957571232e+01,-1.145907671015119611e+01,-1.173787436850055776e+01,-1.201824695142129684e+01,-1.229993451594884668e+01,-1.258274720571312777e+01,-1.286654607046311583e+01,-1.315118136994747822e+01,-1.343658213435819704e+01,-1.372262963899220445e+01,-1.400923890113664960e+01,-1.480384714748931962e+01,-1.544726399281837814e+01,-1.610633935515189563e+01,-1.677742881603662539e+01,-1.746027157134205510e+01,-1.815084541176755550e+01,-1.884781938958671077e+01
-7.881569764596214611e+00,-7.979361531187474377e+00,-8.104041395061422293e+00,-8.270449729721025989e+00,-8.468896481809025545e+00,-8.688710043122522819e+00,-8.923706894039611370e+00,-9.169639271424610882e+00,-9.424138000355657852e+00,-9.684684876345347249e+00,-9.950228681242885287e+00,-1.021978381487062748e+01,-1.049254090335579193e+01,-1.076779502850617654e+01,-1.104513928934926703e+01,-1.132427811650588012e+01,-1.160492606968583118e+01,-1.188684720370683756e+01,-1.216988117661013469e+01,-1.245386022008748306e+01,-1.273865892834205660e+01,-1.302418242199595078e+01,-1.331014916479276344e+01,-1.419232317236600771e+01,-1.481681422800303594e+01,-1.545958239616718188e+01,-1.611723901264965164e+01,-1.678730158520459881e+01,-1.746701587100301722e+01,-1.815638636897860891e+01
-7.349948476537020881e+00,-7.429742393732090555e+00,-7.532201483374178608e+00,-7.664580110075858599e+00,-7.838404586429374099e+00,-8.041812746195308392e+00,-8.265109803773444952e+00,-8.502597602476914318e+00,-8.750415928941109200e+00,-9.006254973698350597e+00,-9.267845670842353556e+00,-9.534308643329076460e+00,-9.804527617122364092e+00,-1.007785299465454365e+01,-1.035355346965762102e+01,-1.063125897158959532e+01,-1.091073086501116940e+01,-1.119163603983898092e+01,-1.147384487551295429e+01,-1.175692497534876502e+01,-1.204109339073433027e+01,-1.232612677168473425e+01,-1.262673138320425537e+01,-1.359764651112003619e+01,-1.420110495950343932e+01,-1.482504831669310974e+01,-1.546736103705691256e+01,-1.612289691010215265e+01,-1.679288090930175059e+01,-1.747129941533324526e+01
-6.831593670732525325e+00,-6.894629367380997742e+00,-6.978809579476418889e+00,-7.086006997597827706e+00,-7.226912610724984809e+00,-7.407551232491571547e+00,-7.615449074520022066e+00,-7.842008515444097050e+00,-8.081818476399972084e+00,-8.331476275167052137e+00,-8.588607653451889590e+00,-8.851268461586014880e+00,-9.118586391067987407e+00,-9.389427771638025888e+00,-9.663265518587611069e+00,-9.939196854135820658e+00,-1.021733809748074151e+01,-1.049716579959597418e+01,-1.077841156198286399e+01,-1.110505239265750532e+01,-1.145388727723750399e+01,-1.181239781227829155e+01,-1.247607767212802798e+01,-1.302101504481344563e+01,-1.360043466252144739e+01,-1.420454281678452801e+01,-1.482947183121973289e+01,-1.547154763168370728e+01,-1.612740211247086819e+01,-1.679485568039561372e+01
-6.325437799392214622e+00,-6.373037299734747307e+00,-6.440153467844654145e+00,-6.528778903244068843e+00,-6.640900791049280549e+00,-6.790802387048429090e+00,-6.977778660659257781e+00,-7.189898102767115162e+00,-7.419471585893816723e+00,-7.661460341297415155e+00,-7.912815244068083231e+00,-8.171015624505885810e+00,-8.434908330461516002e+00,-8.702975047477448101e+00,-8.974387914979116587e+00,-9.253341517936778615e+00,-9.593217732194673886e+00,-9.945697061312586129e+00,-1.030920482868425125e+01,-1.062829047225922707e+01,-1.097100737553218863e+01,-1.136831994047715710e+01,-1.194590248431890167e+01,-1.246388199733176094e+01,-1.301796709055123102e+01,-1.360008085733250383e+01,-1.420555481898918515e+01,-1.483039898247712784e+01,-1.547222856461470464e+01,-1.612753666358655735e+01
-5.830100301748553981e+00,-5.863980876178785273e+00,-5.915276649575813117e+00,-5.986527468881397418e+00,-6.079705225909891375e+00,-6.197640743532298657e+00,-6.356029329078547896e+00,-6.548966347527215959e+00,-6.765015091113889767e+00,-6.997479192647823254e+00,-7.241570893880063586e+00,-7.494310714184457822e+00,-7.753958465806914724e+00,-8.089091599078525263e+00,-8.443631314550319900e+00,-8.803087536482170350e+00,-9.158672427625864643e+00,-9.509800134593312748e+00,-9.850765678968809169e+00,-1.019737312133107920e+01,-1.055375731271989537e+01,-1.098240487775021990e+01,-1.143657893647307588e+01,-1.192837649877529316e+01,-1.245317414710953052e+01,-1.301103746233632386e+01,-1.359571380552807263e+01,-1.420244292844677858e+01,-1.482825322522550238e+01,-1.546991410506418774e+01
