6.216493756822586824e-04,9.257804755017920917e-04,1.948996349612044758e-03,1.472043127999750346e-06,3.416565403236193621e-01,5.260101696601297006e-01,6.686314766919864150e-01,8.000138731857783236e-01,8.527201606625907093e-01,8.304018288560138794e-01
4.745992169599427151e-04,6.271597617877104581e-04,1.595737038610839636e-03,8.403144758413952008e-09,3.420717397601832355e-01,5.012359450663949056e-01,6.536779771615687240e-01,8.051287564769321614e-01,8.486146462452245354e-01,8.846263636269204866e-01
5.405871955164071345e-04,6.555203853040416414e-04,2.666161851743040252e-28,3.251881046944042272e-03,3.106436738854584378e-01,5.050070422234447243e-01,6.386446815772561791e-01,8.152346282346238926e-01,8.443607791280222097e-01,9.057218348618272241e-01
6.084582095781849737e-04,7.128348000924513567e-04,1.074024140075649676e-03,2.583020906484785346e-03,2.719821651423054432e-01,5.039491392232696709e-01,6.231335443057316459e-01,8.100916797721690044e-01,8.399998784731839141e-01,9.071102102653856303e-01
4.228195146724690904e-04,5.269558423091738380e-05,9.698177111444295732e-04,4.798814865255016169e-04,2.119727347292406083e-01,5.095736603284944932e-01,6.706789422902020847e-01,8.048846013477579664e-01,8.662239001906957281e-01,9.154617141550587256e-01
4.247402778947740351e-04,4.123138689035392695e-04,6.175054200068371075e-04,1.606894441509628974e-03,1.334310289633989510e-01,4.907064943943839075e-01,6.738188250538771351e-01,7.996030047306336153e-01,8.752001050248685576e-01,9.184084276748489817e-01
2.171277257360108479e-04,3.103033973389406671e-04,4.421370121816688126e-04,1.497858882144794627e-03,4.728441029289140451e-02,4.722441008305476862e-01,6.779412920890984795e-01,7.942455683218487827e-01,8.820532740986907205e-01,9.173868070269947106e-01
3.827756494795064380e-05,2.265385466864470933e-04,5.101630738715813790e-04,1.369219603836997192e-03,1.854288242887276034e-02,4.537427396598021634e-01,7.207228320898639851e-01,7.888670426352382137e-01,8.798636742509075015e-01,9.163281724843630460e-01
-8.272333242008803880e-05,9.427402916268303671e-05,2.812356757532404874e-04,1.246549609871333130e-03,1.121490424653252306e-02,4.355684574480687132e-01,7.133385647052621348e-01,7.832446519841030907e-01,8.840814952335543930e-01,9.152473915434062857e-01
-1.647442049471395343e-04,6.540062987376740560e-05,2.553038724577235980e-04,1.251949674512241881e-03,8.152741066932072539e-03,4.189515367449090366e-01,7.057702587690066753e-01,7.777787555907045292e-01,8.956986978871444016e-01,9.140984855385481112e-01
