-5.848964842333089463e-04,-4.730388159427892521e-04,-3.697571400603475605e-04,-1.118009679737800681e-07,2.321191262468791285e-03,-1.372307235857924898e-03,-4.203630968081056266e-04,8.339967805953522884e-03,8.425096669572529340e-03,6.750972643360057118e-03
-4.501460063734284874e-04,-3.278174828730363107e-04,-3.090900568759938610e-04,-7.286841453024291933e-10,4.557214783819182706e-03,2.086106493044195213e-03,2.924261911519187435e-03,1.385568775670874622e-02,1.019687516659675657e-02,2.987380533060039062e-02
-5.086103077317215585e-04,-3.477167641502328121e-04,2.981515341834098607e-30,-3.015732643783943065e-04,7.211593617559057361e-03,6.845218279573059283e-03,6.393970636930238274e-03,2.054435315917443883e-02,1.206595106107493168e-02,3.343911095870379102e-02
-5.572923451232826304e-04,-3.787454306040684000e-04,-2.527653087716374460e-04,-2.492251181516710098e-04,9.487195879791085820e-03,9.257215178062386945e-03,9.977534934866754898e-03,2.286516120859620124e-02,1.402428220807279760e-02,3.564554668727975412e-02
-3.749709013160008615e-04,-2.818373232917381868e-05,-2.227903015849005530e-04,-4.771870690642503144e-05,1.001342018225201413e-02,1.724393151704082736e-02,2.540657004186736012e-02,2.526588837864278403e-02,2.935138094348672261e-02,4.831133870045536266e-02
-3.315324121202532304e-04,-2.935294750716291182e-04,-1.889660734598249672e-04,-1.639668526655320478e-04,7.502311760969728426e-03,2.073698334713022437e-02,1.774895168230195691e-02,2.774332666879567033e-02,4.068812930695497182e-02,5.446762619437847674e-02
-1.213412411812123332e-04,-2.189804352583574264e-04,-1.274213129791070529e-04,-9.171328684972964601e-05,2.545005127186075831e-03,2.408567371107230015e-02,3.471524539924018826e-02,3.029573320366342470e-02,4.752639536891364869e-02,5.508569546782621923e-02
6.185500932059440939e-05,-1.547642122258180257e-04,-1.288033871956128997e-04,-6.574996638473281296e-05,1.129252565454237547e-03,2.731043940680621257e-02,4.125647077379659966e-02,3.290929401706606250e-02,4.892745770360652779e-02,5.571157802077816856e-02
1.396076795845457353e-04,-6.139835008271556733e-05,-5.281326208048038899e-05,-3.727184789807010405e-05,7.702635251607232655e-04,3.037852456412947627e-02,4.440059750422623019e-02,3.562219587275997079e-02,5.542141618600826547e-02,5.634386962184673858e-02
2.252987975382634818e-04,-3.613912515487026675e-05,-2.531548091005779614e-05,-7.988431460926636912e-06,6.348711779935509560e-04,3.327116354703018447e-02,4.760636904302062433e-02,3.835323325858543131e-02,6.671125461782465016e-02,5.699869740095883652e-02
