1.139617911253939808e-05,4.000503315580908326e-02,1.200000042822939594e-01,4.000000000000002165e-02,1.999977479120123580e-01,3.599285033595371885e-01,5.198060521663943057e-01,7.596845213809043651e-01,8.396238278273873146e-01,-5.350877291323064000e-01
1.139617911257790081e-05,4.000503315580908326e-02,1.200000147852784138e-01,3.999999999999999389e-02,3.599999614629713074e-01,3.599497194585172255e-01,5.197745530590602847e-01,7.997865176654335162e-01,8.396461830579160512e-01,8.939295017348967143e-01
2.174919775692798132e-05,4.000957824424275500e-02,1.199999999999999956e-01,4.000000179757239038e-02,3.599999993586319169e-01,4.400404159016541583e-01,5.198350675505455376e-01,8.397348058356008949e-01,8.396663954544142383e-01,9.563921063870342021e-01
4.162646784172020249e-05,4.001827973447444342e-02,1.200002525278535959e-01,4.000059940229280797e-02,3.599999999679158735e-01,4.758993113464356495e-01,5.198805410724048892e-01,8.397792425395018689e-01,8.397006179852185559e-01,-9.632301770120073048e-01
4.162646784170410209e-05,4.000074284030435967e-02,1.200004764999677148e-01,4.048237696620467230e-02,3.599999999999999867e-01,5.199592476541292640e-01,6.521930995857803115e-01,8.398062791241411862e-01,9.128618963671171205e-01,-9.891633352100869248e-01
7.989914345621546878e-05,5.149777078763015202e-05,4.000550936519842171e-02,4.007617924991199732e-02,3.599999999999999867e-01,5.199799132013125380e-01,6.718566974542921066e-01,8.398423940508281671e-01,9.410427818311681847e-01,9.996500154155013584e-01
7.989914345624144897e-05,5.149777078762479200e-05,4.000550936519844253e-02,2.000000090445596124e-01,3.599999999999999867e-01,5.199944711347530557e-01,7.099703082505548490e-01,8.398965282316972480e-01,9.597440928263907267e-01,9.997228549420873467e-01
7.989914345615806027e-05,4.493666438688063958e-05,4.001048448478355252e-02,2.000000031639734277e-01,3.600000000000000422e-01,5.199935949287017856e-01,7.998874216820555105e-01,8.399402388456378432e-01,9.598384287476865451e-01,9.998485109778195712e-01
4.493666438690757523e-05,2.347872521888989280e-05,4.000550936519840783e-02,2.000000058547467263e-01,3.599999999999999867e-01,5.199860740929660441e-01,7.999477839709671079e-01,8.399288925456830368e-01,9.733473479487015911e-01,9.998929921671637633e-01
4.493666438690958100e-05,2.347872521894398093e-05,4.000550936519838008e-02,2.000000108638291252e-01,3.600000000000000422e-01,5.195906468100275344e-01,7.999526033633981292e-01,8.399577717121926579e-01,9.997657121767598021e-01,9.998929921671637633e-01
