-9.529491919810989531e-01,-8.470353899273760367e-01,-6.711436078222727808e-01,-5.535845444415720129e-01,-3.903685014066363701e-01,-3.472559104549040043e-01,-2.604006670014204494e-01,-1.479349624111618300e-01,-1.068910912255761070e-01,-1.297644936941941551e-01
-9.566180571397584487e-01,-8.535651273348074941e-01,-6.777566504874582565e-01,-5.687445385914411400e-01,-4.206248269905114023e-01,-3.567957258899807638e-01,-2.672675390126957873e-01,-1.358187886787644849e-01,-1.083147261774893982e-01,-5.753093720697711327e-02
-9.599152334066507475e-01,-8.594756156959713067e-01,-7.092852680227874629e-01,-5.790434107593492863e-01,-4.269640050146989996e-01,-3.486611382230332401e-01,-2.739679750029838656e-01,-1.192618224822207529e-01,-1.097481948301765597e-01,-3.503654987029224815e-02
-9.628744044932793233e-01,-8.648046579571413428e-01,-7.390273558926424569e-01,-5.858405990881729863e-01,-4.329169023002731320e-01,-3.464407385515413385e-01,-2.806282260604003875e-01,-1.205779917363420661e-01,-1.111818569877237040e-01,-3.149401076430670410e-02
-9.655906521822317234e-01,-8.700818778167127565e-01,-7.470330611493956052e-01,-5.923276418852274627e-01,-4.443581860571217401e-01,-3.323692263845867689e-01,-2.254980768289606419e-01,-1.218722983653446612e-01,-7.069507965698498819e-02,-1.040483064958531295e-02
-9.679659966738023424e-01,-9.280079206561835381e-01,-8.046504344327293223e-01,-5.984850405226493919e-01,-4.603545543974988385e-01,-3.379092500855085390e-01,-2.294604774761798693e-01,-1.231398057501566501e-01,-4.974457316157793185e-02,-6.969490187770182275e-04
-9.701963501250499000e-01,-9.339846359725487712e-01,-8.144037576294991254e-01,-6.414466900365560775e-01,-4.788603438201917140e-01,-3.431205653352954466e-01,-2.046329461026213936e-01,-1.243799486067633381e-01,-3.534517995570688603e-02,-6.631479253742902143e-04
-9.722216829867103005e-01,-9.394262674729109142e-01,-8.235401971103197827e-01,-6.494601280383807129e-01,-4.842640257138920989e-01,-3.480553211188777696e-01,-1.589370848386483792e-01,-1.255835470437524914e-01,-3.535857858301399287e-02,-6.342451906414540898e-04
-9.741489811743386795e-01,-9.443972905622828318e-01,-8.320324993204999409e-01,-6.571483277816920765e-01,-4.894851206767416585e-01,-3.526952214051075618e-01,-1.603334434856831525e-01,-1.267781056765758252e-01,-2.432359044647064775e-02,-6.225176787467695668e-04
-9.758267800444112572e-01,-9.488745191384259092e-01,-8.398635491329309311e-01,-6.644903454863428927e-01,-4.946142813190739229e-01,-3.569967458938795302e-01,-1.616839758525668580e-01,-1.279110266687041308e-01,-1.006718785442637775e-03,-6.353558404695550544e-04
