1.139617911254887468e-05,1.794391931324257838e-04,4.749132977044385594e-04,1.349825114912695122e-07,1.198966789047902076e-01,3.111968535830311744e-01,4.662272691160815885e-01,6.815508773439076240e-01,7.674721981997201237e-01,-4.974832152157532272e-01
1.668784603972767706e-05,1.439533917841172967e-04,4.207113582190200843e-04,6.695163024851460076e-10,2.223204201618818598e-01,3.075949615096784662e-01,4.659439826244037297e-01,7.125995136559667431e-01,7.677858134168759063e-01,8.204795747898627756e-01
4.423834217915776268e-05,1.925623446360645228e-04,2.092851620966506883e-28,2.464674397860344636e-04,2.096049636045334286e-01,3.530105367861219867e-01,4.659759064656580074e-01,7.463034435150432966e-01,7.681857543369597918e-01,8.815620976168828671e-01
1.116819333959568429e-04,2.886913257601669337e-04,5.362191615683781394e-04,2.217681107928725520e-04,1.908202755202882406e-01,3.759782909755293168e-01,4.659423698852330764e-01,7.462726463528335241e-01,7.687430792356672038e-01,-8.879655611612913280e-01
1.531794382382661835e-04,2.920185137469052147e-05,5.772870370582253077e-04,8.067837541043944522e-05,1.551061724698409861e-01,4.051529496535873909e-01,5.649432112872789791e-01,7.463846735740458094e-01,8.288869085951094950e-01,-9.100352385949193046e-01
3.585631971547182805e-04,3.824664349385616005e-04,4.135155578560922537e-04,3.157131038308527335e-04,1.019349400841097208e-01,4.008568826334631963e-01,5.836165593075598457e-01,7.466343678721505395e-01,8.514650651603229425e-01,9.182024451530501619e-01
4.755225254201530020e-04,5.079226048450862950e-04,4.563253130306601417e-04,1.149294319149375037e-03,3.766523931527902824e-02,3.966089937446634628e-01,6.083710691576910135e-01,7.470288039473059749e-01,8.669176154798338141e-01,9.172271080924234710e-01
6.269554550596316903e-04,6.633489150718530547e-04,7.956481436429574828e-04,1.179334740681373637e-03,1.543426762674417370e-02,3.919673261990542779e-01,6.789880271298898151e-01,7.475555688212081051e-01,8.662474254416705488e-01,9.162716331887661436e-01
5.101575511000287994e-04,5.626685636108521085e-04,6.645305896237020584e-04,1.216377585859271943e-03,9.782649458484896782e-03,3.871944350519691547e-01,6.789682516780117805e-01,7.479537574194821126e-01,8.759882905929643471e-01,9.152190736090078937e-01
6.771757085474083750e-04,7.519462560382614204e-04,8.460089157154915881e-04,1.390928621838984861e-03,7.472986612366522979e-03,3.834725288641418484e-01,6.788140006640388524e-01,7.486706084132075389e-01,8.956341125184540397e-01,9.140725594567277179e-01
