-3.991102933932886732e+00,-4.037341348178656197e+00,-4.089380352398922724e+00,-4.148345619332482137e+00,-4.213646142151040053e+00,-4.283768975954537872e+00,-4.357882633310717679e+00,-4.435069084691654062e+00,-4.514755206436512402e+00,-4.596514808675422614e+00,-4.680073276431704343e+00,-4.765078091384028269e+00,-4.851335732890306396e+00,-4.938618550657254858e+00,-5.026794995352429574e+00,-5.115745848484223757e+00,-5.205369483373949890e+00,-5.295604304861899259e+00,-5.386382013191099993e+00,-5.477632202048222432e+00,-5.569292192360654425e+00,-5.661324762368589170e+00,-5.753695465649385277e+00,-5.961423596003527337e+00,-6.087161674266519995e+00,-6.263325159433067668e+00,-6.492893507112874829e+00,-6.725571529534605020e+00,-6.959271005282507971e+00,-7.194462591866964019e+00
-3.803315701322651954e+00,-3.844742032567359136e+00,-3.892167163915210004e+00,-3.945428842379134160e+00,-4.005849903237296061e+00,-4.072173553184551764e+00,-4.143175393259849848e+00,-4.217969881496892448e+00,-4.295687751633988860e+00,-4.375824725450897290e+00,-4.457956319210127027e+00,-4.541836365615749216e+00,-4.627103825808781323e+00,-4.713581242692248097e+00,-4.801051498441260001e+00,-4.889396013482830483e+00,-4.978484114379389425e+00,-5.068234616744716092e+00,-5.158584325114808244e+00,-5.249378645618481443e+00,-5.340798589950132680e+00,-5.432536497123371610e+00,-5.524638403379166007e+00,-5.617441465173964588e+00,-5.822354047005084965e+00,-6.044938649409548503e+00,-6.271040126643973700e+00,-6.499620374968034575e+00,-6.729848464781920114e+00,-6.960887638792875087e+00
-3.619303380762351363e+00,-3.655990608783707962e+00,-3.698630679506793140e+00,-3.747225194646192747e+00,-3.801793138372917547e+00,-3.863571189664036787e+00,-3.930843424961453003e+00,-4.002730567355396119e+00,-4.078158303875325963e+00,-4.156409178731585996e+00,-4.236970193208125401e+00,-4.319470104105409547e+00,-4.403646529275883736e+00,-4.489179239657318021e+00,-4.575864561011512066e+00,-4.663515781175961550e+00,-4.752024919272107795e+00,-4.841251077256405466e+00,-4.931123994251152887e+00,-5.021585577934476241e+00,-5.112559960483132215e+00,-5.203980377567071436e+00,-5.295795272648651242e+00,-5.401140946215614136e+00,-5.613261115688685798e+00,-5.830583299258984553e+00,-6.052279927066043008e+00,-6.275919560588854473e+00,-6.501310504950005509e+00,-6.731968857805695094e+00
-3.439055530068477307e+00,-3.471040881318434579e+00,-3.508901603206900255e+00,-3.552749953280344819e+00,-3.602498732936702197e+00,-3.658460311717311786e+00,-3.721509805133224713e+00,-3.789790860817187745e+00,-3.862416318135088122e+00,-3.938457862708735657e+00,-4.017213942293608397e+00,-4.098195123492645031e+00,-4.181056422750732970e+00,-4.265516512417745432e+00,-4.351301243456652479e+00,-4.438187657359653926e+00,-4.526018254655525652e+00,-4.614681599585041205e+00,-4.704102634581368569e+00,-4.794039932299742901e+00,-4.884609419866974278e+00,-4.975675359120878660e+00,-5.067177373732269174e+00,-5.202578296671482860e+00,-5.408033301578145213e+00,-5.619835040405335214e+00,-5.836224069316113372e+00,-6.054897186446707380e+00,-6.278476349674829038e+00,-6.505943334347507268e+00
-3.262785726705062395e+00,-3.289827047886961786e+00,-3.323011899471858044e+00,-3.362053149736267788e+00,-3.407097920021542770e+00,-3.457994480498199685e+00,-3.515484811620170458e+00,-3.579641430203619468e+00,-3.648863277291449325e+00,-3.722247970007872553e+00,-3.798875033006936963e+00,-3.878084115917483476e+00,-3.959491813490154222e+00,-4.042702000733167544e+00,-4.127440004190342293e+00,-4.213464702151116903e+00,-4.300550598436253757e+00,-4.388557888684204045e+00,-4.477365638579381191e+00,-4.566859078669804894e+00,-4.656895658916069713e+00,-4.747652296269293970e+00,-4.838807602214073356e+00,-5.009456176073067368e+00,-5.207927919952258122e+00,-5.413449385779391498e+00,-5.624204202751043269e+00,-5.838499628312640688e+00,-6.058820519509757752e+00,-6.282513703047471587e+00
-3.090248166177187006e+00,-3.112570091155637542e+00,-3.140867708560550753e+00,-3.175214371572622429e+00,-3.215435932322289858e+00,-3.261672617530594565e+00,-3.313712814355570746e+00,-3.372637234916499693e+00,-3.437978936716101774e+00,-3.508105917198397261e+00,-3.582216118744794731e+00,-3.659402151039210960e+00,-3.739112694422021210e+00,-3.820881362108575541e+00,-3.904386727871890006e+00,-3.989419227664781964e+00,-4.075684065646796306e+00,-4.162951455096599140e+00,-4.251128124765625849e+00,-4.340077014671310351e+00,-4.429601393011836308e+00,-4.519870735634902381e+00,-4.641482866940298990e+00,-4.822449777226618828e+00,-5.013056803323734378e+00,-5.212003112085547230e+00,-5.416365483652525015e+00,-5.626232186094043186e+00,-5.842403459183374004e+00,-6.062355852503150899e+00
-2.921148597012282355e+00,-2.939137510553472055e+00,-2.962585820371085088e+00,-2.992136808024767003e+00,-3.027648547701591308e+00,-3.069077631694492769e+00,-3.116498516244706085e+00,-3.169771551313961488e+00,-3.230182788822476780e+00,-3.296507861412838913e+00,-3.367437511018025909e+00,-3.442302896523203870e+00,-3.520020989590810778e+00,-3.600147971612337461e+00,-3.682348515466390193e+00,-3.766170596371285040e+00,-3.851442362033112410e+00,-3.937914760871654707e+00,-4.025286636911102001e+00,-4.113587571858347225e+00,-4.202740940014219717e+00,-4.309334127455688446e+00,-4.469578287774380598e+00,-4.641457474417038043e+00,-4.823800325330740435e+00,-5.015295321035879716e+00,-5.213163978141048815e+00,-5.418037452578710500e+00,-5.629165656795613870e+00,-5.845121859608322090e+00
-2.755270342587631927e+00,-2.769191241484745714e+00,-2.788237628117651301e+00,-2.812869956712241937e+00,-2.843635444031147319e+00,-2.880323255320789588e+00,-2.922965862791593761e+00,-2.971557884117218773e+00,-3.026150276247888016e+00,-3.087903766945574890e+00,-3.155229545625369614e+00,-3.227025436780160739e+00,-3.302513333835530140e+00,-3.380852296402530044e+00,-3.461333467071368020e+00,-3.543586671983055325e+00,-3.627846997958394493e+00,-3.713229249606405435e+00,-3.800588762259675235e+00,-3.890645825464821073e+00,-4.014360638276720294e+00,-4.153573791148318151e+00,-4.304238092547034711e+00,-4.466719376672686259e+00,-4.640430632888932649e+00,-4.823952831036136146e+00,-5.014883634002456958e+00,-5.214039797671878418e+00,-5.419959462112355020e+00,-5.631069591205040581e+00
-2.592404106719758516e+00,-2.602536839078473552e+00,-2.617443114901651935e+00,-2.637561402322512016e+00,-2.663394413302025754e+00,-2.695373243881957759e+00,-2.733233328753086333e+00,-2.777090378326643627e+00,-2.826846006089201779e+00,-2.882813063260006192e+00,-2.945843101967952293e+00,-3.014136619640650050e+00,-3.086743597087997060e+00,-3.162525499504289517e+00,-3.241334196137126256e+00,-3.323145719757418792e+00,-3.407551624379301369e+00,-3.515124445243196227e+00,-3.648273057071020453e+00,-3.749962628024202438e+00,-3.873129091669941459e+00,-4.003825572648058717e+00,-4.145365682948816577e+00,-4.298456653057840526e+00,-4.463082847785011076e+00,-4.638321954267575542e+00,-4.821609902598616770e+00,-5.014633610833572952e+00,-5.214657125441590324e+00,-5.420760398799794544e+00
-2.432345847370813274e+00,-2.438923286220085362e+00,-2.449987357762489992e+00,-2.465906180938257641e+00,-2.487141232981519234e+00,-2.514163775745034801e+00,-2.547343839573133373e+00,-2.586385005375653634e+00,-2.631457868628794827e+00,-2.682378560481304852e+00,-2.739764000466395011e+00,-2.803812154368694909e+00,-2.873450967851645554e+00,-2.947456413236801964e+00,-3.037197065092356763e+00,-3.155441107819361157e+00,-3.278951505241248121e+00,-3.388326084001627159e+00,-3.503104865968620363e+00,-3.618198499787254718e+00,-3.736202812255268846e+00,-3.859590857135289710e+00,-3.992697999527224262e+00,-4.136611581316316233e+00,-4.292078189730494486e+00,-4.458543672211993325e+00,-4.634268375402566420e+00,-4.819979339257279172e+00,-5.013736691196871931e+00,-5.214286875403659316e+00
