-2.280756022616193235e+01,-2.213178595783170977e+01,-2.290658898490825024e+01,-2.400251057155000112e+01,-2.574306166053545653e+01,inf,-3.136886617395110122e+01,inf,-4.170458094944902427e+01,inf
-2.260243443927639362e+01,-2.183497306886026834e+01,-2.250735692848779834e+01,-2.355677848220878090e+01,-2.528991507980863318e+01,inf,-3.073517095330937821e+01,-3.639373913862660004e+01,-4.124006193575675638e+01,inf
-2.240162193512027500e+01,-2.154685083800839251e+01,-2.211285184390595049e+01,-2.340119779108064435e+01,-2.487389897427088314e+01,-2.639441916149696610e+01,-3.012109668465793888e+01,-3.631190479348530431e+01,-4.077408858993620555e+01,-4.677594666971225479e+01
-2.220459437675013348e+01,-2.126676982807391880e+01,-2.172278197264343902e+01,-2.299987134088602758e+01,-2.445104245839645074e+01,-2.595642773774102352e+01,-2.952285992206419607e+01,-3.584128576210537176e+01,-4.031884042754455777e+01,-4.640872257282951807e+01
-2.201126155520161731e+01,-2.099401720759837531e+01,-2.120549713516591694e+01,-2.260131825923219751e+01,-2.403002933987766099e+01,-2.552068606908754944e+01,-2.894774138238735617e+01,-3.591084768669611549e+01,-3.986882477496305910e+01,inf
-2.182054810773134079e+01,-2.072785813064262328e+01,-2.083874101242201959e+01,-2.220558092601864075e+01,-2.361092731061194527e+01,-2.508619830099083003e+01,-2.838826485040261360e+01,-3.548259034570756398e+01,-3.942731050091321521e+01,inf
-2.163236149776633965e+01,-2.046744568329247471e+01,inf,-2.181268970756875092e+01,-2.319379834537897267e+01,-2.488331273017105616e+01,-2.785369543716879903e+01,-3.506127816066601355e+01,inf,-4.606143197278493062e+01
-2.144677761003284999e+01,-2.021233581498248810e+01,-1.998215668170834292e+01,-2.142266383976211941e+01,-2.277869738101558994e+01,-2.447161734638130071e+01,-2.733093449748017179e+01,-3.464910012151456442e+01,-4.058958917328349258e+01,-4.573314316658771617e+01
-2.126277872731596119e+01,-1.995039800662202367e+01,-1.964714737925921639e+01,-2.103551054142941723e+01,-2.236565998296046232e+01,-2.406112550073761014e+01,-2.682131882092297204e+01,-3.424020107048479389e+01,-4.023656102680847368e+01,-4.540105780491696663e+01
-2.108045643925800761e+01,-1.971745820021796547e+01,-1.931937611200802252e+01,-2.065122404833954661e+01,inf,-2.365185721226108839e+01,-2.632865411770212916e+01,-3.384064900905675444e+01,-3.988406594999528920e+01,-4.507129681381320552e+01
