-1.706602874977633633e+00,-1.788883809497732624e+00,-1.868365014520329881e+00,-1.940827719774702587e+00,-2.006993003487733240e+00,-2.069984361195664313e+00,-2.130639265296160989e+00,-2.192096830011371456e+00,-2.251660765027550415e+00,-2.312806004797389292e+00,-2.372995541306837985e+00,-2.442673139736710297e+00,-2.465599509921053478e+00,-2.505619341575435755e+00,-2.556191563840359393e+00,-2.611590463948612495e+00,-2.668336541784267268e+00,-2.726073503523673836e+00,-2.790308290875612940e+00,-2.876105748855921185e+00,-2.962481723811376089e+00,-3.048698349325070556e+00,-3.135405205408494211e+00,-3.222386099883764565e+00,-3.309595627517027516e+00,-3.396908129299265777e+00,-3.484424723669888202e+00,-3.572243206385652403e+00,-3.660326709194163364e+00,-3.748524826709252800e+00
-1.555329409159535325e+00,-1.630665390490744437e+00,-1.708511555738941867e+00,-1.784171341978237013e+00,-1.852591800946505884e+00,-1.917463907254432831e+00,-1.978693840074376986e+00,-2.039291131180068550e+00,-2.102381063557864138e+00,-2.167042457485045315e+00,-2.176780807813506691e+00,-2.212917792625585633e+00,-2.262454626625112208e+00,-2.317265630514220298e+00,-2.375009467800776708e+00,-2.447613129872627358e+00,-2.531929157299101618e+00,-2.616749871727610977e+00,-2.701893170239284103e+00,-2.787443844614174715e+00,-2.873058560621632562e+00,-2.959505734603213867e+00,-3.045906277407136820e+00,-3.132621472005274743e+00,-3.219327991662341848e+00,-3.306413926285533211e+00,-3.393811838197283937e+00,-3.481332727250586956e+00,-3.569263156178400287e+00,-3.657106672167993011e+00
-1.423314370896374248e+00,-1.484773365003161816e+00,-1.555458955898704643e+00,-1.628767357844431718e+00,-1.699934089311888386e+00,-1.767082008340631560e+00,-1.829000284779350949e+00,-1.891736270624441163e+00,-1.953081310165421636e+00,-1.937610057336221381e+00,-1.986387651350221439e+00,-2.041278334619220924e+00,-2.112392167133930965e+00,-2.194596899122450040e+00,-2.277478543395071053e+00,-2.360814779520553852e+00,-2.444639859491348322e+00,-2.528980995764999129e+00,-2.613822024557783674e+00,-2.698811190977057795e+00,-2.784289640980686542e+00,-2.870160408391581264e+00,-2.956465529869109599e+00,-3.042877971448088470e+00,-3.129604114891920918e+00,-3.216556130984789874e+00,-3.303640028636669168e+00,-3.390647257021045302e+00,-3.478241904244625538e+00,-3.565819119220575040e+00
-1.314460415828734519e+00,-1.357953353062210766e+00,-1.414567760717059475e+00,-1.480325863573144440e+00,-1.548866230998062088e+00,-1.617453691909240376e+00,-1.680712614751184608e+00,-1.747251587171584353e+00,-1.727039059057981607e+00,-1.792494426427683418e+00,-1.866634361993830371e+00,-1.946823815130992896e+00,-2.027790164308112431e+00,-2.109399264960018616e+00,-2.191629317381699416e+00,-2.274411054385591768e+00,-2.357765341301463646e+00,-2.441649447124707439e+00,-2.525943133426499010e+00,-2.610719721525648129e+00,-2.695869757990354998e+00,-2.781369494190871539e+00,-2.867116028307048925e+00,-2.953199753635985303e+00,-3.039820645404906152e+00,-3.126417102277320392e+00,-3.213723592994901956e+00,-3.300514031814778981e+00,-3.387726184907498439e+00,-3.475287076620791282e+00
-1.228233613338548524e+00,-1.253525727257702505e+00,-1.293044852002398715e+00,-1.344758954203468582e+00,-1.405623181583530945e+00,-1.470030390059751335e+00,-1.534692675135375328e+00,-1.553616708019636139e+00,-1.627672873875762871e+00,-1.705447828539491617e+00,-1.784093265822649155e+00,-1.863545475421538589e+00,-1.943776937858677112e+00,-2.024727925598534206e+00,-2.106344016253805851e+00,-2.188607245204376550e+00,-2.271445676610552411e+00,-2.354802869679399002e+00,-2.438624427327279243e+00,-2.522975435982133696e+00,-2.607702080960791591e+00,-2.692824075849036269e+00,-2.778294589789717772e+00,-2.864087189336874673e+00,-2.950173828184542657e+00,-3.036473918965288732e+00,-3.123147993121437871e+00,-3.210208859823290961e+00,-3.297294663243476087e+00,-3.384525892201614816e+00
-1.160603014195670246e+00,-1.170231801038390751e+00,-1.192695598508787036e+00,-1.228569020702944714e+00,-1.276293884156041614e+00,-1.331940838235970315e+00,-1.396543071344245712e+00,-1.471795448206712376e+00,-1.547645379896075646e+00,-1.624478316732751892e+00,-1.702250965801954230e+00,-1.780913232472170149e+00,-1.860404647016293378e+00,-1.940667108424160459e+00,-2.021624090676772845e+00,-2.103285001920305319e+00,-2.185553919504732434e+00,-2.268399180568023255e+00,-2.351727158161771136e+00,-2.435622773168286237e+00,-2.519888785369284179e+00,-2.604604651028388673e+00,-2.689741545311054249e+00,-2.775143850445339844e+00,-2.860917459050527967e+00,-2.947035558625390905e+00,-3.033440795750966146e+00,-3.120013514925086717e+00,-3.206679689457960780e+00,-3.294026383041067874e+00
-1.099135293014649628e+00,-1.104823004258274510e+00,-1.112782458515017225e+00,-1.132255630398314672e+00,-1.164374625730551838e+00,-1.247311561662911572e+00,-1.319834457197344157e+00,-1.393449144191929889e+00,-1.468361141620535548e+00,-1.544235315555756660e+00,-1.621114938811523132e+00,-1.698938053093641987e+00,-1.777643471635838690e+00,-1.857146930937360718e+00,-1.937469896241751366e+00,-2.018449691374470056e+00,-2.100111505189950378e+00,-2.182421717877090384e+00,-2.265294363813735057e+00,-2.348616233359374750e+00,-2.432471501197964514e+00,-2.516768247105713563e+00,-2.601471943802603715e+00,-2.686517221412870526e+00,-2.771956851757317430e+00,-2.857716744819087662e+00,-2.943813561668240375e+00,-3.030177831954476986e+00,-3.116779809012887981e+00,-3.203604059299320461e+00
-1.038786362271763242e+00,-1.043056866547476869e+00,-1.049119940533207895e+00,-1.057186099058974760e+00,-1.102083487311216192e+00,-1.172109218602984004e+00,-1.243447372612567436e+00,-1.316018390955244310e+00,-1.389844821638971606e+00,-1.464730668598594576e+00,-1.540677012786724420e+00,-1.617567980046704879e+00,-1.695463668654675571e+00,-1.774182909353391846e+00,-1.853818247835506750e+00,-1.934133261616824750e+00,-2.015197132319580753e+00,-2.096911435233401733e+00,-2.179204505764062993e+00,-2.262039588413062408e+00,-2.345453155030602588e+00,-2.429272067982437555e+00,-2.513563178268341858e+00,-2.598289979800901150e+00,-2.683307782384064311e+00,-2.768731161974875121e+00,-2.854471652023541139e+00,-2.940505064597302542e+00,-3.026838875920938143e+00,-3.113415743237095246e+00
-9.794919218614345224e-01,-9.824328107541353550e-01,-9.870487113378277888e-01,-9.934975158710915855e-01,-1.029009294958396215e+00,-1.097811212838626815e+00,-1.167943748812358518e+00,-1.239397164007729479e+00,-1.312073789821267322e+00,-1.385932485065441311e+00,-1.460909593792202754e+00,-1.536949948499317653e+00,-1.613979621102545003e+00,-1.691922504325547694e+00,-1.770739614251442440e+00,-1.850383270829743410e+00,-1.930777609180331922e+00,-2.011844527261706261e+00,-2.093544264642808628e+00,-2.175869708033045136e+00,-2.258746346296586882e+00,-2.342131971383394795e+00,-2.425987431961938334e+00,-2.510276746090607691e+00,-2.594958481572262166e+00,-2.680028128819445854e+00,-2.765438001479655128e+00,-2.851162834768367738e+00,-2.937160660689952074e+00,-3.023443450166151791e+00
-9.211742987889159906e-01,-9.228835218200061030e-01,-9.261478353823178189e-01,-9.311129140677143479e-01,-9.568450363802087910e-01,-1.024424169540485874e+00,-1.093362350310376652e+00,-1.163645261261689878e+00,-1.235197374294563444e+00,-1.307995196305316243e+00,-1.381958153451169125e+00,-1.457023200249380368e+00,-1.533152938586307634e+00,-1.610262492109678423e+00,-1.688293987440471433e+00,-1.767176190919683254e+00,-1.846820376875192959e+00,-1.927249984425518647e+00,-2.008368655750717657e+00,-2.090154116909495041e+00,-2.172472043219860982e+00,-2.255389454546328221e+00,-2.338760247484193755e+00,-2.422621810754415073e+00,-2.506919513430910129e+00,-2.591614818728205982e+00,-2.676675095596037224e+00,-2.762035631629637056e+00,-2.847754441997738528e+00,-2.933750375040526492e+00
-8.637321536396131982e-01,-8.643279120118206871e-01,-8.663364132337751933e-01,-8.699308185431722240e-01,-8.856684286050134913e-01,-9.519795531394034116e-01,-1.019697541606860991e+00,-1.088771992329414573e+00,-1.159185049908452170e+00,-1.230868272346563153e+00,-1.303776050052563473e+00,-1.377843616190426612e+00,-1.453011838553510016e+00,-1.529217404615338172e+00,-1.606426585207349600e+00,-1.684487306954302266e+00,-1.763477284807482892e+00,-1.843191994754193486e+00,-1.923697103107447015e+00,-2.004826519065729507e+00,-2.086613997778267837e+00,-2.168985769526226459e+00,-2.251897117704870332e+00,-2.335326947473345349e+00,-2.419196051614213694e+00,-2.503502126918186299e+00,-2.588115668857689400e+00,-2.673190072384935334e+00,-2.758593098937505594e+00,-2.844297057289172592e+00
-8.070843034345633882e-01,-8.066768869158666977e-01,-8.075392099660195777e-01,-8.098530217053915292e-01,-8.154716545351868850e-01,-8.804882816518071476e-01,-9.469367795513103925e-01,-1.014801041095096057e+00,-1.084028674172309303e+00,-1.154576046066549289e+00,-1.226400522492185896e+00,-1.299420617388289179e+00,-1.373589836876617287e+00,-1.448882347099166967e+00,-1.525186517340394898e+00,-1.602503543748063031e+00,-1.680679940731537592e+00,-1.759697579386881650e+00,-1.839497948093128166e+00,-1.920025408070375139e+00,-2.001226097188816944e+00,-2.083051181503875249e+00,-2.165439956747387207e+00,-2.248389279848306721e+00,-2.331775436456933193e+00,-2.415550195153040036e+00,-2.499844435062581027e+00,-2.584619350163825047e+00,-2.669685592312169842e+00,-2.755080676219777036e+00
-7.511658679422819063e-01,-7.498345116693339030e-01,-7.496692178246250338e-01,-7.508099327158761493e-01,-7.534322558538510961e-01,-8.099699977877752310e-01,-8.751317310931596705e-01,-9.417277115429437684e-01,-1.009747214183764008e+00,-1.079133282983633979e+00,-1.149835574683468309e+00,-1.221797230656355815e+00,-1.294969082597996701e+00,-1.369251526192916346e+00,-1.444681108352303456e+00,-1.521063148140040067e+00,-1.598442590206718972e+00,-1.676689078770802865e+00,-1.755779556084857251e+00,-1.835642886192626388e+00,-1.916229878656988017e+00,-1.997469602411536593e+00,-2.079338026622004065e+00,-2.161763396351599642e+00,-2.244722493702271393e+00,-2.328182141924629356e+00,-2.412052137339588676e+00,-2.496361965122513293e+00,-2.581057009293331816e+00,-2.666113189793764882e+00
-6.964347330274436310e-01,-6.939713583030686639e-01,-6.927762002576739464e-01,-6.927218316309802226e-01,-6.941343358770857286e-01,-7.404783583617464693e-01,-8.043124401688943603e-01,-8.696091793037581397e-01,-9.363756672575416218e-01,-1.004546826473823984e+00,-1.074095269502569616e+00,-1.144958657828939241e+00,-1.217076480205671718e+00,-1.290384610306103408e+00,-1.364828955722162451e+00,-1.440314254037031727e+00,-1.516827304008876220e+00,-1.594303885041911339e+00,-1.672671913328781290e+00,-1.751813233605270526e+00,-1.831732642598416172e+00,-1.912370750656510854e+00,-1.993665672661033561e+00,-2.075587077786544832e+00,-2.158035213905869831e+00,-2.241022393476925778e+00,-2.324488156178027065e+00,-2.408398643421051144e+00,-2.492722316612360434e+00,-2.577428885268393977e+00
