5.096543377901397998e-01,5.254977659737671836e-01,5.384289395769208397e-01,5.499014949125371476e-01,5.599026557350169631e-01,5.682699958918961958e-01,5.752943774353276307e-01,5.817371348728862523e-01,5.873451319384127567e-01,5.924696186796869490e-01,5.970733920170335773e-01,6.102307736544648753e-01,-6.327678298743344421e-01,6.378350363884699448e-01,6.413735955497886776e-01,6.435644326675579174e-01,6.452623287749419401e-01,-6.468143540883820597e-01,6.483296497779982293e-01,6.499439732360039468e-01,-6.514542504879372586e-01,-6.528688733119220045e-01,-6.541908209863298573e-01,-6.554337188392971303e-01,6.565988670268251282e-01,-6.576849923072649595e-01,-6.587071042352714567e-01,-6.596773238445182708e-01,6.605097149889892494e-01,6.613846089218782254e-01
4.697599881174837622e-01,4.939608310680118075e-01,5.122217471611447692e-01,5.271231007081401687e-01,5.394298925589617877e-01,5.505619278873281619e-01,5.596634522040642157e-01,5.676515479222092875e-01,5.775387103588563997e-01,5.920270283536338551e-01,-6.200901474375212219e-01,6.277012980992974223e-01,6.327640827419389602e-01,-6.367142279484470091e-01,6.393234036526656006e-01,6.415667894116364733e-01,6.436379162456827840e-01,6.455848524866065752e-01,-6.473433573422867626e-01,-6.490258776736510526e-01,6.505991857419251012e-01,-6.520641106449113211e-01,-6.534327420103533957e-01,-6.547225143138597492e-01,-6.559441849978610017e-01,-6.570704700391168940e-01,-6.581376261812390549e-01,-6.591356785618218694e-01,6.599938903026951742e-01,6.608777214640236819e-01
4.113011825269169419e-01,4.491846662618420583e-01,4.774525601914741402e-01,4.982117610302967403e-01,5.141875825658777099e-01,5.285227031828314548e-01,5.408554355604314745e-01,5.547312889530221502e-01,-5.761345821315322357e-01,6.136192562704844145e-01,6.219147272365260770e-01,-6.279820787508918478e-01,6.327524496559370215e-01,6.354452223670522537e-01,6.379713119934901089e-01,6.402934523882035656e-01,6.424501113678550146e-01,-6.444177807958372250e-01,-6.463244409056392303e-01,6.480042761008836250e-01,-6.496620892204936215e-01,6.511237547602609643e-01,-6.526329103106608409e-01,-6.539876470114101004e-01,-6.552641914449964800e-01,-6.564260509250742226e-01,-6.575250014754708827e-01,-6.585771895303901280e-01,6.594426999099960440e-01,-6.604653802199909052e-01
3.299816717536327992e-01,3.853197553925569174e-01,4.268713038078842392e-01,4.586708670813808841e-01,4.818031575177188497e-01,5.005111653182567899e-01,-5.165800993349198844e-01,-5.490713739360518764e-01,-6.075264212626380056e-01,6.180462599443895533e-01,6.247454309685419593e-01,6.280411894734680978e-01,6.311028802826745832e-01,6.339231836816989762e-01,6.365372947386138680e-01,-6.388944362407424915e-01,-6.411491185095354872e-01,-6.432473467121063715e-01,6.451779350559752046e-01,6.470156294502797945e-01,6.487250007707914268e-01,6.503189534037128183e-01,-6.518107485248715305e-01,6.531245321443153173e-01,-6.545201872378435537e-01,-6.557446949077775367e-01,-6.569376091561325293e-01,-6.579794719331333308e-01,-6.589739923415536271e-01,-6.599250368304311332e-01
2.042955581462489734e-01,2.931538912407028463e-01,3.566489407969377079e-01,4.022143006785382502e-01,4.377214628521757800e-01,4.640224008360677721e-01,4.849758882860255027e-01,-6.032441464749198623e-01,6.149630807426507140e-01,6.190364908620145101e-01,6.227756870576216519e-01,6.262167214766611867e-01,6.293961431668796402e-01,6.323403283450258483e-01,-6.349982893263769190e-01,6.376064316349757677e-01,-6.398937510325133360e-01,-6.420718485144953913e-01,6.441022671820536560e-01,-6.460174055582674768e-01,6.477613736432921154e-01,6.494182698992971847e-01,-6.509881219237108052e-01,6.524095134762715187e-01,6.537610265429738554e-01,-6.550127649895879367e-01,-6.562216596865192431e-01,-6.573834244636261870e-01,-6.584110407675777266e-01,-6.594015840572775566e-01
1.405581016642110971e-02,1.400766276003197197e-01,2.512772625915856151e-01,3.252898684355037262e-01,3.773324505925588213e-01,4.149407167210882874e-01,5.998933108614650234e-01,6.080544060730332934e-01,6.126492795597476837e-01,6.168607342097508495e-01,6.207401255774106508e-01,6.243253776587602832e-01,6.276440458120435828e-01,6.307177293137055107e-01,-6.334780729711139147e-01,-6.361286373225253366e-01,-6.385830156652704259e-01,6.409362464662217151e-01,6.429742792283831276e-01,-6.449637938151292493e-01,6.467988945766375286e-01,6.485184236443047867e-01,-6.501280829152257246e-01,6.515920355753888060e-01,6.529974734930952263e-01,-6.543252698172760118e-01,-6.555682306340202548e-01,-6.567154549271333464e-01,-6.577892178039351778e-01,-6.588648537475513267e-01
2.629581958075683651e-03,8.733540096667590305e-03,5.102944864552657472e-02,2.061236045525226268e-01,2.884230863817835999e-01,5.947282029684212157e-01,6.003110614598664574e-01,6.052990837860614537e-01,6.102220484027206515e-01,6.145886301925715944e-01,6.186283663860129289e-01,6.223666375530040318e-01,6.258254962153290135e-01,-6.289393671937932861e-01,6.319951505294537641e-01,-6.346598922217412397e-01,6.372090618054082611e-01,6.396011996447333869e-01,-6.418299591163268980e-01,6.438665420875955281e-01,6.457846899496629822e-01,6.475717930655777721e-01,6.492384702627096438e-01,6.507520096874592763e-01,6.522124293090620917e-01,6.535788020319729386e-01,-6.548712755381138617e-01,-6.560753754334289756e-01,-6.572011077926041001e-01,-6.582555188857230899e-01
1.397780751373456885e-03,2.145240659143420915e-03,6.231487590547751289e-03,1.632828467541736286e-02,5.854059038545172955e-01,5.915643378946174868e-01,5.973149523013456808e-01,6.026044374835142214e-01,6.076702319712768974e-01,6.122205999014421751e-01,6.164315399320242639e-01,6.202121124242391259e-01,6.238297187363935903e-01,6.271642586153576282e-01,-6.302837307591901972e-01,6.331338741454217711e-01,6.358161611950530201e-01,6.383031677204288323e-01,-6.406039326921373345e-01,6.427368100646529969e-01,-6.447389768362494777e-01,6.465893095992437667e-01,6.483209978770956283e-01,-6.499393980988197317e-01,6.514101496232944655e-01,6.528266415390719946e-01,6.541520253908471583e-01,6.553936758680811714e-01,-6.565689430053729403e-01,-6.576621896512574450e-01
4.752276076820407505e-04,1.007478004711288670e-03,1.897382118933352291e-03,3.845737982472517517e-03,5.818842900596086221e-01,5.882775632878449734e-01,5.941815777990012704e-01,5.997404211782080274e-01,6.048569976308207918e-01,6.096068815918388450e-01,6.140317250856710540e-01,-6.180846270618453042e-01,-6.218637471690707796e-01,-6.253416462749138427e-01,6.285685275276901018e-01,6.315790469760335091e-01,6.343692520980437344e-01,-6.369463980038866380e-01,6.393318682564643751e-01,6.415628882997552740e-01,6.436377768940220179e-01,6.455692105420108851e-01,6.473688466182828671e-01,6.490472637249886656e-01,6.505816269436344168e-01,6.520506904067201459e-01,6.534245294630304235e-01,6.547107741534198277e-01,-6.559194963688126379e-01,-6.570498849014660969e-01
6.870748418016457225e-06,4.512049057929927204e-04,3.924681070642432510e-04,1.254076092450630937e-03,5.783561971591280049e-01,5.849442898613668174e-01,5.910329465016567196e-01,5.967901210899073661e-01,6.020911721176892550e-01,6.070601535308207675e-01,6.116609960215987352e-01,6.158934520799674850e-01,6.198081253612084396e-01,6.234551914635464431e-01,6.268340764108975005e-01,-6.299627517554500233e-01,6.328282443530155454e-01,6.355212628108767303e-01,6.380208912993546866e-01,-6.403561849029799635e-01,6.425012416631378231e-01,-6.445161596747586152e-01,6.463800121167166957e-01,6.481235880923671422e-01,6.497250660450888393e-01,6.512484487429488489e-01,6.526720709832374290e-01,-6.539970161391804870e-01,-6.552499199228620785e-01,-6.564213897340829273e-01
