1.333116222781047754e-04,-4.782673534282838667e-08,-6.448185251412185201e-07,-1.110863727574456318e-06,1.710690549597602516e-04,-5.354716284663579105e-07,-9.349807793468701484e-07,1.482487523687740739e-04,-2.542547105838645515e-06,1.436085153192075646e-04,1.170062422729057006e-04,1.774636354956500995e-04,1.514132677567165742e-04,1.336816544979506241e-04,1.079266290390532099e-04,1.174925077398555911e-04,9.830313877665102949e-05,9.614190234651315628e-05,-8.153796520288321385e-06,1.033769899596931536e-04,-1.093877736769996171e-05,3.022440853578338166e-10,5.014942801677594788e-06,-2.924454351804831985e-07,7.079452558784602445e-01,7.627644901000171229e-01,8.054286101777041740e-01,8.418872179867871175e-01,8.571208911590277868e-01,8.680278335244779875e-01
1.524642306116540905e-04,-1.215926724640455148e-07,-2.186300824966417325e-06,-5.448543440090806632e-06,3.651421054349891305e-04,-4.886145007237824830e-06,-7.654367739401221621e-06,-8.967182408019953573e-06,6.824658375874308289e-05,-1.048412168276531439e-05,4.366400733581254218e-04,3.912128053494838727e-04,4.825112441122453668e-04,3.411443552391715058e-04,3.986392504289348621e-04,3.819090550647005668e-04,4.616539929727883238e-04,5.164533781297764563e-04,-7.563788503910860413e-05,4.621738622584512391e-04,-1.066703510842642339e-04,2.832635057319620201e-04,-1.964218849287269321e-07,6.284514780681698266e-04,7.593377998936647888e-01,8.060001308314730384e-01,8.229177248780149556e-01,8.377776579947806557e-01,8.507633822844382632e-01,8.622499959332281527e-01
1.758338715130707171e-04,2.201493549481924430e-04,-8.962823368896865416e-07,3.229001402655929656e-04,-6.208193974524797549e-06,-1.536298582633258765e-05,6.644507964242670536e-04,5.544530539854152038e-04,1.628525880778770906e-04,-5.551695253257523099e-05,4.519968913076584036e-04,4.313099434093783414e-04,5.952416756348553970e-04,4.336921765327271376e-04,-1.043310432023635085e-04,5.025350247437836539e-04,9.192279209721267944e-04,-2.139357673620828973e-04,-3.236547449432714994e-04,-2.991302689148359192e-04,-2.567823585900496849e-04,-2.747594695821802858e-04,3.141269605245639333e-04,1.670858291996324093e-04,7.747752668486955763e-01,7.958430006059293849e-01,8.140099484391773998e-01,8.299498075374915906e-01,8.437252894925271196e-01,8.561011585978133276e-01
3.469873897947949558e-04,2.662543909877157305e-04,3.405095830537112301e-04,-4.092135080689969693e-06,5.710359207666797091e-04,4.924316947631873992e-04,3.007771227502988682e-04,-2.037944695774685441e-05,5.466350829240382552e-04,5.148906576275349457e-04,-1.370756280716767370e-05,-9.990009671728945306e-05,-1.569129480996093377e-04,-1.878781454813620842e-04,5.406659281125306919e-04,-1.384853201517859816e-04,5.624238135012345208e-04,-4.618268286053654531e-04,9.266083462021185027e-04,8.907049289454047319e-04,-7.190558666796110186e-04,3.378211958621411522e-04,-5.868180949045381312e-04,7.354890581582672615e-01,7.621244006345542221e-01,7.848838906692849893e-01,8.044450033669012790e-01,8.215339541557716840e-01,8.365081447153903671e-01,8.495798386396704593e-01
4.148591270937088821e-04,3.302152190110893429e-04,3.181969867366660497e-06,2.686465357181681661e-04,-4.205386211570378923e-06,7.506750177718488981e-04,9.926070678695892401e-04,4.734459133541832104e-04,9.386798441639444650e-04,-1.164569323667346109e-04,6.610733914312293125e-04,-4.683725617771363056e-05,3.219980590229966572e-04,1.194831368977519043e-03,1.062583396287570875e-03,1.211757978082188530e-03,2.506099950200619490e-04,1.159968392498752186e-03,-6.004141270876887492e-04,1.765004800091783546e-03,-1.069559820176653898e-03,5.253217271096499762e-04,-8.128847322934007686e-04,7.196759723455705693e-01,7.485358731081845907e-01,7.730706015396432429e-01,7.942797134006689408e-01,8.125930078472718421e-01,8.285649399297068118e-01,8.425180347858818308e-01
5.291883516395068897e-04,6.718111571128312313e-04,2.641495276898534915e-04,5.174927532243928357e-04,1.369964099736946828e-04,6.196931571212242794e-04,-2.636448195823726297e-05,-3.575612782485350670e-05,4.024047374036458812e-04,5.212840340326901911e-04,2.112489094406697250e-04,-2.294763195209988484e-04,1.577180161065415854e-03,-1.513536425512801268e-04,-2.442410613835754364e-04,-2.418708352820465326e-04,1.056497162075230615e-03,8.026676019759642657e-04,-5.387983834160406165e-04,-7.093077091765674635e-04,1.789955651329776492e-04,3.321727217603250536e-04,1.770225785290265811e-03,7.029429934146691483e-01,7.339513228772405196e-01,7.603880311961052074e-01,7.831957734458192544e-01,8.028064408053043888e-01,8.201244590754379615e-01,8.351738407420905563e-01
7.607744946878885030e-04,6.987338761781044551e-04,7.495772730319624592e-04,5.445779503805085308e-04,7.407016515248891287e-04,-1.233870500387990520e-06,-7.385230929279320018e-06,5.716165865485273558e-04,8.884881393429436454e-04,-2.489949291364875717e-05,-1.180467839754942652e-04,4.376196685415335332e-04,6.188652745878081302e-04,7.222194474797051641e-04,-8.753963204046494458e-05,-1.592527845852142066e-04,6.001396939753430877e-04,-3.659331237416036417e-04,-4.967169693720788291e-04,5.889789156218270400e-04,-2.153746628713439602e-03,-2.157461142416564927e-03,-1.260080510558529926e-03,6.848154111071969030e-01,7.180887547635537160e-01,7.468448517657425567e-01,7.712908465135801528e-01,7.924497769503737743e-01,8.108348239924139111e-01,8.272219703289704906e-01
1.105890023428656582e-03,8.943159170721303852e-04,5.606410846091767217e-04,1.104265563672981012e-03,6.241366744898724445e-04,6.400442235084528343e-04,2.866472130791627212e-04,2.504638609151580960e-04,1.083050390711321918e-03,-5.421823385422393747e-05,2.121723278815000819e-04,4.678544926952623250e-04,-3.059013256330591160e-04,-4.698559095393898015e-04,-3.719823735753315617e-04,4.329813334455714138e-05,-1.097863577927305975e-03,-1.095545655027029431e-03,-9.615806428523486840e-04,5.239047060651174552e-04,-1.721431855844583834e-03,5.481193521237942221e-04,6.264248260103250088e-01,6.651509047091649363e-01,7.012274795081238077e-01,7.321084334432128582e-01,-7.585345721469711755e-01,7.815756531929488604e-01,8.014909865152763935e-01,8.187566138681521277e-01
1.068267771520133936e-03,1.182876910460684949e-03,1.420383327188820197e-03,1.276526448018687736e-03,9.902554968819659090e-04,8.347347209042880347e-06,3.474511706682347303e-04,-3.269790397705908169e-06,5.477206984824389011e-04,9.794453793889551865e-05,2.758244800235622207e-04,4.936916738414931158e-04,-3.723092272270645594e-04,-2.532701076229502035e-04,-1.807041433628006990e-04,-4.633563123763161659e-04,2.204889279162544884e-03,1.146937952132027518e-03,9.906832807037122424e-04,-2.173151574221012794e-01,3.392587134989143993e-01,4.798977191477450388e-01,6.029688120521915495e-01,6.457922083554634707e-01,6.834266568762010774e-01,-7.165662187579192599e-01,7.451974886160421807e-01,7.697362464099177792e-01,7.911024179293041358e-01,8.096541774890433363e-01
1.758553877605986953e-03,1.701150099277876733e-03,1.457933590304504078e-03,1.552263994015773679e-03,1.618889135866908528e-03,1.810960787603689212e-03,8.888400109064721036e-05,7.198979809918688421e-04,4.251931627147112046e-04,-8.483761744222002380e-06,-1.744317564698697474e-05,2.281334798388731633e-04,-8.645998732207880978e-05,3.622543343688277694e-03,5.076361067086786368e-03,5.387133569155341806e-02,-1.254537594141536261e-01,-1.852048672880774460e-01,2.494642388689683465e-01,-3.253681330659717874e-01,-4.102464396165379501e-01,5.210747769367780613e-01,5.782030469955887764e-01,6.255261019365896402e-01,6.642534466162737239e-01,6.999374253028107784e-01,7.306396149794400774e-01,-7.569675310942487467e-01,-7.799878436040332819e-01,-7.999137592995566592e-01
