-5.757795409432697829e-04,-4.038375272047365619e-04,-3.642362959841489610e-04,-1.069620356567682738e-07,2.318120028844195164e-03,-1.371913564356565599e-03,-4.203630968081056266e-04,8.339967805953522884e-03,8.425096669572529340e-03,6.750972643360057118e-03
-6.022157277395805315e-04,-4.080040934718248496e-04,-2.907817607317900004e-04,-7.461985187282201393e-10,4.554003233023478162e-03,2.104671417621724328e-03,2.924261911519066004e-03,1.385568775670874622e-02,1.019687516659675657e-02,2.987380533060039062e-02
-5.798806423991871876e-04,-2.829548813191551078e-04,1.622335230025067025e-29,-2.892435277243281125e-04,7.438440181435891640e-03,5.921016205867254967e-03,6.226945815356247152e-03,2.054435315917443883e-02,1.206595106107493168e-02,3.343911095870379102e-02
-3.074301647995569516e-04,-3.046127166500468722e-04,-2.196655808192563702e-04,-2.599266510076402698e-04,9.488008971209157399e-03,9.088360209959463198e-03,9.768126919740331010e-03,2.286516120859620124e-02,1.402428220807279760e-02,3.564554668727975412e-02
-9.539676800101462377e-05,-5.216774467484399584e-05,-2.454496427675958905e-04,-5.570206799901295826e-05,1.001342109785830457e-02,1.241757455032108624e-02,2.540657004186736012e-02,2.523122562722979190e-02,2.935138094348672261e-02,4.831133870045536960e-02
2.199414215633823744e-04,-2.171021286770112352e-04,-2.337432883973854421e-04,-1.845904534026713032e-04,7.510326128279034424e-03,1.658309703229188595e-02,1.774895168230195691e-02,2.771176698499673227e-02,4.068812930695497182e-02,5.446762619437847674e-02
3.070543994978680732e-04,-2.573190721897929828e-04,-1.568120905305019747e-04,-1.073580611553637433e-04,2.544214866581121469e-03,2.408668832147534133e-02,3.471524539924018826e-02,3.028967687801774333e-02,4.752639536891364869e-02,5.508569546782621923e-02
4.573560143941104864e-04,-1.748399921169284442e-04,-1.039598090812374307e-04,-6.830569546102698746e-05,1.136261188659861993e-03,2.730879980083269348e-02,4.125427631296477160e-02,3.292044488025870630e-02,4.893718611865253976e-02,5.573676442451239860e-02
3.648881206107401523e-04,-6.421803603294225574e-05,-6.526339211351078436e-05,-3.803784775277272090e-05,7.736814982187722491e-04,3.037819346738146464e-02,4.442620927818928533e-02,3.561548027275919515e-02,5.542141622008031621e-02,5.637653234182789241e-02
4.328759174221783650e-04,-2.829287834227609821e-05,-3.351290027549231845e-05,-7.833823692244610659e-06,6.298676354908602304e-04,3.327922188508241480e-02,4.760644193811868624e-02,3.834851367461940275e-02,6.670424068658908912e-02,5.700205741769066164e-02
