1.139617911254887468e-05,1.489694680296357887e-04,4.677461731242919785e-04,1.501194229475003635e-07,1.199144342854801537e-01,3.115567286424318350e-01,4.662272691160815885e-01,6.815508773439076240e-01,7.674721981997201237e-01,-4.974832152157532272e-01
3.113198558935359683e-05,1.721417108108122323e-04,3.953626855569286223e-04,6.568849189082782460e-10,2.223528259144840202e-01,3.076179537697327770e-01,4.659439826244037297e-01,7.125995136559667431e-01,7.677858134168759063e-01,8.204795747898627756e-01
8.092496347222367416e-05,1.436947246248889657e-04,2.879417571619925488e-28,2.362304266675216598e-04,2.057947169515216557e-01,3.030401010773647874e-01,4.673308911919555886e-01,7.463034435150432966e-01,7.681857543369597918e-01,8.815620976168828671e-01
1.117187028024494734e-04,2.038814052642695662e-04,4.607378912338879222e-04,2.338946731453481719e-04,1.907846894688753348e-01,2.983102530716800760e-01,4.675340364817734407e-01,7.462726463528335241e-01,7.687430792356672038e-01,-8.879655611612913280e-01
2.720010268517217603e-04,4.802888983854842163e-05,6.196896693159147399e-04,9.379746795044486955e-05,1.551062174289460915e-01,2.920299987933602237e-01,5.649432112872789791e-01,7.465920978681533926e-01,8.288869085951094950e-01,9.100352385949193046e-01
3.621644366352559977e-04,2.243516344557256348e-04,4.524042770272807814e-04,3.298935417323086371e-04,1.020781644876502248e-01,3.349390706212688751e-01,5.836165593075598457e-01,7.468300687797015947e-01,8.514650651603229425e-01,9.182024451530501619e-01
2.849066871023306249e-04,4.935687532607990063e-04,4.818804478463949116e-04,1.344357837149222140e-03,3.765317483916832964e-02,3.965949533552403095e-01,6.083710691576910135e-01,7.470627107105363152e-01,8.669176154798338141e-01,9.172271080924234710e-01
3.823980078710389379e-04,6.556953831935701665e-04,5.517679273736236312e-04,1.222591287424266548e-03,1.553046583057826092e-02,3.920101168155361027e-01,6.790029054497792593e-01,7.474833623893992751e-01,8.662317471833151927e-01,9.160436737628228077e-01
3.163631482884523790e-04,5.619648427404547609e-04,6.671839925141028176e-04,1.234737676693454600e-03,9.826118649565920155e-03,3.872262944534153872e-01,6.787750344134515501e-01,7.479858496764641984e-01,8.759882904496953948e-01,9.149649760400370146e-01
4.324105875962147832e-04,7.516304542118247122e-04,8.378527010032530992e-04,1.321528876926560863e-03,7.414053426951078968e-03,3.827553644416233913e-01,6.788134130466602079e-01,7.486875745003975791e-01,8.957778042075371649e-01,9.140396204364408250e-01
