-9.529377958019864536e-01,-8.470361416296893209e-01,-6.711436258037355440e-01,-5.489504797906956668e-01,-3.903668277116989493e-01,-3.471810795908586988e-01,-2.604006670014204494e-01,-1.479349624111618300e-01,-1.068910912255761070e-01,-1.297644936941941551e-01
-9.565743265537154372e-01,-8.535632523357055135e-01,-6.777566967783938967e-01,-5.702767842922038533e-01,-4.206214868174391608e-01,-3.568945677546567774e-01,-2.672675390126959538e-01,-1.358187886787644849e-01,-1.083147261774893982e-01,-5.753093720697711327e-02
-9.598281078159409674e-01,-8.594777754250215729e-01,-7.092852680227341722e-01,-5.790435202783210666e-01,-4.272400008099914714e-01,-3.658199114152529408e-01,-2.737094260056259776e-01,-1.192618224822207529e-01,-1.097481948301765597e-01,-3.503654987029224815e-02
-9.628269995250839930e-01,-8.648068513453360806e-01,-7.390274318168690293e-01,-5.858405275484643848e-01,-4.329186425400842753e-01,-3.746299553545762162e-01,-2.803377041874726694e-01,-1.205779917363420661e-01,-1.111818569877237040e-01,-3.149401076430670410e-02
-9.654086561209012096e-01,-8.700761823849366694e-01,-7.470330713083108698e-01,-5.923275940326542255e-01,-4.443581845788114326e-01,-3.829004121838089358e-01,-2.254980768289606419e-01,-1.218457788787847551e-01,-7.069507965698498819e-02,-1.040483064958531295e-02
-9.678655848867325773e-01,-9.280236048958404593e-01,-8.046501968253979564e-01,-5.984847456705062463e-01,-4.603515913585090047e-01,-3.718221282344415513e-01,-2.294604774761798693e-01,-1.231164039955146283e-01,-4.974457316157793185e-02,-6.969490187770182275e-04
-9.702292890121226865e-01,-9.339600947321302638e-01,-8.144034614322221977e-01,-6.414465729156451079e-01,-4.788604373582021623e-01,-3.431219303389912989e-01,-2.046329461026213936e-01,-1.243758082205315418e-01,-3.534517995570688603e-02,-6.631479253742902143e-04
-9.722548173449747644e-01,-9.393949171241910978e-01,-8.235406889066124725e-01,-6.494601088126936705e-01,-4.842637713616205764e-01,-3.480523382730240645e-01,-1.589356019911948581e-01,-1.255911012790296155e-01,-3.536494696234333129e-02,-6.879249098031018023e-04
-9.741694580628468270e-01,-9.443783763291244693e-01,-8.320318484227366973e-01,-6.571483212551864073e-01,-4.894850605636517082e-01,-3.526936696089602030e-01,-1.603486066583541814e-01,-1.267738634709346668e-01,-2.432359045561138106e-02,-6.813999115536336412e-04
-9.758458211691587447e-01,-9.488541047401737316e-01,-8.398626112701301771e-01,-6.644903631261176447e-01,-4.946143316069560036e-01,-3.570312774059201111e-01,-1.616840128350764960e-01,-1.279078859658849265e-01,-9.163227173230000574e-04,-6.417508640548317666e-04
