-1.081667379467914358e+01,-1.103648733751025190e+01,-1.127148347218963842e+01,-1.151742219502086861e+01,-1.177191421977882513e+01,-1.203246330930756613e+01,-1.229796130757848260e+01,-1.256756307735913936e+01,-1.284031941614710703e+01,-1.311557269500931966e+01,-1.339291815127477037e+01,-1.367206208006700408e+01,-1.395270861953457242e+01,-1.423463599988516215e+01,-1.451766083367549243e+01,-1.480164249618367478e+01,-1.508645370873793112e+01,-1.537198124412178757e+01,-1.565813786533722052e+01,-1.594486127522440633e+01,-1.623209285200872642e+01,-1.651976906574947179e+01,-1.680784105823226326e+01,-1.797775845248905213e+01,-1.862027930282154742e+01,-1.933162720858439698e+01,-2.007316366350482184e+01,-2.081239324928671053e+01,-2.153411408481006006e+01,-2.225886131864313455e+01
-1.018618581020467495e+01,-1.038959674666764599e+01,-1.061288653097500578e+01,-1.085034266649800827e+01,-1.109818798141080620e+01,-1.135403399179878292e+01,-1.161563661081255638e+01,-1.188203724193211386e+01,-1.215232537988628359e+01,-1.242563034184515836e+01,-1.270133025895717793e+01,-1.297905716826582356e+01,-1.325852366107056923e+01,-1.353944298468532459e+01,-1.382160303777883925e+01,-1.410485384672449349e+01,-1.438898731469402570e+01,-1.467394957668651578e+01,-1.495960924302528561e+01,-1.524588205026988952e+01,-1.553271359234357618e+01,-1.582003961315911589e+01,-1.610779746710286631e+01,-1.722712317247530578e+01,-1.796828742244450083e+01,-1.868357455199012662e+01,-1.939018901680870499e+01,-2.010164984477867733e+01,-2.081733109612285659e+01,-2.153689526697375811e+01
-9.574688028474938051e+00,-9.755317915914270444e+00,-9.963234623984771332e+00,-1.018978807248886120e+01,-1.042957745583877482e+01,-1.067925618950417466e+01,-1.093638450445640586e+01,-1.119899655658313797e+01,-1.146627509163862868e+01,-1.173721880562193043e+01,-1.201103676818205557e+01,-1.228716888763001513e+01,-1.256526774578797401e+01,-1.284504304658910279e+01,-1.312622685989186166e+01,-1.340861278540807966e+01,-1.369203079744455920e+01,-1.397636186731466346e+01,-1.426147345421750856e+01,-1.454726214805677920e+01,-1.483364764919341816e+01,-1.512058779465264635e+01,-1.592634484883363299e+01,-1.662015949009727223e+01,-1.730293112781764719e+01,-1.799315637913105093e+01,-1.869216967269964869e+01,-1.939719471282947438e+01,-2.010648146885480969e+01,-2.082014633821676242e+01
-8.988677197091876181e+00,-9.138577505405876877e+00,-9.325565358323002485e+00,-9.537675503001377564e+00,-9.767276125808107778e+00,-1.000921042207562905e+01,-1.026061012957655194e+01,-1.051894029427046462e+01,-1.078254979436687755e+01,-1.105064845979696742e+01,-1.132222223411972983e+01,-1.159653544736543829e+01,-1.187308584733136385e+01,-1.215153745907913851e+01,-1.243162175461137409e+01,-1.271305534292300976e+01,-1.299566077837736877e+01,-1.327927432371529015e+01,-1.356383183437345430e+01,-1.384894982776389938e+01,-1.413493366515784011e+01,-1.442143669350790347e+01,-1.530271179761460942e+01,-1.596104992038590353e+01,-1.663181196338311807e+01,-1.731145605187479575e+01,-1.800149663215255913e+01,-1.869801327974692384e+01,-1.940102426771392174e+01,-2.010836000549674196e+01
-8.427485421999831416e+00,-8.545417774011571765e+00,-8.703828484015884825e+00,-8.896732766466865172e+00,-9.112865568760813773e+00,-9.345253296160393575e+00,-9.589217450855406000e+00,-9.842254009906337586e+00,-1.010166829769506514e+01,-1.036629888535723332e+01,-1.063515487422329997e+01,-1.090733092238031787e+01,-1.118212286413387879e+01,-1.145907711411841134e+01,-1.173787423956565057e+01,-1.201824691515722776e+01,-1.229993520941575014e+01,-1.258274743815491803e+01,-1.286653544862994814e+01,-1.315118007263133038e+01,-1.343658193639294218e+01,-1.372262956031282322e+01,-1.467130168286775671e+01,-1.531393832738085692e+01,-1.597079537691275064e+01,-1.664004596878836750e+01,-1.731899681511302802e+01,-1.800672746745158292e+01,-1.870135496826043919e+01,-1.940184460105809805e+01
-7.881569757843722712e+00,-7.979361506619994771e+00,-8.104041383488388206e+00,-8.270449727409827645e+00,-8.468896481809025545e+00,-8.688710611287451258e+00,-8.923706876927012033e+00,-9.169638748808047524e+00,-9.424137999290257639e+00,-9.684684875973557538e+00,-9.950228852874069219e+00,-1.021975311324817248e+01,-1.049254088309612598e+01,-1.076779500103811138e+01,-1.104513917660739253e+01,-1.132427808656036028e+01,-1.160492599604399011e+01,-1.188684687044671051e+01,-1.216988109709959431e+01,-1.245386003656573415e+01,-1.273865952036703852e+01,-1.344738518107347325e+01,-1.405266844966027584e+01,-1.467852388006783571e+01,-1.532059718853443542e+01,-1.597673117060808323e+01,-1.664483089816474859e+01,-1.732208355251060539e+01,-1.800817975957922101e+01,-1.870130555651514470e+01
-7.349948447440491250e+00,-7.429742348486650272e+00,-7.532201436331911637e+00,-7.664592215631524041e+00,-7.838404767417210373e+00,-8.041819459911607737e+00,-8.265109803715462888e+00,-8.502597648068034530e+00,-8.750415928922961939e+00,-9.006256771452374466e+00,-9.267845092282609443e+00,-9.534308495684163276e+00,-9.804528206090935782e+00,-1.007785300974745013e+01,-1.035355344816870016e+01,-1.063125935127932564e+01,-1.091073083176751446e+01,-1.119163685021222143e+01,-1.147383701725044958e+01,-1.175690144030052764e+01,-1.204109283346949510e+01,-1.286570376172847219e+01,-1.344997356482476292e+01,-1.405644377808169132e+01,-1.468169495922868251e+01,-1.532388947245911837e+01,-1.597929127079755141e+01,-1.664640983194925639e+01,-1.732266239103500993e+01,-1.800695224763034474e+01
-6.831593652722373733e+00,-6.894629311082018042e+00,-6.978809557617710269e+00,-7.086006895818980134e+00,-7.226912956638732233e+00,-7.407551021797901925e+00,-7.615449016392540571e+00,-7.842008147060122170e+00,-8.081801638956111589e+00,-8.331476329527511382e+00,-8.588607652470994225e+00,-8.851268361481661628e+00,-9.118557835108905607e+00,-9.389427778567249305e+00,-9.663265591355120421e+00,-9.939196676309618894e+00,-1.021733800285305094e+01,-1.049725055135143492e+01,-1.077841142538296104e+01,-1.110503325592202373e+01,-1.162761555102952471e+01,-1.230073808388887002e+01,-1.286148584359274416e+01,-1.344793400779510328e+01,-1.405578338303375574e+01,-1.468208424000270540e+01,-1.532404424767368845e+01,-1.597893868600016098e+01,-1.664485043519167817e+01,-1.731940362888543206e+01
-6.325438019491344654e+00,-6.373037224996222605e+00,-6.440154429626121058e+00,-6.528778845202270809e+00,-6.640901518468158571e+00,-6.790802267186197838e+00,-6.977778041824771016e+00,-7.189897369544354433e+00,-7.419471601772547054e+00,-7.661460319249717266e+00,-7.912815220275927430e+00,-8.171015607985793849e+00,-8.434908361657114995e+00,-8.702976620500621152e+00,-8.974387882386531956e+00,-9.253329984578634537e+00,-9.593173111038158396e+00,-9.913578565575654977e+00,-1.026357383093167286e+01,-1.067528578487326030e+01,-1.124912321219261102e+01,-1.175544278733186765e+01,-1.229131719133643941e+01,-1.285575264743447121e+01,-1.344387369716061542e+01,-1.405270538734369623e+01,-1.467944956503095710e+01,-1.532078123355025845e+01,-1.597501320898875932e+01,-1.663995061381273288e+01
-5.830100272996213917e+00,-5.863980836957535914e+00,-5.915276616686155897e+00,-5.986527304068791189e+00,-6.079705843833155043e+00,-6.197640667329230801e+00,-6.356029196842760243e+00,-6.548966347526883780e+00,-6.765015091113093959e+00,-6.997479192632374279e+00,-7.241572352515735389e+00,-7.494310711849288431e+00,-7.753864446497420460e+00,-8.088885571410695974e+00,-8.423270234072548490e+00,-8.768130306449160472e+00,-9.118972431242724497e+00,-9.476435314611263649e+00,-9.849904907286816780e+00,-1.027269556080909041e+01,-1.074536333593123416e+01,-1.122709165360742034e+01,-1.173746925189569268e+01,-1.227862499751730141e+01,-1.284582046631171082e+01,-1.343609777213802658e+01,-1.404628540483698274e+01,-1.467334444986891029e+01,-1.531483572527435655e+01,-1.596909959791557654e+01
