6.586696654470167904e-04,-4.487582782738638604e-04,-8.295208868936537186e-04,1.324303357363086587e-03,1.612612093335382638e-03,1.836665814465533774e-03,2.103567112274608644e-03,2.394472720341924050e-03,-2.912975298827434958e-03,2.967573236026666353e-03,3.827494723833040676e-03,4.480879919812361806e-03,5.200815709978879632e-03,6.123415186993978569e-03,7.295135413232066955e-03,8.932126831925265090e-03,1.114992674282706819e-02,1.512244140979369586e-02,2.125434166268295663e-02,3.759354717778336935e-02,5.856953419540639194e-01,5.926172393713834419e-01,5.972724924910420841e-01,6.011825816786645627e-01,6.073951156460891676e-01,6.129940045738130339e-01,6.179698048115324083e-01,6.222965868649904531e-01,6.262463376177354046e-01,6.298289800428720220e-01
4.425628830681668444e-04,-4.435373282537580160e-05,-4.303365084200140101e-04,-8.849552408772439187e-04,-1.081286104226701151e-03,1.333918465186644539e-03,1.539325633525511373e-03,1.825913384112709927e-03,2.006806772941909563e-03,2.342232462310260901e-03,2.622053455801861589e-03,2.989125477889289367e-03,3.402602254705385052e-03,3.799191322730052257e-03,4.197373866602242994e-03,-4.885957409120076159e-03,-5.590466710158563564e-03,6.421249769241159887e-03,-7.471164472197904666e-03,5.678970772470069983e-01,5.741693253178763445e-01,5.812117270565037019e-01,5.898169738320823141e-01,5.973544500367112819e-01,6.040084491760919772e-01,6.098589089709327560e-01,6.150022441275672103e-01,6.196584425579901856e-01,6.239370898756986250e-01,6.277473386810910050e-01
2.682668919991234593e-04,2.468936911863613831e-04,-2.638862995426517985e-05,-2.687929922465668773e-04,-4.954087783880282113e-04,8.939591009914444253e-04,-6.826182997253333815e-04,1.220099984572684329e-03,1.443042810337302967e-03,-1.706894166320632863e-03,-1.996333285259162954e-03,1.712303468326613690e-03,1.989148240135700432e-03,2.649162674455469817e-03,2.920663700448460076e-03,3.178623925887312778e-03,-3.548820621779551297e-03,-4.016040855213048183e-03,-4.412956025791034236e-03,5.540803465825311358e-01,5.658249484898248971e-01,5.761578641656578403e-01,5.853618060466759809e-01,5.932861400845412803e-01,6.002577433747325886e-01,6.063981729775826945e-01,6.119948914143216179e-01,6.169648497791864195e-01,6.215317899212450259e-01,6.256547000703931438e-01
6.274152139263448555e-05,9.848577724647944746e-05,1.399113247442644885e-04,-2.048151095454367238e-05,-1.551655369047667626e-04,-1.244114164362781464e-04,-8.669541418374484372e-04,3.874965668100027738e-04,-1.153754724055165541e-03,-6.541818869811688412e-04,-1.262624503582171140e-03,8.737010239469901723e-04,8.934097488657666633e-04,1.868114473142230619e-03,1.745888364504849608e-03,2.289343082815632931e-03,-2.466165387391077313e-03,2.620882501589971974e-03,-2.773048966667289797e-03,5.473104561241759480e-01,5.598443646787655270e-01,5.708026251879023683e-01,5.804871254793887436e-01,5.888431253318233694e-01,5.960789438933360440e-01,6.028461510033392701e-01,6.088546652155812922e-01,6.142729919657751170e-01,6.191395174959442027e-01,6.234729207638649573e-01
1.414618426218452195e-05,2.755319616327198530e-05,3.551413203373352781e-05,2.849710711778711528e-05,-6.853654142301414988e-06,-7.951632061145534201e-05,6.093239484835770831e-06,-4.499124353535080296e-04,3.857082787352206693e-05,-7.799352792500834986e-04,-1.016332227297172836e-03,1.095694656680091790e-04,2.452626868208907939e-04,2.181370134437601589e-04,5.857331620665451452e-04,-1.536029123675016796e-03,-1.590818887317986801e-03,-1.705557867506517266e-03,5.249321333497510844e-01,5.400246481694982448e-01,5.534002992236157770e-01,5.650387506402189119e-01,5.752153927270420297e-01,5.840888070990075676e-01,5.920460937201189600e-01,5.992727658313129480e-01,6.057112908548870633e-01,6.113826731749648635e-01,6.165022470513434882e-01,6.210934302458054335e-01
1.528239278735429163e-05,5.418208185278936847e-06,1.266730019794843509e-05,7.136595838303974644e-06,0.000000000000000000e+00,-8.800830216866453552e-05,-1.001413319592161128e-04,2.138678024866455270e-06,7.484180904436321530e-06,-1.401644076071752141e-05,9.999119827004126636e-05,2.666019024198320006e-06,-1.291129515943404012e-04,-5.293058032730088612e-04,2.913522267036710114e-05,-3.609402937297126143e-04,-6.466063090704291167e-05,-8.014773799520300408e-06,5.164583233891042457e-01,5.323698145977193708e-01,5.465110267802196775e-01,5.590007602935190834e-01,5.697036641570972781e-01,5.790972027012261103e-01,5.877755296244540073e-01,5.954527210146317584e-01,6.022887469250145509e-01,6.083616574986265846e-01,6.137713568943945486e-01,6.186584295828616575e-01
5.073891444708658804e-06,7.977338904023556341e-06,9.436128037129400500e-06,3.821302922135056396e-06,5.110590047684093491e-07,-2.869183823657758212e-06,-8.282979460938358438e-05,-4.588750436390567103e-05,2.638510488210126378e-07,1.500871687396195847e-06,-2.225138986393419377e-05,2.111786034858060765e-05,-1.583493824968183806e-07,8.276149937660552330e-06,-4.265513828079199279e-05,-7.749927264758580769e-05,2.808862706135072469e-06,4.884032127028923864e-01,5.074228996869240005e-01,5.243110294610784372e-01,5.393019770890742359e-01,5.523885962258837656e-01,5.638244335168257626e-01,-5.739155327827802910e-01,5.832195807988067582e-01,5.913912933278011597e-01,5.986673081228036652e-01,6.051397309656096901e-01,6.108938874551793630e-01,6.160320304241976297e-01
1.493707456259332831e-06,2.868069766056804919e-06,5.025616925502814098e-06,1.925184513159311489e-06,2.048288831740601750e-06,3.319678466164939210e-07,-2.839818756184112525e-06,1.091425148368636957e-05,2.699332747717470818e-05,-1.440419729320697791e-07,-4.291295134187183511e-06,2.019526440160511985e-06,1.055903397368372958e-05,2.956100509657440399e-07,1.269020248231728114e-07,-2.379650093803556326e-05,-5.956466332062714222e-06,4.779817078959083254e-01,4.978918114422636321e-01,5.158340550900413213e-01,5.315186815708831114e-01,5.454024708547917655e-01,-5.574228699098666695e-01,-5.685579079157689897e-01,5.783884164046665388e-01,5.870935358960487349e-01,-5.948157829180693579e-01,6.017008622064806689e-01,-6.077835813768797113e-01,6.132805283895137460e-01
6.696207987317986341e-07,2.591908349866926277e-07,1.214237806390999313e-04,1.083217347964027036e-06,3.036840252384628121e-06,2.307781389537645791e-07,1.583093398115778724e-06,-1.425583175532205638e-06,1.195433148510998703e-05,-9.902106724338452198e-07,-9.103406856067092200e-08,-3.777895892358213061e-08,-6.198200656176686260e-08,-5.165546165224782633e-06,-4.183102995487015152e-04,4.191401476145665272e-01,4.443003373327368277e-01,4.672746955656558732e-01,4.880314144745090399e-01,5.067617165474609386e-01,5.233896400316494502e-01,-5.375657697190154849e-01,-5.509145172482061703e-01,5.628336183030259177e-01,5.732996542214863211e-01,-5.825336301680784645e-01,5.907481651442089143e-01,-5.980494452386675430e-01,-6.045779876290877652e-01,6.103314434151088097e-01
-8.067189085886444311e-08,1.861478992198015246e-06,9.578909667659041515e-07,3.546198418642682817e-08,4.776388077542331237e-07,3.643791742993185159e-06,7.831256718029178221e-08,2.198522414834754706e-08,-1.270978661065003275e-05,3.746821382034323171e-06,2.543310497624703029e-05,5.620280428743312859e-06,-3.783386412515113450e-04,3.985100885489792160e-04,3.781944241542205543e-01,4.060882415521530064e-01,4.321044898312291771e-01,4.559995309828310805e-01,4.777249594058938786e-01,4.974964467785256694e-01,5.146730924375232386e-01,5.300355748162030034e-01,5.441771795021714819e-01,5.567516341676626013e-01,5.678797527695689240e-01,5.777378680929631249e-01,5.864718786664843142e-01,5.942298753262379440e-01,6.011288128809979536e-01,6.072921644803285224e-01
