-1.487291310090987917e+00,-1.502937414284295947e+00,-1.520585121318383859e+00,-1.547175933344639764e+00,-1.592160209810771221e+00,-1.640601637586073469e+00,-1.688368165042455127e+00,-1.737473549598633538e+00,-1.787768926045488760e+00,-1.838272867890147655e+00,-1.889478359929415596e+00,-1.942083889606504021e+00,-1.994952941729381424e+00,-2.049168867009437012e+00,-2.104191229591228840e+00,-2.174411718382049497e+00,-2.220748805802915893e+00,-2.265364706714959819e+00,-2.314925774711892537e+00,-2.371450869001398676e+00,-2.437343533971441989e+00,-2.515874690254511492e+00,-2.600548559718296016e+00,-2.685904513913194069e+00,-2.771431362385218033e+00,-2.857336526617166417e+00,-2.943935213567844045e+00,-3.030285043606930628e+00,-3.117529477653858017e+00,-3.205090048412751358e+00
-1.419265841542826534e+00,-1.433180832785483583e+00,-1.449219214679155154e+00,-1.467204905434305040e+00,-1.487251550800268607e+00,-1.519466657346960625e+00,-1.564266098307564690e+00,-1.610547600900466669e+00,-1.657296749625050358e+00,-1.704343205532587113e+00,-1.752277071055425406e+00,-1.802047622962810625e+00,-1.852759027032525152e+00,-1.904793869115082083e+00,-1.965357590061381998e+00,-2.002112576724463633e+00,-2.057683021018025471e+00,-2.122956714298234182e+00,-2.188738992791413374e+00,-2.263720782955405575e+00,-2.346497110925729324e+00,-2.430083129295866229e+00,-2.514086005346108266e+00,-2.598667544032988275e+00,-2.683930661194698697e+00,-2.769643996603110114e+00,-2.855687528756853943e+00,-2.942115444747079422e+00,-3.028810008630252071e+00,-3.115962460553659774e+00
-1.352597093247994042e+00,-1.364808520511266776e+00,-1.379155983217812187e+00,-1.395583380117021655e+00,-1.413953274211703581e+00,-1.434205361722798333e+00,-1.456555488274962284e+00,-1.492036167878366237e+00,-1.535308106626267266e+00,-1.579911514821000784e+00,-1.623536156233547301e+00,-1.669463361800479051e+00,-1.717344324199823635e+00,-1.770043395548952514e+00,-1.820402777502745817e+00,-1.884122091091809503e+00,-1.949393139673275099e+00,-2.018644675568292524e+00,-2.098886836140163581e+00,-2.180135261127670976e+00,-2.262074311732650944e+00,-2.344771089641637829e+00,-2.428189502756196827e+00,-2.512278168911656451e+00,-2.596907363329740814e+00,-2.682096171543310703e+00,-2.767745418401855062e+00,-2.853710743696896479e+00,-2.940188172421489554e+00,-3.026707115392536451e+00
-1.287283102013930591e+00,-1.297799331908118026e+00,-1.310431531834103991e+00,-1.325212485712390365e+00,-1.342031222346272479e+00,-1.360782530758892994e+00,-1.381368253527118339e+00,-1.403606418120242116e+00,-1.427935222172829866e+00,-1.463763683166239060e+00,-1.505464783977975785e+00,-1.547097598233495352e+00,-1.594900476076871687e+00,-1.657411175071518583e+00,-1.720878564830426338e+00,-1.786482598715106729e+00,-1.859694178945075826e+00,-1.937880562633709669e+00,-2.017053700130008842e+00,-2.097271494274708825e+00,-2.178422369046031370e+00,-2.260357996902987665e+00,-2.343155503776320536e+00,-2.426685188566600537e+00,-2.510725205173298669e+00,-2.595367421402579922e+00,-2.680389246511905910e+00,-2.765894124217476602e+00,-2.851770307895936885e+00,-2.938097986817369556e+00
-1.223303893576862533e+00,-1.232146185957442963e+00,-1.243085356836250099e+00,-1.256139677239931363e+00,-1.271347886836712737e+00,-1.288554986315890050e+00,-1.307683727172831434e+00,-1.328608115728076022e+00,-1.351113367158002454e+00,-1.375296623473679203e+00,-1.401648578118993349e+00,-1.442839998739760432e+00,-1.503888467342404667e+00,-1.566686260826303911e+00,-1.631545682342060655e+00,-1.705445591705256447e+00,-1.781102204568772329e+00,-1.858034418667883880e+00,-1.936171042997739233e+00,-2.015301715689886031e+00,-2.095613969996841686e+00,-2.176826344999786222e+00,-2.258870744701897415e+00,-2.341604825779358912e+00,-2.425004588975722797e+00,-2.508980938155394913e+00,-2.593534821843695326e+00,-2.678481864028928960e+00,-2.763950452775637334e+00,-2.849810567452478072e+00
-1.160605721689337511e+00,-1.167838262035971741e+00,-1.177095595992249777e+00,-1.188456499122948262e+00,-1.201937837397518916e+00,-1.217563802100074755e+00,-1.235154784584503673e+00,-1.254658255706100123e+00,-1.275915396588018780e+00,-1.298721789161368489e+00,-1.323219508019764623e+00,-1.359699699073436685e+00,-1.420855690591265486e+00,-1.485364683351758641e+00,-1.556501534414979293e+00,-1.629304647915769344e+00,-1.703569766768914917e+00,-1.779247919769272990e+00,-1.856141561499260462e+00,-1.934378934532482663e+00,-2.013749958348258318e+00,-2.093986056297787446e+00,-2.175168533944524363e+00,-2.257158870316334554e+00,-2.339844132536596177e+00,-2.423153772356453128e+00,-2.507148444715581181e+00,-2.591574318587841930e+00,-2.676581760234244545e+00,-2.761899729544254001e+00
-1.099136490475868477e+00,-1.104824081948492687e+00,-1.112453502097492830e+00,-1.122128469090550862e+00,-1.133913807698142096e+00,-1.147828400768078128e+00,-1.163857422994506674e+00,-1.181834906746356939e+00,-1.201705233357593050e+00,-1.223283701602714046e+00,-1.246414720444403823e+00,-1.283078370000497959e+00,-1.345605738864788847e+00,-1.413434739435155407e+00,-1.483026571112616709e+00,-1.554271793187281370e+00,-1.627125183386856744e+00,-1.701401305275521914e+00,-1.777228562197455286e+00,-1.854323841576621223e+00,-1.932570741533671477e+00,-2.011875386321702486e+00,-2.092174277914749858e+00,-2.173327043054485319e+00,-2.255233493910819398e+00,-2.337912660911361851e+00,-2.421214254651848918e+00,-2.505034454609591510e+00,-2.589469154122229444e+00,-2.674378498927519665e+00
-1.038786788347373813e+00,-1.043057575164892503e+00,-1.049121045847379641e+00,-1.057152424403227764e+00,-1.067245113216992225e+00,-1.079456341559824173e+00,-1.093803695417917998e+00,-1.110228833928735614e+00,-1.128593039272432152e+00,-1.148820448951089146e+00,-1.170713689563351201e+00,-1.212561563610896842e+00,-1.276727944708765383e+00,-1.342830456808297601e+00,-1.410744652338665084e+00,-1.480331373212375290e+00,-1.551712075033625071e+00,-1.624746339402584283e+00,-1.699267271312397742e+00,-1.775146800525372548e+00,-1.852271061784553696e+00,-1.930533940485694266e+00,-2.009863851943404889e+00,-2.090147538995211551e+00,-2.171305354661680731e+00,-2.253234748229210549e+00,-2.335789239369963965e+00,-2.419125713153913892e+00,-2.502907415011121017e+00,-2.587295461375359373e+00
-9.794920197934441353e-01,-9.824327939056634040e-01,-9.870490040785696584e-01,-9.934976893395741637e-01,-1.001930893844754422e+00,-1.012447169763033505e+00,-1.025079123814609083e+00,-1.039860375425815331e+00,-1.056677444854362991e+00,-1.075428065100975772e+00,-1.096003703839561805e+00,-1.146774643410829686e+00,-1.209099874484870218e+00,-1.273419205332752213e+00,-1.339658306693747747e+00,-1.407769184526328043e+00,-1.477635714545878276e+00,-1.549179331211134159e+00,-1.622318320901397826e+00,-1.696903660215500764e+00,-1.772844621772665885e+00,-1.850002347861629204e+00,-1.928317385585935240e+00,-2.007667282259981700e+00,-2.087988635429632200e+00,-2.169099217954264525e+00,-2.250956461200624759e+00,-2.333570412048647125e+00,-2.416863361525645626e+00,-2.500655567568645932e+00
-9.211741488689877411e-01,-9.228835410555571439e-01,-9.261478064117859565e-01,-9.311129089492593547e-01,-9.379515701375177317e-01,-9.467932533764518155e-01,-9.577328141084862079e-01,-9.707882695247779248e-01,-9.859945615089559245e-01,-1.003200757744917793e+00,-1.023571276134302988e+00,-1.082298752687519849e+00,-1.142899102828481173e+00,-1.205478320411311977e+00,-1.269989550615048257e+00,-1.336424210651167677e+00,-1.404646359873376049e+00,-1.474705585372697136e+00,-1.546392135991549566e+00,-1.619638795904424500e+00,-1.694307716822848864e+00,-1.770330303258984550e+00,-1.847589642755634642e+00,-1.925918598413624228e+00,-2.005299073540119714e+00,-2.085618503281732927e+00,-2.166742170708721105e+00,-2.248651187125920714e+00,-2.331250675025450914e+00,-2.414463611926280784e+00
