1.597982869124039680e-04,2.161662487599117074e-04,2.595038422710116833e-04,1.967408824107180620e-29,7.778528185669305659e-12,1.896239225926682828e-03,2.901198731832782540e-01,4.636288839417077590e-01,7.445191750186785917e-01,-7.563900837470591831e-01
2.185673163544051521e-04,2.640109431702790345e-04,3.840339019612108934e-04,3.069354911753262759e-31,2.224820703584045808e-03,4.214258337800522820e-04,3.961293188798929443e-01,4.628800152499748521e-01,7.446414179651329457e-01,7.988120101579834209e-01
2.967692225930210594e-04,3.367236875408998993e-04,3.511389387261891185e-39,3.219350922965980716e-04,9.573499215407999387e-11,1.361554817838055154e-02,3.886055982674551101e-01,5.787201375605589559e-01,7.443739696381949100e-01,8.275546867162473230e-01
3.999488709539452086e-04,4.386125611809911159e-04,4.926046022328649243e-04,4.453344033915645930e-04,5.563110774153642120e-12,7.948307922238460888e-03,3.800435585966933094e-01,5.965929052160807711e-01,7.445354636111592983e-01,8.529724427202023396e-01
3.048649241318387754e-04,2.729908881598707698e-05,5.779317027838013756e-04,8.408868498438438012e-08,5.669765520485953849e-13,5.658113035621719321e-03,3.707870322464178470e-01,6.738822553148516858e-01,7.449359670969220026e-01,8.663764000566563928e-01
4.134181590365999478e-04,4.507097895275857086e-04,6.291718200673727165e-04,4.768613965131022732e-04,5.906453897064324162e-14,4.668125227711213132e-03,3.605091078291425832e-01,6.732306212820938773e-01,7.456873010067713858e-01,8.655928727659737421e-01
5.561974777268546312e-04,6.107369385977121003e-04,8.358426023415434485e-04,9.032510112516490153e-04,1.632309598851006301e-03,3.928413826771543979e-03,3.534103989785236655e-01,6.725800490662869890e-01,7.463327899044986946e-01,8.694352309916029142e-01
4.515364020028751020e-04,5.197456061451070398e-04,7.397517326959029450e-04,7.632881860789192960e-04,1.415640463994943506e-03,5.144575833104859594e-03,3.422660052278971854e-01,7.047132633009688396e-01,7.467854789850346675e-01,8.852020892234065963e-01
6.103466028266829949e-04,7.077478153753726875e-04,6.797242635030747602e-04,9.463065007927393656e-04,1.602496493163463971e-03,4.425639902388938188e-03,3.306365569152639461e-01,7.038604637135161823e-01,7.883974215118937368e-01,8.937074680414593963e-01
5.190448043064250366e-04,6.295878380101425356e-04,9.367770292174170798e-04,8.969424542168255750e-04,1.634522383149568294e-03,4.129247046376708849e-03,3.190292566147843178e-01,7.039872078550666323e-01,8.101163070012931122e-01,8.920899292615731557e-01
