1.597982869124039680e-04,3.124374656808339996e-04,6.346770619322112533e-04,4.838656201560089994e-27,2.261660225463255400e-11,4.338223061507805352e-03,4.539358923455030781e-01,6.363888951397160820e-01,8.129929131910940132e-01,8.388291567749697197e-01
8.276948312972663420e-05,2.331139306202353488e-04,6.280585575420742726e-04,1.809982060455979900e-30,3.035453771012481747e-03,8.941348987153050713e-04,5.109533654439953887e-01,6.200232229286015695e-01,8.079319483679526792e-01,8.534005327776252869e-01
1.640137438083112993e-05,1.813148252226362295e-04,3.704831220308586297e-39,9.207465952932955165e-04,1.240512121966568422e-10,1.834526860096578546e-02,4.879850629700276388e-01,6.789472973640118258e-01,8.023955050271083245e-01,8.658702122291304093e-01
-4.136645787450345915e-05,1.464612086429985412e-04,3.389104923705557777e-04,6.278129352072798347e-04,6.814134574545457772e-12,1.026312270175404329e-02,4.642700335853213178e-01,6.799064260339406918e-01,7.970144883431122818e-01,8.752763389933164717e-01
-5.498398428514728926e-05,4.263925563897792705e-06,2.895992604936808556e-04,6.527994469621155263e-08,6.511799995014740958e-13,6.977970364846445596e-03,4.403764927266821116e-01,7.219993190806468508e-01,7.917141993009235712e-01,8.814607596577519466e-01
-7.899314449870458105e-05,3.082112776653062687e-05,1.425588708111674913e-04,1.926731368560990478e-04,6.318668239154295458e-14,5.480323325130447357e-03,4.160556579649408171e-01,7.141109604401580935e-01,7.866353351470893873e-01,8.791786332101934054e-01
-1.001039605500505646e-04,2.306537347377581450e-05,1.437810434136205695e-04,5.979481008760320843e-04,1.620881459721021899e-03,4.376698557303925277e-03,3.960986923855726038e-01,7.061464034307027848e-01,7.811761444683413824e-01,8.799367588497809534e-01
-6.635142235710401841e-05,8.517061000626120120e-06,1.015034326844623631e-04,4.354332037483660961e-04,1.305627136473997210e-03,5.379205399081055279e-03,3.724245236750918786e-01,7.259127372050114824e-01,7.754670888118359029e-01,8.888130655451704776e-01
-7.504131166649316619e-05,5.555166509046274404e-06,8.004374987755075296e-05,4.759433400467411382e-04,1.372513768911704174e-03,4.425437751001355668e-03,3.491962622660158555e-01,7.191189755130739103e-01,8.045486288522551988e-01,8.937673786633730799e-01
-4.558857674938531559e-05,1.452881406623795709e-06,9.962004512933542047e-05,4.054296674720583209e-04,1.302257547223255015e-03,3.944358095037482463e-03,3.269717253158545556e-01,7.131919193406465185e-01,8.185067186791566973e-01,8.921419182511527435e-01
