2.396974303686058301e-05,-7.706428817941187196e-05,-7.300932992525431737e-05,2.079638505882179968e-27,4.994518711438674840e-13,2.208529551784919442e-04,2.148041353328416364e-02,2.038153870713271462e-02,2.429354328255008133e-02,1.707695979432417854e-02
1.007824383099639650e-04,-4.293785006343427461e-05,-6.603086025097542407e-05,8.063665406540176229e-31,1.818092919000310632e-04,4.528788833018269688e-05,2.741266056217295591e-02,2.374251518208547740e-02,2.645254505252979393e-02,2.217905792740534551e-02
1.697620691120766355e-04,-1.481242757253266377e-05,1.781836591053181416e-40,-5.397505935493691740e-05,8.170794395525937464e-12,1.509900511913517870e-03,3.009628643814969001e-02,2.220017864072506772e-02,2.875934448475429839e-02,2.501378578875846845e-02
2.318402200229220851e-04,1.122702750595372476e-05,-1.401585920291284482e-05,-3.553282135365400639e-05,4.360605655222053254e-13,8.967198894360959866e-04,3.252759105652890115e-02,2.585112347054931495e-02,3.108441405549066186e-02,4.257422309581745945e-02
1.580311994384646498e-04,1.557867185480391155e-06,6.041217329855695910e-06,-3.464341283030044854e-09,4.645882327863594161e-14,6.523136450031640117e-04,3.465679128732741809e-02,4.203706113254451759e-02,3.344580064975070932e-02,4.684321373211493972e-02
1.853542840217317395e-04,1.343799447433089256e-05,1.084027195249992234e-05,-9.159060808551223028e-06,5.067774603665612461e-15,5.525120687485078749e-04,3.645893075484193946e-02,4.483209182963698858e-02,3.581990156805481273e-02,4.820515780023951202e-02
2.097516379549807172e-04,2.059725216069226925e-05,2.698866182456740540e-05,4.950809814108317217e-05,1.469852131866582440e-04,4.794216834612656129e-04,3.805190098883673433e-02,4.765268813681515503e-02,3.829801006536570629e-02,5.091687714302979562e-02
1.264968638979292975e-04,1.439091504181907617e-05,3.215218025166697902e-05,5.450930511033082919e-05,1.382924008010842805e-04,6.365202173133734705e-04,3.925534262708876843e-02,5.373414248873284449e-02,4.085217190575528290e-02,6.010359518106002386e-02
1.368500562861061124e-04,1.798598373397164378e-05,3.569745823843228699e-05,8.138434806567078697e-05,1.694212670341220311e-04,5.644658061906319361e-04,4.013730373734028523e-02,5.642944448730057017e-02,4.683765793481264178e-02,6.627830986136522273e-02
7.958566834244290328e-05,1.132993824652227180e-05,5.701309340924717249e-05,8.889720063328186543e-05,1.863627534257761699e-04,5.441196896409903911e-04,4.075059992642194456e-02,5.903623396494753900e-02,6.042575852726529001e-02,6.706800384251425384e-02
