-9.528185678525873392e-01,-8.470190909905139787e-01,-6.711440963575279195e-01,-5.489504797909651179e-01,-4.276496339806629132e-01,-3.631329792502138165e-01,-3.238172002055738630e-01,-2.494192268094226617e-01,-1.149368778854675671e-01,-1.064451401857406526e-01
-9.564810769292078074e-01,-8.535439432832088169e-01,-6.777570733553640592e-01,-5.702767842922036312e-01,-4.283450224032116505e-01,-3.665547494324342126e-01,-2.967208203270341738e-01,-2.554609248212776906e-01,-1.162693582318687358e-01,-8.825007355590659686e-02
-9.597945726647949538e-01,-8.594534393420599772e-01,-7.092852680227874629e-01,-5.790446900140968634e-01,-4.359725878943528921e-01,-3.893478024014159211e-01,-3.023241367107885047e-01,-2.138280290157376917e-01,-1.176474568460023212e-01,-7.398521815704671434e-02
-9.627928604861755169e-01,-8.647930775999691511e-01,-7.390273732152372599e-01,-5.858413874659145204e-01,-4.500944868639864538e-01,-3.937914553838648968e-01,-3.076533900009462141e-01,-2.058593599005607844e-01,-1.189656109682466489e-01,-4.626476189965214592e-02
-9.655908814458004086e-01,-8.700819403632102933e-01,-7.470332323281729803e-01,-5.923276692324452863e-01,-4.596164655605223803e-01,-3.982264350460366087e-01,-3.126647899419437993e-01,-1.511833039871271767e-01,-1.202416265927218758e-01,-3.530053120424953006e-02
-9.680518713021186716e-01,-9.280371980793079567e-01,-8.046503470146224579e-01,-5.984863584616902932e-01,-4.694092722505136539e-01,-4.026476011397408517e-01,-3.173820968128572284e-01,-1.527316825571874703e-01,-1.214609345303152288e-01,-3.538028385703920198e-02
-9.702837463777956861e-01,-9.340177166589724855e-01,-8.144033310574620987e-01,-6.414469736329337923e-01,-4.790052968075382278e-01,-4.070458250745240258e-01,-3.216469881751784499e-01,-1.542238751218559245e-01,-1.226893738329932204e-01,-3.131146773612563522e-02
-9.723562441234506748e-01,-9.394743887306737928e-01,-8.235411618318935201e-01,-6.494603595800263474e-01,-4.842843058571365544e-01,-3.955310195004905216e-01,-3.258099374963135952e-01,-1.310674509687759504e-01,-1.239082980229516406e-01,-1.282601673764951176e-02
-9.741993017799002175e-01,-9.444156611745684327e-01,-8.320331225188613011e-01,-6.571484991659539698e-01,-4.894918360379706401e-01,-3.996183864207250025e-01,-3.297183276183047740e-01,-1.319056482762963056e-01,-9.129359461150350630e-02,-9.758854203011372219e-04
-9.759021515888326448e-01,-9.489039537699675009e-01,-8.398644361542131342e-01,-6.644905133057592561e-01,-4.946174629522923083e-01,-4.036891217060516457e-01,-3.333965908340449369e-01,-1.326680935466757472e-01,-6.275680739847687428e-02,-9.962542288353623543e-04
