6.153012634753786229e-04,7.820543825532466934e-04,2.440086535795516626e-03,4.081273700695144113e-03,3.861952139543162188e-01,5.483608109043902612e-01,6.831754630528430461e-01,8.154310065136669561e-01,8.558556325940370746e-01,9.115369277524930647e-01
4.657580201974091563e-04,7.433376556290766926e-04,2.005983375468355437e-03,6.810827329836306038e-03,3.633468134452694231e-01,5.822958856651359039e-01,6.685667214594577246e-01,8.234964648152732769e-01,8.520054927729674432e-01,8.643857516678195019e-01
5.287750598196416362e-04,7.455427063095466282e-04,1.545004977475634717e-03,9.121801450473121173e-03,3.301072970600466006e-01,5.632800141832806640e-01,6.540170728812175760e-01,8.185272250325175136e-01,8.702297003644958728e-01,8.986414342021158408e-01
5.976866743725418006e-04,5.202607384718738572e-04,1.302891965995108588e-03,6.353660876884219440e-03,2.894776885861366500e-01,5.441394561950761988e-01,7.070463607415631291e-01,8.134132709653175697e-01,8.810810651815478289e-01,9.186385629939841646e-01
4.150716346971123965e-04,5.778531018769497186e-04,1.134694654076532413e-03,4.577705889237107181e-03,2.457075938673991267e-01,5.246632728944908841e-01,7.324363054411698881e-01,8.081422935694260179e-01,8.868529767300957767e-01,9.195519382275207931e-01
4.179339722380526504e-04,4.282287888451374934e-04,9.701861961811009301e-04,3.624738127299647131e-03,1.977460908515317195e-01,5.049598470268409356e-01,7.395976673852034944e-01,8.027796135041921355e-01,8.846583750785175226e-01,9.185254495420165366e-01
2.134635714936883365e-04,3.228082618436332592e-04,1.950326576175398731e-32,3.286766950064495384e-03,1.424999340575999196e-01,4.853988046901628328e-01,7.320696932882839736e-01,7.973616290846313737e-01,8.923508514134967928e-01,9.174067106015550976e-01
3.663982340668776264e-05,2.522911459280479394e-04,6.636479000112997101e-04,2.762649824433079365e-03,7.444685238207529587e-02,4.664605632882570796e-01,7.477640483510319402e-01,7.918275721907943598e-01,8.988860465658919940e-01,9.164342871584025829e-01
-8.221436942962353914e-05,1.722400349330061584e-04,5.596406764677999907e-04,2.289504747371057768e-03,2.653350422210352944e-02,4.480245155774333909e-01,7.411369372217719853e-01,8.329450830662290528e-01,8.972932605535093309e-01,9.153079817827051157e-01
-1.639282760949547666e-04,7.174695345282175441e-05,5.138216269726240178e-04,2.114892159278252207e-03,1.620960046232212569e-03,4.304883254118923031e-01,7.345518620683850752e-01,8.485863165756591942e-01,8.958682242620157332e-01,9.142377205343747981e-01
