1.139617911255807346e-05,4.000265234117511559e-02,4.000000408224084480e-02,4.054054677815278201e-02,2.799866308419275973e-01,3.599991389576102652e-01,5.198831347861548879e-01,7.996339675874456487e-01,-8.393104605861230194e-01,9.595902909391799129e-01
1.139617911252344845e-05,4.000550936519840783e-02,4.000002565319461800e-02,3.599999999999999867e-01,3.599933326044382209e-01,5.198805149380296697e-01,5.198725101312215990e-01,8.396854682847809670e-01,-8.396808839911913402e-01,-7.893495999436959121e-01
2.174919775697573365e-05,4.001048448478352476e-02,4.000013324077193733e-02,3.600000000000000977e-01,3.599999772433613021e-01,5.198976541855495626e-01,5.199969856250451494e-01,8.397583184841879156e-01,9.056003890705420778e-01,-9.363655700121120695e-01
4.493666438688137142e-05,4.001048448478351782e-02,4.000255837060234798e-02,3.599999999999999867e-01,3.599999999419090102e-01,5.199411376773849236e-01,6.880928511984274465e-01,8.398095466263815201e-01,9.409971937964282107e-01,9.968803684720453084e-01
4.493666438686710061e-05,4.002000926193639146e-02,1.200005311440338063e-01,3.599999999999998757e-01,3.599999999994580868e-01,5.199576006585243659e-01,7.598070006056074632e-01,8.398219052784945404e-01,9.597161767683244360e-01,-9.996554949633317255e-01
8.625283816884032342e-05,4.002000926193641922e-02,1.200010022265321774e-01,3.599999999999939915e-01,3.599999999999997646e-01,5.199572192375578883e-01,7.998379808314326489e-01,8.398363502466646979e-01,9.597160191764801951e-01,9.996840673935843968e-01
8.625283816885299503e-05,4.002000926193639146e-02,1.199999999999999956e-01,3.599999999998270694e-01,3.599999999999999867e-01,5.199506164286096244e-01,7.998982108905382526e-01,8.398736354146514316e-01,9.820086235866944957e-01,-9.996508655521773035e-01
8.625283816881994042e-05,4.002000926193640534e-02,1.200018964711290909e-01,3.599999999996820188e-01,3.600000000000000422e-01,5.198001888653743796e-01,8.398889049618216696e-01,8.399542536406683357e-01,9.999037471720333414e-01,9.998736256675340162e-01
4.493666438687311115e-05,4.002000926193645391e-02,1.200018964711291047e-01,3.599999999989875743e-01,3.599999999999999867e-01,5.196142584312781754e-01,8.399503597932714838e-01,9.276899322052910568e-01,9.998822974203861458e-01,9.998736256675340162e-01
4.493666438690241172e-05,4.702911643750145904e-05,1.200018964711291047e-01,3.599999999967422593e-01,3.599999999999999867e-01,5.196142584312781754e-01,8.399683773227165640e-01,9.598693839312464338e-01,9.999301903893224042e-01,9.999207925582688228e-01
