1.139617911254887976e-05,1.373380538769660179e-04,1.394093343688407815e-04,4.799353086002009134e-04,1.893820499136474045e-01,3.181314773334489310e-01,4.709791159131669902e-01,7.144673862425036104e-01,-7.685696692436875255e-01,8.872249581091480319e-01
1.666720699718488710e-05,1.572223556882586248e-04,1.219036116725875007e-04,4.525773666710142251e-03,2.321626943923179587e-01,4.240680223641244972e-01,4.709224525876207768e-01,7.479860182806420399e-01,-7.693609120200735063e-01,-7.254767752661405167e-01
4.412964820244949017e-05,2.038738515764218777e-04,1.044628942242417093e-04,6.283630116655766762e-03,2.192434008891568364e-01,4.204263581813499351e-01,4.714950040032451217e-01,7.479022061643995078e-01,8.234207010107744695e-01,-8.598009190407690516e-01
1.125909945254709328e-04,1.935210304805698564e-04,1.147630158406206841e-04,4.553216083238451409e-03,2.001947381519065539e-01,4.166588087165519205e-01,5.966737384176388215e-01,7.478844641089781309e-01,8.530813708546552965e-01,9.167064348078003411e-01
1.539332968809810668e-04,3.188637396602328152e-04,4.673852213433512658e-04,3.426375313519776280e-03,1.770468847403895429e-01,4.124968739561327702e-01,6.538061210659918965e-01,7.479149110139642342e-01,8.687294224983752589e-01,-9.193400941033437190e-01
3.593855073524080128e-04,3.600583295144620089e-04,5.240249059368273961e-04,2.845841204282228282e-03,1.485230420621486136e-01,4.079421783355557385e-01,6.813728645861942823e-01,7.480551660521592705e-01,8.678813090682353515e-01,9.183251314246867469e-01
4.752938080805920828e-04,4.277125341260991582e-04,2.060203884983640920e-31,2.718791605598446307e-03,1.115997900602102716e-01,4.032148401448495956e-01,6.810058519225654639e-01,7.483670572518876796e-01,8.853862889099848310e-01,-9.171857556549259938e-01
6.250436383644251623e-04,5.298379502318404950e-04,7.523623247195642978e-04,2.418319186927257898e-03,6.082028055529380833e-02,3.987049071148864865e-01,7.128267683390911991e-01,7.488248012411269361e-01,8.988529356173853291e-01,9.163858161029516669e-01
5.059223252340445693e-04,6.310830439540262389e-04,8.212291206008596285e-04,2.129484016841886890e-03,2.265273050453388975e-02,3.942245140877810305e-01,7.121600527458962215e-01,8.152571190947562885e-01,8.972615682504427870e-01,9.152626430586865425e-01
6.711454978894652781e-04,7.652398902536603105e-04,9.545190761008190330e-04,2.097177615857781421e-03,1.454283416187686969e-03,3.901624373154387593e-01,7.116014882844523548e-01,8.400223587964765759e-01,8.958526087834082219e-01,9.142112838983385004e-01
