-9.384393517656683947e-01,-8.174908754662360000e-01,-5.984044723782254716e-01,-4.998231594297740665e-01,-3.616967186877685370e-01,-3.086072216176241056e-01,-2.304290044548621408e-01,-1.172464523530358516e-01,-9.324639663842779203e-02,-2.921543144802062411e-02
-9.435593689748653645e-01,-8.267704295311899543e-01,-6.045167144632317413e-01,-4.677398508028232649e-01,-3.844468471608615823e-01,-2.823006546139406048e-01,-2.367678287735869302e-01,-1.045254993228092871e-01,-9.464782332487230165e-02,-8.250222428620110349e-02
-9.481633152176203172e-01,-8.353076449344429832e-01,-6.102290382534198976e-01,-4.774951647717976533e-01,-3.922852341759459627e-01,-2.891206531604978425e-01,-2.431555159509405928e-01,-1.059449995295068114e-01,-6.445913764308497385e-02,-3.333164877223160349e-02
-9.522913930209786493e-01,-8.431075004007060336e-01,-6.155471131621401693e-01,-4.831850055460228388e-01,-3.998241001667524608e-01,-2.957071929836541102e-01,-1.854953467172626158e-01,-1.073621402003611253e-01,-4.298159634845560850e-02,-1.544152713588639158e-03
-9.560573127330087573e-01,-8.501771702700315902e-01,-6.677459879257960917e-01,-4.887778588588070905e-01,-4.066841366091601406e-01,-3.020712901946127626e-01,-1.550491756053923309e-01,-1.087771239999897471e-01,-3.114688060815102438e-02,-3.878158361097030246e-04
-9.593636910278378060e-01,-8.565654993547953122e-01,-6.748590676204013761e-01,-4.942626474237511447e-01,-4.129071317865858903e-01,-3.081743747863789906e-01,-1.406010263629184354e-01,-1.101744902040551199e-01,-3.128202003052479863e-02,-3.728772042448326635e-04
-9.624300379496867341e-01,-8.623100487053358965e-01,-7.019258166501832763e-01,-4.996277843337296187e-01,-4.185679020703999553e-01,-3.139925337519178239e-01,-1.423507966074586961e-01,-1.115467852680136623e-01,-1.548854168485708054e-02,-3.803891273468723794e-04
-9.652005790832209886e-01,-8.674611260508244825e-01,-7.385138036365681558e-01,-5.048616355441062353e-01,-4.237121093010003947e-01,-3.194794382317340808e-01,-1.214713123744783629e-01,-1.129006165557685237e-01,-4.363043640574963233e-04,-3.296741906012171162e-04
-9.678030998525247730e-01,-8.993465105391451608e-01,-7.469041336666732978e-01,-5.099522651098206127e-01,-4.283104405973628959e-01,-3.246778368624683164e-01,-1.225298874097290325e-01,-5.654136724944541087e-02,-4.521995325635104609e-04,-3.359745090360022118e-04
-9.700728445829860380e-01,-9.327459876554133889e-01,-7.547355280787518828e-01,-5.148881363299431246e-01,-4.402475616053618812e-01,-3.295798876736631411e-01,-1.235455339668595220e-01,-3.249954231514961406e-02,-4.334274625838492731e-04,-3.301336844561152985e-04
