-3.991103058934093006e+00,-4.037341876280499342e+00,-4.089382705679092567e+00,-4.148352181122187510e+00,-4.213662374372772135e+00,-4.283806497910640942e+00,-4.358142970772250102e+00,-4.435623724990900740e+00,-4.523845166683623020e+00,-4.640155334172576751e+00,-4.755609035652666350e+00,-4.879869241639982036e+00,-5.008274909090961735e+00,-5.142481419426456313e+00,-5.277973315245846564e+00,-5.417852190241449151e+00,-5.560859577296910494e+00,-5.709337776438461631e+00,-6.085640307262524473e+00,-6.231864629026763858e+00,-6.380928890995164693e+00,-6.532422768340742536e+00,-6.684608394014326826e+00,-6.913966919051786064e+00,-7.145527482864054036e+00,-7.377834114790708497e+00,-7.611430273863215135e+00,-7.845930764305609095e+00,-8.082193511332189217e+00,-8.319021791004962196e+00
-3.803315612254454248e+00,-3.844742035218926990e+00,-3.892167566429765468e+00,-3.945430459985681093e+00,-4.005853619701792212e+00,-4.072181512639359013e+00,-4.143191148177153060e+00,-4.218002459080597788e+00,-4.295765642769374004e+00,-4.376094116907864873e+00,-4.459647797499219912e+00,-4.558059413919842484e+00,-4.673424425239322666e+00,-4.790751356150349416e+00,-4.913274049165223367e+00,-5.040805774586250010e+00,-5.372402461224244696e+00,-5.504867591991542852e+00,-5.653360357953125970e+00,-5.802963109808869646e+00,-6.004597224931861987e+00,-6.228445408062343702e+00,-6.454445718988115033e+00,-6.681690401893005671e+00,-6.910884128682326377e+00,-7.141665759256737189e+00,-7.373691056732965876e+00,-7.607502281361322005e+00,-7.842155620354843037e+00,-8.078150150521741679e+00
-3.619303260768553798e+00,-3.655990524176968570e+00,-3.698630693631731692e+00,-3.747225462454510936e+00,-3.801794199747111858e+00,-3.863573554880273431e+00,-3.930890753319816966e+00,-4.002737892248525498e+00,-4.078169852409446072e+00,-4.156435220718729617e+00,-4.237025057348225765e+00,-4.319592798038408787e+00,-4.404025708849713894e+00,-4.491406884462557869e+00,-4.591518435119262165e+00,-4.842384438175805883e+00,-4.980524769834804744e+00,-5.136660170668019276e+00,-5.348624293201748259e+00,-5.563984887345164054e+00,-5.782386591825151356e+00,-6.002797267865445541e+00,-6.225709961274782600e+00,-6.450969935535299626e+00,-6.677916730488412611e+00,-6.907833178005768460e+00,-7.138618956085190703e+00,-7.370928498166616549e+00,-7.604304555470566385e+00,-7.838217098664285842e+00
-3.439055552680778227e+00,-3.471040812430604028e+00,-3.508901620187414583e+00,-3.552749953634615210e+00,-3.602485964366904270e+00,-3.658460703635251221e+00,-3.721511035206477747e+00,-3.789793379916527538e+00,-3.862432840283642754e+00,-3.938464890418884146e+00,-4.017224828815632698e+00,-4.098212343748936171e+00,-4.181087639404385214e+00,-4.265575193781391050e+00,-4.373162260947331959e+00,-4.524103323295132206e+00,-4.723371635140262370e+00,-4.927236081789233779e+00,-5.135337003427075331e+00,-5.346930193757275518e+00,-5.561409191006390529e+00,-5.779037604403340467e+00,-5.999477689555073212e+00,-6.222926805446212128e+00,-6.448345924903134296e+00,-6.675451117405803991e+00,-6.904496279264724201e+00,-7.135551923619042114e+00,-7.367423247692883592e+00,-7.600578828763525863e+00
-3.262785710434091158e+00,-3.289826980912527343e+00,-3.323011912070727103e+00,-3.362053226357176960e+00,-3.407097922302791737e+00,-3.457994626731669019e+00,-3.515433089581324833e+00,-3.579642400813848102e+00,-3.648864867607459317e+00,-3.722253769130001722e+00,-3.798878123370847959e+00,-3.878108374567081906e+00,-3.959500310717390725e+00,-4.042713469221405731e+00,-4.137658317949149733e+00,-4.327186369062029137e+00,-4.521649127597312301e+00,-4.721088214008918982e+00,-4.924809551228326754e+00,-5.132241431561155309e+00,-5.343397741347697405e+00,-5.558123734039929431e+00,-5.776208017968011532e+00,-5.996920233082867036e+00,-6.220256563183574450e+00,-6.445289006650696706e+00,-6.672525528972096609e+00,-6.901500051679546388e+00,-7.131971959324078014e+00,-7.363593911125377645e+00
-3.090248129690490231e+00,-3.112570113717982423e+00,-3.140867770091835709e+00,-3.175214475080123666e+00,-3.215435932322289858e+00,-3.261672598849892246e+00,-3.313712985945718614e+00,-3.372637630941726083e+00,-3.437979168378153538e+00,-3.508098885015149548e+00,-3.582217119904905989e+00,-3.659402688417410232e+00,-3.739088767360350118e+00,-3.820886594671148551e+00,-3.949520144251807530e+00,-4.133657751808148539e+00,-4.323343190323869045e+00,-4.518106118323991005e+00,-4.717205094698022627e+00,-4.920844964762911111e+00,-5.128530634808686095e+00,-5.340457805388647117e+00,-5.555404009660931841e+00,-5.773309369848636408e+00,-5.994054503456350602e+00,-6.216773874555482138e+00,-6.441898306365452243e+00,-6.669081548295507034e+00,-6.897671149626421361e+00,-7.127903824527294319e+00
-2.921148690016270866e+00,-2.939137658871316727e+00,-2.962585620446393175e+00,-2.992136817750476574e+00,-3.027648505749424235e+00,-3.069077631653832405e+00,-3.116498521587915960e+00,-3.169762803743703117e+00,-3.230182946331890292e+00,-3.296507834601538622e+00,-3.367437320698630554e+00,-3.442302988469240432e+00,-3.520020911161357624e+00,-3.600153842347683320e+00,-3.764883235276968776e+00,-3.944051255847373483e+00,-4.128653644460701599e+00,-4.318487030848368491e+00,-4.513316486644642467e+00,-4.712687015965047799e+00,-4.916973140826071287e+00,-5.125099175519002515e+00,-5.336996960206207063e+00,-5.551913139345415971e+00,-5.769911293252797613e+00,-5.990466556409743681e+00,-6.213314725494176294e+00,-6.438201235533478339e+00,-6.665018848685228647e+00,-6.893383201486654954e+00
-2.755270093830286093e+00,-2.769191404858158290e+00,-2.788237641441392967e+00,-2.812870110676735980e+00,-2.843635245847921045e+00,-2.880323240304829557e+00,-2.922965862727419761e+00,-2.971557743279554131e+00,-3.026150524778130624e+00,-3.087903867805421587e+00,-3.155229500802786635e+00,-3.227058640759091990e+00,-3.302489891396978017e+00,-3.416983851037665776e+00,-3.584679789648936854e+00,-3.758342244635728413e+00,-3.937717996170715828e+00,-4.122641464517123211e+00,-4.312683673205622625e+00,-4.508185938921398517e+00,-4.708352627626031683e+00,-4.912752579043656809e+00,-5.121110296982752885e+00,-5.332907617435319381e+00,-5.547817496358518952e+00,-5.765797092788758071e+00,-5.986242573631527897e+00,-6.208902058888821074e+00,-6.433634827538202039e+00,-6.660353443677131224e+00
-2.592403974990435067e+00,-2.602537037397149255e+00,-2.617443412256145407e+00,-2.637561113360046061e+00,-2.663394481645322998e+00,-2.695373085744991126e+00,-2.733233412799159101e+00,-2.777090377505738505e+00,-2.826845686445790484e+00,-2.882813062959847183e+00,-2.945843035219194217e+00,-3.014136619630852554e+00,-3.089043160815627687e+00,-3.245832667848211450e+00,-3.408290343258608246e+00,-3.576151562233486736e+00,-3.750437007406430823e+00,-3.930451639891908044e+00,-4.115919608672287566e+00,-4.306843103295091346e+00,-4.502741581538939997e+00,-4.703194150114136107e+00,-4.907912019224244915e+00,-5.116368025510558581e+00,-5.328184515978720448e+00,-5.543331132878535961e+00,-5.761204482151867978e+00,-5.981409753958406128e+00,-6.204171533763100044e+00,-6.428699879055750799e+00
-2.432346078896224562e+00,-2.438923319868504969e+00,-2.449987240631991803e+00,-2.465905762399073886e+00,-2.487116315087724239e+00,-2.514163771429256844e+00,-2.547343774299571262e+00,-2.586385073896158460e+00,-2.631457862695175898e+00,-2.682344923643799284e+00,-2.739782256967197238e+00,-2.803811651140851069e+00,-2.926712055407755031e+00,-3.078455783990204253e+00,-3.235757510377386126e+00,-3.398663020396117673e+00,-3.567459297271602381e+00,-3.742314240954267568e+00,-3.922902548438410353e+00,-4.109122049076548322e+00,-4.300466819737810198e+00,-4.496746400532343202e+00,-4.697462536839685399e+00,-4.902362340715351152e+00,-5.111002455028645919e+00,-5.322949385984954596e+00,-5.538117241461167239e+00,-5.755977188991986182e+00,-5.976212133794488679e+00,-6.198779389352959690e+00
