-4.787648192127106467e-04,-4.016467365181381139e-04,-3.349663756466552929e-04,-1.404911683365819993e-07,2.321191177487741310e-03,-1.372307235888652705e-03,-4.203630968081056266e-04,8.339967805953522884e-03,8.425096669572529340e-03,6.750972643360057118e-03
-5.425422144805172467e-04,-4.002054079514625901e-04,-3.312799210211984056e-04,-1.125911544816202793e-09,4.237124939684913313e-03,2.086106481614787445e-03,2.924261911519066004e-03,1.385568775670874622e-02,1.019687516659675657e-02,2.987380533060039062e-02
-6.071219743989050583e-04,-4.180478906445665114e-04,-5.874246221368637558e-29,-2.843151788441609343e-04,7.212243405825579864e-03,6.845218247086011509e-03,6.393970636930238274e-03,2.054435315917443883e-02,1.206595106107493168e-02,3.343911095870379102e-02
-4.326471270508093058e-04,-2.972192265374727421e-04,-2.454021631506946477e-04,-2.287951010277426570e-04,9.488336407254566868e-03,9.257215178062343577e-03,9.977534934866754898e-03,2.284275676161019730e-02,1.402428220807279760e-02,3.881990362160250840e-02
-4.348993593473745407e-04,-5.199868920856927021e-05,-2.107078228420488925e-04,-7.987118754131667243e-05,1.001404738394622712e-02,1.724393151704064348e-02,2.540657004186736012e-02,2.514205019891886661e-02,3.085943026979330941e-02,4.828601326806657157e-02
-3.733248662600582250e-04,-2.035807715282105944e-04,-2.179754749512874726e-04,-1.818590730080278542e-04,7.512608430750673458e-03,2.073698331659869915e-02,1.774895168230195691e-02,2.762841488338088625e-02,4.063388763425876404e-02,5.441019366077717856e-02
-1.223602313678455510e-04,-2.373693421159361362e-04,-1.646218534525754245e-04,-9.237985341996161632e-05,2.544743515222730283e-03,2.394037616086115705e-02,3.471524539924018826e-02,3.017409849507663583e-02,4.747576128489691683e-02,5.503373117180013208e-02
5.675447370025164421e-05,-1.000163369312644904e-04,-1.001590096074530043e-04,-6.484131422023620009e-05,1.125581418941197986e-03,2.719421201626955054e-02,4.125647077379659966e-02,3.277202487862664049e-02,4.889227604257086884e-02,5.566738841963986967e-02
1.725271466835566687e-04,-6.626384858310920250e-05,-6.184827462773695504e-05,-4.141404623619513673e-05,7.667514607337418261e-04,3.029636987834208317e-02,4.440059750354739820e-02,3.546066485663681989e-02,5.542141622008031621e-02,5.631135606468466032e-02
1.676465496652385914e-04,-2.245444806741999163e-05,-1.793224652921178929e-05,-7.335338628747601269e-06,6.366830870512445520e-04,3.324234330881874894e-02,4.760028990777914748e-02,3.821309427074971732e-02,6.673020995236592090e-02,5.694516505809631840e-02
