5.048759062201184844e-04,7.858592600604468901e-04,1.765608489978410384e-03,1.849796675907059171e-06,3.416565417406371430e-01,5.260101696604116972e-01,6.686314766919864150e-01,8.000138731857783236e-01,8.527201606625907093e-01,8.304018288560138794e-01
5.691685885636885590e-04,7.655044892154454651e-04,1.710267654428132035e-03,1.298394819830773143e-08,3.472430901968200923e-01,5.012359451535730592e-01,6.536779771615687240e-01,8.051287564769321614e-01,8.486146462452245354e-01,8.846263636269204866e-01
6.400201508072144146e-04,7.878343402797455220e-04,7.713383377982507375e-28,3.065798233061774961e-03,3.106274231988570556e-01,5.050070425211677927e-01,6.386446815772561791e-01,8.152346282346238926e-01,8.443607791280222097e-01,9.057218348618272241e-01
4.590201204722946628e-04,5.579861844595406396e-04,1.042474016734136911e-03,2.371319462331065130e-03,2.719091874890348093e-01,5.039491392232695599e-01,6.231335443057316459e-01,8.101880078100445193e-01,8.399998784731839141e-01,9.097421334351607491e-01
4.819570587697633414e-04,9.754982139069249322e-05,9.169954909607393873e-04,8.032013992793662124e-04,2.120152853064828369e-01,5.095736603284962696e-01,6.706789422902020847e-01,8.054947357975399402e-01,8.674701428761520949e-01,9.155567200209954182e-01
4.653976911264001313e-04,2.816355507950666975e-04,7.127839873038899383e-04,1.782354061366614147e-03,1.336724067075911182e-01,4.907064947747944994e-01,6.738188250538771351e-01,8.001940285879478587e-01,8.753734898294971423e-01,9.186500277506060019e-01
2.179172796747382913e-04,3.325101387078934780e-04,5.743157607373983609e-04,1.508715364048387672e-03,4.727939952275046764e-02,4.744969266741969616e-01,6.779412920890984795e-01,7.948915599448417302e-01,8.822548638528123766e-01,9.175700855074362394e-01
-3.528542224059584570e-06,1.415400853016797586e-04,4.079449555452323317e-04,1.349983322259741157e-03,1.848235457417430824e-02,4.561724660737706549e-01,7.207228320898639851e-01,7.896097279958866899e-01,8.800127131962582894e-01,9.164687354295930621e-01
-1.150348338171575552e-04,1.005050412444143788e-04,3.452546882895265274e-04,1.384633426523908988e-03,1.116370368755529446e-02,4.382318444464320950e-01,7.133385647100010107e-01,7.841410252662428526e-01,8.840814950977453623e-01,9.153454543151453571e-01
-1.338882164250430103e-04,3.852194104082692715e-05,2.188718249695744908e-04,1.154145800892576734e-03,8.176022488873068567e-03,4.208538941041781167e-01,7.058419961385308250e-01,7.785884613273310606e-01,8.957276050747113860e-01,9.142847046513968845e-01
