-9.529648892739550625e-01,-8.470372434631834313e-01,-6.711437174163636943e-01,-5.535845444414309036e-01,-3.903685013608597099e-01,-3.472559104548493258e-01,-2.604006670014204494e-01,-1.479349624111618300e-01,-1.068910912255761070e-01,-1.297644936941941551e-01
-9.566289899997565405e-01,-8.535663032090112790e-01,-6.777565900005448896e-01,-5.687445385914411400e-01,-4.202942348793492489e-01,-3.567957258780077856e-01,-2.672675390126959538e-01,-1.358187886787644849e-01,-1.083147261774893982e-01,-5.753093720697711327e-02
-9.599369853925949769e-01,-8.594789772871969102e-01,-7.092852680227341722e-01,-5.790435619297800152e-01,-4.269647815270562474e-01,-3.486611381802341425e-01,-2.739679750029838656e-01,-1.192618224822207529e-01,-1.097481948301765597e-01,-3.503654987029224815e-02
-9.629396771729159532e-01,-8.648148668271590234e-01,-7.390273772272480945e-01,-5.858407258018445418e-01,-4.329193439222666084e-01,-3.464407385515413940e-01,-2.806282260604003875e-01,-1.205603152922433974e-01,-1.111818569877237040e-01,-2.606766937594511349e-02
-9.656346406962672546e-01,-8.700818377987404872e-01,-7.470331123450104638e-01,-5.923275547033313160e-01,-4.443571725993398780e-01,-3.323692263845864359e-01,-2.254980768289606419e-01,-1.217830561258931577e-01,-6.790278762702015025e-02,-1.037400667161328914e-02
-9.680515733378802778e-01,-9.280429777224437071e-01,-8.046476506452444610e-01,-5.984850371681837977e-01,-4.603507458937597940e-01,-3.379092500482895889e-01,-2.294604774761798693e-01,-1.230601977737205144e-01,-4.968521916828608220e-02,-6.750948889911136857e-04
-9.702833420034838730e-01,-9.340147969889407431e-01,-8.144037560221450978e-01,-6.414466850724771518e-01,-4.788603745327603689e-01,-3.429276011428222248e-01,-2.046329461026213936e-01,-1.242984517852596532e-01,-3.527565097170229369e-02,-6.864493885653140393e-04
-9.723560020433876794e-01,-9.394727378693353836e-01,-8.235414536619451997e-01,-6.494601347121151669e-01,-4.842641580983831906e-01,-3.478772570577942091e-01,-1.589370848386484070e-01,-1.254932310268323525e-01,-3.534814256824642120e-02,-6.980979786942565586e-04
-9.741990535853447541e-01,-9.444138348032846686e-01,-8.320330617387828864e-01,-6.571482812968176823e-01,-4.894851820000564180e-01,-3.525310393178777701e-01,-1.603334434853171397e-01,-1.266743728342451802e-01,-2.432359045561138106e-02,-7.100588331683441688e-04
-9.759020250929333340e-01,-9.489029054036761668e-01,-8.398648687145879865e-01,-6.644903733805929136e-01,-4.946142628823888554e-01,-3.568977797787514228e-01,-1.616858510344113264e-01,-1.278246235322801072e-01,-9.453001618588989432e-04,-6.888167781207666859e-04
