0.000000000000000000e+00,-2.587290604383492808e-04,-6.972207291048452063e-04,6.212194199596516924e-04,-7.500527105013751489e-04,-8.621322565119292564e-04,1.050566962124137478e-03,1.128548723877646027e-03,1.200269470807996657e-03,1.272025712357538387e-03,1.139507312031541554e-03,1.230046035293839079e-03,1.355217303854582694e-03,1.514830357410466670e-03,-1.645568729202972124e-03,1.563918695083209602e-03,1.710312229027394128e-03,1.924558575949757979e-03,1.712631466901344025e-03,2.030891151881977861e-03,2.059389580438085194e-03,-6.832108547944841504e-05,7.105394331104036459e-06,5.820148869146086756e-01,5.967280206681195853e-01,6.079659104879521214e-01,6.168926284402437288e-01,6.234360963345824125e-01,6.278797011076338030e-01,6.318905381749907457e-01
1.801038771063982605e-04,-1.713695961594154248e-05,-2.348755913907501494e-04,-5.752138104332159621e-04,-7.206590546308374104e-04,4.701575569453306930e-04,4.600189196558022759e-04,-8.758694289019002552e-04,7.681844690583337215e-04,7.774953176772316432e-04,-9.587608697026233024e-04,1.028260857565056969e-03,8.983790396777354206e-04,8.108257717009580623e-04,8.722231061166328290e-04,1.217896787760032549e-03,1.239185692380666325e-03,1.309117494803257228e-03,1.380148978900053126e-03,8.422812972352813725e-04,-6.947161458161924073e-04,1.420778492659713517e-03,1.376993917198115602e-03,5.873228029333965594e-01,6.010256887009085558e-01,6.090904062892370519e-01,6.153693133958801909e-01,6.206768491250639341e-01,6.255142136570517319e-01,6.297522477311103817e-01
2.664406975879604768e-05,2.870346725266912884e-05,-2.601335821606349770e-05,-2.102189749465762964e-04,-2.878811042865369024e-04,-5.317364274777839576e-04,1.138231941991635701e-04,-5.779488979094748579e-04,1.515696998215242423e-04,2.372815072970683059e-04,1.403028373710020189e-04,1.680290205472954597e-04,1.825208904371276039e-04,-7.531126755347631197e-04,-3.348367318002737304e-04,1.913107819576306552e-04,1.756407164537166041e-04,1.112659610336924311e-04,1.646380182229691591e-04,-1.143608519448773226e-03,2.108163557507489367e-04,-3.695097403006254505e-04,5.760408579687742447e-01,5.889312597847041753e-01,5.977796391970925383e-01,6.053756335040089143e-01,6.120456160256710909e-01,6.178766365815012707e-01,6.229202040445370736e-01,6.274806052972801140e-01
2.617239976612137444e-06,1.078129597530094988e-05,1.807959802979604794e-06,-9.336217206188632988e-06,-3.437051143945327224e-05,-1.322269067907676216e-06,-2.631667187793763039e-04,-4.021260925835881401e-04,1.831241994236538367e-05,-3.563709132561567925e-04,-3.538640371441920313e-04,1.887332356721849367e-05,1.056456685487812993e-05,4.640011937876681682e-05,-3.766369615271531086e-04,-3.523250027743015799e-04,3.225578154736382316e-06,6.337926778537283442e-06,4.562737265858799092e-05,-2.855199249006758243e-04,4.997708522840089458e-05,-1.780674351692026352e-04,5.723833870424432924e-01,5.836040351816660365e-01,5.931844114523714406e-01,6.013389847946997158e-01,6.085164811818141173e-01,6.147693216767059488e-01,6.202630218482141355e-01,6.250647813679108822e-01
6.443341014110472277e-06,3.940626625480561107e-06,1.058731462383748820e-06,4.378644230116395380e-07,-9.538200130362153013e-06,-8.878716110527159851e-06,-3.307540943530010098e-05,-1.494763068547268935e-05,5.814288512958910126e-06,-1.659679583717896546e-05,-4.989147852087825032e-05,3.796067011691437398e-05,-9.960994838565916392e-05,-5.308042392517570461e-05,-8.338398477142817836e-05,-1.430251015766488970e-05,2.576853309637540463e-05,4.590528976487855829e-06,3.100140418174920996e-05,6.362414500968340534e-05,1.435706794405154525e-05,-2.761546838633583968e-05,5.657414308706781858e-01,5.778514432570115433e-01,5.881973529356971930e-01,5.971006594052467031e-01,6.047664116734836615e-01,6.115025663933453259e-01,6.173578580406413607e-01,6.224854477084457161e-01
6.465273170111036319e-06,2.408085154848508488e-06,2.678739254317670559e-06,6.354480583160271841e-07,0.000000000000000000e+00,-6.726305805589518486e-07,-5.031718472653892412e-07,6.649837746020892673e-06,1.020843414722489217e-06,-2.349678834692094329e-05,-4.257023918057589569e-06,-4.345536518291312099e-05,-1.838703673291128054e-05,5.319124194116337857e-05,3.800452538902195825e-05,5.961675351616755263e-05,8.103998292105407306e-05,4.282653851283617038e-05,1.573810897852339654e-04,2.471736527499787434e-04,8.667844422821429848e-05,5.429784265617426664e-01,5.584848451043162854e-01,5.716395724780729548e-01,5.828111919282105147e-01,5.924568802429278636e-01,6.007746465635850353e-01,6.079006746504046488e-01,6.142140395415136567e-01,6.197399829935742455e-01
3.574233267212377937e-06,2.411107892957815882e-06,2.432610818755751885e-06,7.471526044078058518e-07,2.168815306575982755e-07,-5.006942216125191084e-08,5.747699531555025363e-08,2.828400393952002079e-07,-2.182358782261740551e-05,4.650766713934712149e-06,-1.821694085716044064e-06,-4.029119495425680548e-08,3.741599291600248336e-05,9.137143253155581139e-07,-1.268536280592575258e-06,4.399209359870574618e-05,2.503191604553721200e-04,-7.734246148349783806e-05,-4.221720222868448780e-05,2.156138999252999746e-07,2.556253247335627730e-05,5.338016653170739589e-01,5.506197060775733787e-01,5.649038842967124552e-01,5.770626779173734233e-01,5.874425020425755317e-01,-5.962853360968570771e-01,-6.040177333010732230e-01,6.108870033531570432e-01,6.167920764597684125e-01
1.678224472176050635e-06,1.066187102161882465e-06,6.373849720474224537e-07,1.390438538774817134e-06,-1.162116205670949492e-06,4.881089480946550750e-07,9.379135346624950346e-08,2.669208690938424490e-07,-1.221117442240114998e-06,-5.667054311606475736e-08,-1.756269415425783066e-06,1.726620737407784045e-05,-3.083567590319331278e-07,-2.670357283404242951e-05,-5.479570188647111868e-07,1.723080323179473948e-05,2.928959339040103523e-05,-2.365036070572589351e-05,1.711425525583222919e-03,3.235290784085415126e-03,4.708494534153973010e-01,5.239803931881725774e-01,-5.420809853142525281e-01,5.576918363653582400e-01,5.708328315297108713e-01,5.821051595771485898e-01,5.917690600053475691e-01,-6.000654603105702867e-01,-6.072866752027087367e-01,6.136845216293201899e-01
1.905846018374412376e-06,1.478133716398077105e-06,7.296519735020350870e-07,9.605796182792584315e-07,3.446984457015536689e-08,3.471217040971045227e-06,1.978085069840057320e-06,-6.469731020454687603e-08,1.059274993868570231e-06,3.901797863725406851e-05,6.830721277195684605e-06,9.849723338333730627e-07,8.053166780232362757e-06,1.204852015460319077e-05,-8.719790276296101350e-06,2.454392800766178311e-03,9.128288365505655283e-03,2.570523009282132954e-01,-3.410581295480014652e-01,4.187917299367689417e-01,4.919502798068136062e-01,5.142429065527650556e-01,-5.331008685081173315e-01,5.499079474552887037e-01,-5.641031325444101352e-01,5.762906692449009105e-01,5.867253045884267548e-01,5.957242142827705589e-01,6.035406352559752330e-01,6.102923026874056411e-01
2.076097319225281149e-06,1.000187066890370180e-06,8.562184031223745595e-07,4.308415901143886323e-07,5.637479379557700969e-07,1.012439327037516015e-07,5.164743428645728220e-07,3.144089860770511309e-06,1.715146725853920682e-06,4.089603319287077738e-06,1.154032495720591717e-05,-7.251505094273387082e-07,6.285748838544321510e-03,1.143682950691262967e-01,1.804563456026501977e-01,-2.277946323507204773e-01,-2.748941932442039437e-01,-3.259574735236827059e-01,-3.759333301469351962e-01,4.372738151075898916e-01,4.790735134282111951e-01,5.036149011688381139e-01,-5.234021531382517800e-01,-5.414881885132223349e-01,-5.568280613662852652e-01,5.700575531908140814e-01,5.813520657924843293e-01,5.910502893511208056e-01,-5.994081911778356142e-01,6.067261770469560833e-01
1.033019287491604156e-04,4.154512311393633226e-06,1.475339956155538516e-06,2.378640972900364155e-07,7.649779730873045501e-07,1.578045487364636156e-06,3.092302955682668750e-05,3.297199738336955914e-07,1.355408999265921944e-09,-4.973854549732468476e-07,1.069383809398972290e-01,1.230211240349234902e-01,-1.370411216615753380e-01,-1.695677245602844330e-01,-2.082052148671841851e-01,-2.500349762570028833e-01,-2.958506580579199907e-01,-3.430040701421478433e-01,-3.906614081564926955e-01,4.350281804114188300e-01,4.654836618340661980e-01,4.918078518076391403e-01,-5.130053751757867042e-01,5.325301699262819932e-01,5.491332885652794316e-01,5.633952337278442801e-01,5.755647400419030557e-01,-5.859819156817765995e-01,5.950494843058001804e-01,6.028921798576952762e-01
