1.681564776504763134e-09,-9.067900188137333504e-08,4.203401665200754452e-20,2.234362896093158815e-18,4.801541699316617313e-11,6.417845923926818819e-06,8.896800781426228004e-08,7.089655019871250307e-04,1.670314872721921260e-05,3.921227175431200385e-04,5.811701826496849755e-04,1.926480077770131426e-03,8.873763238393549482e-03,1.506891264272941858e-02,1.455094162365895560e-02,2.619302535278831834e-01,7.565498865212921809e-01,7.978314498974248270e-01,8.245506385200462862e-01,8.467260743321896044e-01,8.652736962071789772e-01,8.761335767937923347e-01,8.832254600088453866e-01,8.897249611104920408e-01,8.957207848614390233e-01,-9.010161175474910022e-01,-9.061752610644996375e-01,-9.112587502088664859e-01,-9.157668480469802752e-01,9.199778985265074649e-01
1.850678349810437569e-06,-1.760057685679818868e-07,-6.410305954863944337e-08,-2.447535551423019214e-10,2.357334088901936369e-05,2.783990122165187683e-19,3.202037930623864283e-07,1.402313027575681533e-06,2.607966501759792326e-04,7.095627669427407138e-04,5.503961837170604247e-04,1.330143641412133253e-03,8.909779214502464018e-03,5.056334043101592263e-02,2.129742611649763084e-01,7.634865949074176594e-01,7.950575376238731007e-01,8.190984718701340705e-01,8.403383616089886710e-01,8.546749486616671554e-01,8.634802419423808217e-01,8.715461653249574336e-01,8.789628071169994783e-01,-8.856453537436494994e-01,-8.920762554653023368e-01,-8.980907827480816286e-01,-9.033384056093475278e-01,-9.083918880192445311e-01,-9.129864793683061253e-01,-9.173610721976270810e-01
3.147919769147564994e-06,3.554021932661013101e-07,-3.004273726543689231e-06,1.359892734589887966e-10,7.483183806482019319e-13,2.296772637867772835e-14,7.326337886534124872e-20,1.479076867217139096e-04,1.908994949924265128e-03,8.746317438960583140e-04,7.761058602588234018e-04,1.785790653286935606e-03,2.834496746330396506e-03,1.357023725792468882e-01,-7.495314254000634557e-01,7.812112458636921719e-01,8.072110083140920933e-01,8.280073624683738087e-01,8.389971023220327284e-01,8.490596034947992532e-01,8.582865421826805230e-01,8.667760047662274037e-01,-8.746052515500175595e-01,-8.818013271084821358e-01,8.886520646130726675e-01,8.948401408102018006e-01,-9.004483505364677676e-01,9.058562190736965114e-01,-9.105866405023193000e-01,9.152597020235428982e-01
3.043704798790602777e-05,1.185864266721393271e-05,4.002425727878832091e-06,-1.051987336299887843e-05,4.565345061973906120e-07,3.157918350277248277e-09,1.576262648118732455e-11,3.953028150017373676e-15,4.125057353487620903e-18,2.772265826563426096e-03,3.257077948040426260e-04,3.445907382538632505e-03,6.739767984018238955e-01,7.278073813471921394e-01,7.622343134288633859e-01,7.906094115389636912e-01,8.085999393359177834e-01,8.211705630394119382e-01,8.326655015422081973e-01,8.432587955362167431e-01,8.530078729752212929e-01,8.620131390229850421e-01,8.703279514559902896e-01,8.779978444919454006e-01,8.850037664584868846e-01,-8.914326572684128092e-01,8.974279152660420422e-01,9.029338078973644377e-01,-9.079851361526081188e-01,9.127838250606504777e-01
2.856486180656941107e-04,1.510441143673268874e-04,8.910469104575103748e-05,3.788842181722608697e-05,-8.624400289357085007e-05,-1.498888345587328545e-06,-3.055493082508703751e-06,1.179469189967840289e-07,8.401644241810680863e-06,2.896787820480243349e-05,8.437758665907599308e-04,6.227306935367862284e-01,6.986597241422658477e-01,7.384850143895866914e-01,7.703425973604755006e-01,7.866034908108925361e-01,8.009287686705519604e-01,8.141110171414391861e-01,8.262279977515641916e-01,8.373381728171127580e-01,8.476643969046970817e-01,8.571435553774126026e-01,8.658515723381889906e-01,8.738169844252574592e-01,-8.811502616824923306e-01,8.879112788403038525e-01,8.941939069400566265e-01,8.998858247786507558e-01,9.052289029519229313e-01,9.101727602988688437e-01
7.633238433889350753e-04,6.276963162184111180e-04,5.120822628071648860e-04,3.245295057242507213e-04,1.626653193984235970e-18,-2.247146464382972434e-05,-1.121174586539116107e-05,-3.195171942776848384e-05,1.954783283010787741e-06,1.254296066196408225e-05,1.875897774087454672e-05,6.625124638118443654e-01,7.096991855253143022e-01,7.439881944743640396e-01,7.617529031334830947e-01,7.780526340323075107e-01,7.930434451646055649e-01,8.068462733320027613e-01,-8.194992575240915844e-01,8.312983953562353978e-01,8.421505669317077558e-01,8.520285100746239904e-01,8.611401889206204974e-01,8.695042427447550182e-01,-8.771576700293439721e-01,8.842273857089963940e-01,8.908009384490054305e-01,-8.967265166183928660e-01,-9.023381974369606429e-01,9.074616026619147791e-01
9.380039993901758376e-04,1.421555203547502332e-03,9.872018835383154778e-04,9.433379614612708800e-04,7.810819529896539720e-04,-3.549470586471356353e-06,3.158681337991798302e-05,-3.551147093800171591e-05,1.446770492159317966e-04,6.930127787519300866e-05,4.818904025913338417e-05,6.762781411889731142e-01,7.136842463538757286e-01,7.337883540513426839e-01,7.522081163059272102e-01,7.691854846209629226e-01,7.848445204302206823e-01,7.992099428299701547e-01,8.126765199940406692e-01,8.250061919824942525e-01,8.363140136893216781e-01,8.466812580252986997e-01,-8.562170607794485910e-01,-8.649611425912877571e-01,-8.729524717627941133e-01,8.804091954358462813e-01,-8.871732462350966353e-01,8.934304918619990765e-01,8.992551382221063427e-01,9.046372841160301714e-01
1.272625438472068868e-03,1.216015239076458261e-03,1.757589718418257983e-03,1.356449454284088668e-03,1.206552418960939567e-03,1.381103519170873237e-03,-4.135606834190455892e-05,-7.679617034729580016e-05,-8.528394648981186296e-05,7.167107483962921639e-04,-9.137666324137096359e-05,6.808527929077121676e-01,7.024990395390993125e-01,7.231775669109228311e-01,7.422985955168233119e-01,7.597452398792838846e-01,-7.761430561195705735e-01,7.914461396179583996e-01,8.055270277944306390e-01,8.184210855587339406e-01,-8.302438824917393045e-01,8.410922111381105015e-01,8.510724166140981595e-01,8.602405978233305106e-01,8.686676688861517670e-01,8.764280033354963084e-01,-8.834269060041459731e-01,-8.900665352553571719e-01,8.961152322429370987e-01,9.017339764272616076e-01
1.461491188679895151e-03,1.742865793142646521e-03,1.798099539439649251e-03,2.199878622086543466e-03,1.635384051590240469e-03,1.646553148461873690e-03,1.503242984718665453e-03,-3.946538220181700486e-05,1.831251267587159781e-03,6.262039860821228378e-04,1.735258921490896332e-03,6.687870141178529071e-01,6.905459772712589928e-01,7.117952704041237144e-01,7.317753940892752773e-01,7.503780507861260718e-01,7.675552294673313458e-01,-7.834114797051281442e-01,7.980927262330095306e-01,8.115407167260455523e-01,8.239277391126949013e-01,8.352518010517347991e-01,8.456945816927204929e-01,8.552883097032764059e-01,8.641487682305294404e-01,8.722116242605105763e-01,8.796080495641898089e-01,-8.864399077988556197e-01,-8.928297803976973368e-01,8.987040864035911181e-01
2.246484846687163937e-03,1.940056021787722566e-03,2.083427441050706048e-03,2.034943827224948258e-03,2.002068452095392449e-03,2.068909926216651839e-03,2.241517930888042159e-03,2.848904467491705669e-05,3.192731882958697344e-03,2.362232211238321673e-03,6.316367318323018454e-01,6.564116233184538185e-01,6.791530785632184930e-01,7.007510057533352654e-01,7.213795368316624490e-01,7.406507009597077529e-01,-7.583085983091869542e-01,7.750186166988867198e-01,-7.902809662749137321e-01,-8.043581254419801541e-01,8.172641062235173059e-01,-8.291546142870832581e-01,-8.401157002103833982e-01,8.501126779068254313e-01,-8.593225488675583223e-01,8.678344619277038596e-01,8.756198664785544983e-01,8.828118062541283617e-01,8.894376279722784329e-01,-8.954976245259309575e-01
4.880978444656741341e-03,2.981704854763903706e-03,2.891486620956684045e-03,3.027148345212684732e-03,3.738023938656148508e-03,2.869505979475981718e-03,2.645655363811528875e-03,2.923875972425122455e-03,2.835941734242531168e-05,-1.757200317108430492e-04,6.179001482099339970e-01,6.434610331756467350e-01,6.671740525155278601e-01,6.891325723251967572e-01,7.105994867344447297e-01,-7.303788705821974148e-01,-7.489940202004568004e-01,7.662316660391590428e-01,-7.821989620431184509e-01,-7.968617615496799145e-01,-8.103887500511455233e-01,8.227791771440076118e-01,-8.342010364936043310e-01,8.448000428039528220e-01,8.544554935433796850e-01,8.633188298150613615e-01,8.714702228327551037e-01,8.788980498280851705e-01,8.857731948328837479e-01,-8.921406383560244180e-01
7.682113958364724347e-03,7.434980859927258628e-03,4.437228709126784729e-03,4.216299910674279651e-03,4.416133970857879371e-03,6.808762830598736812e-03,5.255513623669947135e-03,4.053810183277510928e-03,2.123420534865509571e-04,2.955955378299188543e-03,6.039879683733959670e-01,6.303254194494477547e-01,6.548437555767767648e-01,6.773889622320228288e-01,7.002920685197968620e-01,-7.199594315198529770e-01,-7.392747924504126100e-01,-7.570924340451875567e-01,7.737859895929842802e-01,7.893258528780433547e-01,8.033714229645947391e-01,8.163186850920047810e-01,8.282437879508737222e-01,8.390541198740679718e-01,8.491534334518173743e-01,-8.584457980603855676e-01,8.669975724275146289e-01,-8.748168032279581841e-01,8.820647483603937244e-01,-8.886415667770060089e-01
1.135638038629175652e-02,1.385566104422189179e-02,1.357904561260473049e-02,7.712869907616716827e-03,7.472823575078127445e-03,7.408642225645061669e-03,1.861974120631335180e-03,1.759560997703245831e-03,8.328455445736166959e-04,6.815585754291768675e-03,5.896737275722274685e-01,6.167611414034905870e-01,6.424365677138956787e-01,6.664276894485083869e-01,6.892114811713299094e-01,7.105720154735122307e-01,7.305134008988946048e-01,7.490638998837193530e-01,7.660470806161185919e-01,7.817692785809795541e-01,7.962862796644007979e-01,8.096835403384269325e-01,8.220353534766995374e-01,8.331525786868930750e-01,-8.437568335479969095e-01,8.536498625793705886e-01,8.625318628139830857e-01,8.707081425681935105e-01,8.782405735227768462e-01,8.851864739479954336e-01
3.960389138291357525e-01,3.326751909369415339e-01,2.200344987368918759e-01,1.716744588471861843e-01,1.500256766216457455e-02,1.071338604365018946e-02,7.608760184787280965e-03,4.579769992804756835e-03,3.451843814189834055e-03,5.451046537453205776e-01,5.748918809954373099e-01,6.026536890886430298e-01,6.291231693999245200e-01,6.538875357063601568e-01,6.774438005697054344e-01,6.993322058865175661e-01,7.200235290215564188e-01,7.393260268163659443e-01,7.572683500409194135e-01,7.738814813011456462e-01,7.889530745721874405e-01,8.028829161635006040e-01,8.157375891481838392e-01,8.275879595543060852e-01,8.385009530763818386e-01,8.485499995596883505e-01,-8.575465276349558685e-01,8.661081808963163597e-01,-8.740183088288008273e-01,8.812970302042546500e-01
6.190292410547693081e-01,6.214177279729069525e-01,6.231773719114526155e-01,6.243094578111185733e-01,6.239705144376562762e-01,5.574221165836854563e-01,4.779072394037534033e-01,4.084508212321190657e-01,3.455411870143465514e-01,5.286809795281769420e-01,5.593807922413143174e-01,5.883067115909996758e-01,6.153235398499803388e-01,6.410576446474216539e-01,6.651293344203998981e-01,6.879950109683461434e-01,7.091985792404915667e-01,7.292321858567318849e-01,7.476469469503559395e-01,7.649567658406744020e-01,7.809871124358633843e-01,7.957912711990650090e-01,8.091675623796614758e-01,8.215070023125534693e-01,8.328805197339337330e-01,8.433551136788022262e-01,8.529998292985968567e-01,8.618757902994470532e-01,8.700561581131155409e-01,8.776007632728708430e-01
6.551567519947376628e-01,6.576424381815396680e-01,6.597868175860983619e-01,6.609797302832476351e-01,6.616484831953765022e-01,6.614497822844215280e-01,6.605219440399417996e-01,6.584489763209511182e-01,6.106936258187070088e-01,5.096207903001873651e-01,5.433097596917551009e-01,5.732009507886562938e-01,6.013363354971460462e-01,6.276151203647148957e-01,6.526211562770425356e-01,6.759837232097668513e-01,6.981616370143294281e-01,7.186839320836988509e-01,7.378304999292815136e-01,7.558303972142808025e-01,7.725391883488563760e-01,7.877511188411189247e-01,8.020096201362652000e-01,8.151579040759591166e-01,8.270082819717242684e-01,8.379291362299852164e-01,8.479886633638700211e-01,8.572445471599894340e-01,8.657729765558402901e-01,8.736378601324455984e-01
