-4.195934309723464706e-01,-3.701956461016995825e-01,-3.311027478070777130e-01,-3.003661310271904528e-01,-2.743549019950960455e-01,-2.503696060871940521e-01,-2.313813481167503183e-01,-2.156218313223222660e-01,-2.015940353259585427e-01,-1.889011344889308386e-01,-1.778118892927545991e-01,-1.679484655833730633e-01,-1.591197409847508459e-01,-1.510181930537842498e-01,-1.438753548433764906e-01,-1.374007336480074504e-01,-1.313770220400988786e-01,-1.258121535476100505e-01,-1.208141869915832500e-01,-1.161399394877087599e-01,-1.117956463232329944e-01,-1.079445124242783688e-01,-1.040715756027355277e-01,-2.182521097198432403e-02,-1.782795394039003029e-02,-1.715526682776782885e-02,-1.703811287720872342e-02,-1.644595068441767616e-02,-1.488856876170172906e-02,-1.349026601578136135e-02
-4.662472149196570381e-01,-4.072399185923507581e-01,-3.627070558708849202e-01,-3.244039891493761818e-01,-2.946415524686062937e-01,-2.695575955321297679e-01,-2.465949761645651606e-01,-2.280765596558258779e-01,-2.126883194071623739e-01,-1.989775556438913018e-01,-1.865869128205310257e-01,-1.757527146635328164e-01,-1.661126082063649756e-01,-1.573824130533766075e-01,-1.495311073674022162e-01,-1.425307743938347693e-01,-1.361798860307159020e-01,-1.302306276124775009e-01,-1.248017216261957246e-01,-1.198709242159595317e-01,-1.153776164523495074e-01,-1.109852118669238663e-01,-1.069671812469528971e-01,-2.329357732613306434e-02,-2.313391688892051101e-02,-2.144878764686570030e-02,-1.929369394357999257e-02,-1.742968548005873961e-02,-1.574305498982090171e-02,-1.425286354886045811e-02
-5.278390314505738701e-01,-4.548757028552703474e-01,-3.998188134631034396e-01,-3.552149966923294766e-01,-3.181431767675166333e-01,-2.897050420736088094e-01,-2.645532340230404289e-01,-2.426869980092527523e-01,-2.248504421107206108e-01,-2.098224264955942386e-01,-1.964183826940065214e-01,-1.842806204225346800e-01,-1.737406039073659536e-01,-1.643179149077935719e-01,-1.557696657499512416e-01,-1.480753044182971934e-01,-1.412142042301643696e-01,-1.349637211869056386e-01,-1.290317513007777084e-01,-1.237872800644624488e-01,-1.189002552903309917e-01,-1.144939103065986674e-01,-3.022766770670793496e-02,-2.817982481867064085e-02,-2.531188101749039937e-02,-2.275876195598779128e-02,-2.047276595152918571e-02,-1.844452020696932260e-02,-1.666821527511976736e-02,-1.506790352369817045e-02
-6.007610023703520152e-01,-5.110211413570108219e-01,-4.438857778410031929e-01,-3.893454788667715105e-01,-3.478155248071702066e-01,-3.112014338167192196e-01,-2.846593171476813344e-01,-2.597228243100681566e-01,-2.390949947959856714e-01,-2.217007573974328904e-01,-2.070220312061689660e-01,-1.937869623232396643e-01,-1.820750533677484850e-01,-1.717524729284232721e-01,-1.625524933464759236e-01,-1.542414851237181583e-01,-1.466636863954146053e-01,-1.399199962052299351e-01,-1.336379496134122991e-01,-1.279788096017811794e-01,-1.227379546077706218e-01,-1.179588557302113649e-01,-3.331747498566775545e-02,-2.993055384804012981e-02,-2.687829642088520460e-02,-2.416870709300526082e-02,-2.172636862268998575e-02,-1.955855880852654105e-02,-1.763397155196871555e-02,-1.593884856360221897e-02
-6.732234880217464745e-01,-5.802284311611982659e-01,-4.956214636563909814e-01,-4.308663143827577424e-01,-3.797501324265101785e-01,-3.397330931382466224e-01,-3.055624795440879948e-01,-2.791135633937047444e-01,-2.554199180885075027e-01,-2.349526469306632281e-01,-2.186253209384204366e-01,-2.042698490545892254e-01,-1.913058538082497984e-01,-1.798998878340653529e-01,-1.698307133010498182e-01,-1.607650813215925623e-01,-1.526921895915131500e-01,-1.452638405978528280e-01,-1.386205991883996402e-01,-1.324618914854830964e-01,-1.269432637067798297e-01,-1.217162136179439913e-01,-3.534556689967791737e-02,-3.178655096197634256e-02,-2.855525577058155157e-02,-2.564689916168502032e-02,-2.305683209254913088e-02,-2.073771377341011163e-02,-1.868665544630970787e-02,-1.687183885223593818e-02
-7.097228934323100979e-01,-6.633978384368628411e-01,-5.626926093260130601e-01,-4.812560783292394451e-01,-4.190612396421732333e-01,-3.704723161153892219e-01,-3.315307002745332410e-01,-3.000274610949432708e-01,-2.739767120097125197e-01,-2.514534623030727500e-01,-2.313814252083781775e-01,-2.156222710483401139e-01,-2.015929413115359059e-01,-1.889295890029895619e-01,-1.777967605293149234e-01,-1.679461133668628259e-01,-1.590596497458706404e-01,-1.511637262905059786e-01,-1.439430784490174364e-01,-1.373059359951107894e-01,-1.313230167826786032e-01,-4.152337071048221168e-02,-3.749001402660862015e-02,-3.374699722892095938e-02,-3.033729265892157884e-02,-2.724232199259137704e-02,-2.446854305146448777e-02,-2.201853057157091009e-02,-1.981729712414056349e-02,-1.786835005499826795e-02
-7.421806224866491775e-01,-7.010030667566222728e-01,-6.447019945907295213e-01,-5.469338638267724484e-01,-4.665877830995890374e-01,-4.080993878408789577e-01,-3.628484484273148958e-01,-3.244279798481256027e-01,-2.946528398495159573e-01,-2.685085394177201268e-01,-2.472086105392127253e-01,-2.280758933817201295e-01,-2.126889708900521203e-01,-1.987494037870596308e-01,-1.865715074008543195e-01,-1.757126992545033906e-01,-1.660414735879104098e-01,-1.574133110299725247e-01,-1.496840732452147660e-01,-1.425630217713855785e-01,-1.360521237396891125e-01,-4.391197267044424229e-02,-3.973710395646030957e-02,-3.581770271186182630e-02,-3.221118456815845466e-02,-2.894177853746296783e-02,-2.602274027479668447e-02,-2.339443672841244604e-02,-2.101955809823146532e-02,-1.893885393953303325e-02
-7.709392482901569199e-01,-7.345102432560848271e-01,-6.921718147691272582e-01,-6.238747394345582897e-01,-5.282914262233137093e-01,-4.554915973687495567e-01,-3.998718747423384290e-01,-3.555978210866043154e-01,-3.181263068228101787e-01,-2.897062582222091898e-01,-2.638169510344057223e-01,-2.433126035745234450e-01,-2.250058588735629195e-01,-2.098233825462451907e-01,-1.961624992622703345e-01,-1.842393776931789962e-01,-1.736962915880051195e-01,-1.642247222775744253e-01,-1.021801545047558990e-01,-8.253037380927875921e-02,-5.220541097858934915e-02,-4.636087268941989359e-02,-4.208348061224858466e-02,-3.797948653836997340e-02,-3.419725846707342282e-02,-3.073125528649511135e-02,-2.760187784797921151e-02,-2.480885954314600989e-02,-2.231396693337330678e-02,-2.007422204268812307e-02
-7.963495586326322373e-01,-7.639884816363171627e-01,-7.265064381943856509e-01,-6.829585100062308678e-01,-6.025679552397333882e-01,-5.120360034193000009e-01,-4.432447618013117263e-01,-3.894916232247517818e-01,-3.467568307080717283e-01,-3.117809887936743296e-01,-2.827366679190537191e-01,-2.593574763269125283e-01,-2.396863736404231671e-01,-2.216024307819856598e-01,-2.069277767225940479e-01,-1.114818204126097057e-01,-8.664580825690840205e-02,-6.978737814833593789e-02,-6.349630567187738994e-02,-5.877923641403609567e-02,-5.311602117646698623e-02,-4.877871509005443640e-02,-4.447591864706634812e-02,-4.024089519246649288e-02,-3.629118636363538875e-02,-3.263979242290995786e-02,-2.932614697321499903e-02,-2.634098609544058972e-02,-2.366782909628177209e-02,-2.130195365561795423e-02
-8.179971594793192802e-01,-7.904025118716260234e-01,-7.571366008207506271e-01,-7.183523292964968388e-01,-6.735723417056400653e-01,-5.813444885678009655e-01,-4.960970443538546548e-01,-4.311851377603902469e-01,-3.806546332742961614e-01,-3.390758972915922098e-01,-3.053417814275669606e-01,-2.776623562230744469e-01,-1.310290233755269651e-01,-9.128375131805430143e-02,-7.962915692320561567e-02,-7.411676493515531594e-02,-7.030685408304239437e-02,-6.736625223444388244e-02,-6.420112990740085845e-02,-6.019627297826003753e-02,-5.567397945311723662e-02,-5.123578932126510166e-02,-4.694952313580180725e-02,-4.260147179827684927e-02,-3.849297283564764860e-02,-3.464904373467334042e-02,-3.114144971779793727e-02,-2.797444474208445053e-02,-2.514111465386790339e-02,-2.260064877117543350e-02
