2.969214343043522593e-04,5.066372485494870844e-04,1.170136292764285043e-03,0.000000000000000000e+00,1.584971236469277227e-11,3.831617869746626118e-03,3.932849407397351893e-01,5.064255932538863636e-01,5.985057462277868501e-01,6.105010020493870648e-01
1.698966271322260608e-04,3.910107415870610857e-04,7.984816526773139697e-04,0.000000000000000000e+00,3.509583540945917981e-03,7.494191508650668333e-04,4.307956344435011631e-01,4.971004886259793865e-01,5.959900035767291548e-01,6.184385092563956521e-01
5.774599142611396566e-05,3.100483143981095399e-04,0.000000000000000000e+00,1.045979870777734690e-03,8.763634478742491972e-11,1.855442749125709931e-02,4.158463134773733860e-01,5.324770388164477009e-01,5.933599055134745059e-01,6.253590329864439079e-01
-4.200312866859382308e-05,2.503615842155984756e-04,6.957276578854562242e-04,1.038913382063411540e-03,4.679543069535134983e-12,1.039994505310902831e-02,4.001128312706940804e-01,5.337579951851048055e-01,5.907393898181781955e-01,6.272427283872606951e-01
-8.260212742994008724e-05,1.149038163592248023e-04,6.102020209941197556e-04,6.707352693555098961e-04,0.000000000000000000e+00,7.469385404077379456e-03,3.836308407641804696e-01,5.528635914175816790e-01,5.879912137664534688e-01,6.304829624635495122e-01
-1.257638834548489447e-04,1.171820464665334786e-04,3.298659382536421386e-04,4.975542004691579706e-04,0.000000000000000000e+00,5.799859276617871061e-03,3.665204198151547077e-01,5.487058601178009809e-01,5.852388095321970907e-01,6.293985432667105195e-01
-1.642782356324770058e-04,4.546640865725519931e-05,1.896349178333114091e-04,8.769917477914289643e-04,1.664492213396262304e-03,4.873840182668931140e-03,3.503641732686017529e-01,5.444667056625046575e-01,5.824549012306532436e-01,6.303234774135002549e-01
-1.123144751178512533e-04,3.325109656204570339e-05,1.955261216996113374e-04,6.172024030728873135e-04,1.628865111015559549e-03,4.229768724484841112e-03,3.350708310892503983e-01,5.549185489285242134e-01,5.795838163891369188e-01,6.335495104935398025e-01
-1.285515131895856582e-04,1.113309266584437850e-05,1.391568684606636879e-04,6.379574656942763045e-04,1.702839578159528761e-03,4.895864663260524399e-03,3.174220612550638920e-01,5.512600673554889363e-01,5.967656685440094755e-01,6.360519248451350638e-01
-1.429524481410910589e-04,5.836525995020169022e-06,1.611523550233316606e-04,7.108714242814193150e-04,1.602073405405724047e-03,4.253617497354777489e-03,3.001423573177543491e-01,5.475385307050706363e-01,5.996778732756954389e-01,6.353028829118421150e-01
