3.491269931673089341e-03,-8.611445410094238639e-03,1.460462987907016480e-02,1.296565409581629524e-01,2.463295364510376118e-01,3.125040517586697986e-01,3.555627830203755835e-01,3.887528822959184227e-01,4.158293116375738618e-01,4.378109797843242057e-01,4.563505292149105941e-01,4.726860412212244289e-01,4.870823976661246557e-01,5.000696210535204855e-01,5.117338600901164547e-01,5.369130298385503819e-01,6.036178915740827433e-01,6.102005174709892454e-01,6.145246083299378270e-01,6.191706905870041355e-01,6.243708531283774787e-01,6.283057622867261882e-01,6.315328630636941609e-01,6.345427504908629501e-01,6.372390277782139512e-01,-6.396505151570153203e-01,-6.419977502745710662e-01,-6.441675158497763842e-01,-6.461750071577216925e-01,6.479647999850094431e-01
1.910753498745015400e-03,-8.407918691215213007e-04,-6.366866452057623645e-03,-7.917364552127048594e-03,2.222973300088687890e-02,1.549728878637622320e-01,2.511874022955442043e-01,3.087545786077752208e-01,3.486876493809492605e-01,3.795573952554537334e-01,4.048772116065594839e-01,4.269066251903665954e-01,4.462807991295220100e-01,4.641943396942226352e-01,4.923081682219539457e-01,5.905436130186216825e-01,5.985453457794320808e-01,6.063755080465382807e-01,6.130984268701165085e-01,6.183860848933556698e-01,6.224645480281896237e-01,6.262372345670539353e-01,6.296244664411410064e-01,-6.326594462428151155e-01,-6.355733245774292106e-01,-6.382622523370480305e-01,-6.406806777477143111e-01,-6.429424072642135890e-01,-6.450117041684240160e-01,-6.469607957601428705e-01
1.267754909197974780e-03,1.726889041491830269e-03,-1.367614290937049695e-03,3.533992089074929413e-03,5.419701461949234800e-03,9.998953034698788642e-03,3.442573966930569801e-02,1.655258115775469219e-01,2.467871573721376333e-01,2.988691848943004215e-01,3.340748631367129740e-01,3.649406251806177615e-01,3.917855335272475981e-01,4.253690420136689299e-01,-5.768731597143740286e-01,5.884900629124932836e-01,5.980160088063466439e-01,6.058227795912626279e-01,6.110233219297337426e-01,6.158020117247456904e-01,6.200941743712977683e-01,6.240160823826295111e-01,-6.275451462620886822e-01,-6.308560644540349704e-01,6.339101911212798868e-01,6.367173310132641095e-01,-6.392957975722134423e-01,6.416514938646181720e-01,-6.438591254090212379e-01,6.459026842247825861e-01
7.461194948945548645e-04,1.006482393301938493e-03,1.431064887367516827e-03,-1.418135234874253999e-03,-2.831393896666841228e-03,4.018363348479834889e-03,6.393644163484014931e-03,1.232039518723880740e-02,3.765989504270313842e-02,1.573453706799534391e-01,2.319267213703242181e-01,2.783900373461016819e-01,5.399727253585916431e-01,5.624645265772246772e-01,5.767576188350075350e-01,5.885094382507567445e-01,5.965000093408822091e-01,6.025984564566834178e-01,6.080668513557840882e-01,6.130636283133630293e-01,6.176255788590443441e-01,6.217110189388725949e-01,6.255423285835637337e-01,6.291132558709410239e-01,6.323070238666463894e-01,-6.352018395497778247e-01,6.379284759927430493e-01,6.403559068245926467e-01,-6.426298872257413253e-01,6.447359324605295150e-01
4.517150749676993602e-04,6.103759119366496989e-04,9.874437950845411319e-04,1.196260839362224245e-03,-1.824049032106798453e-03,-2.130282804888265248e-03,-3.173578243622137904e-03,4.660677370063217272e-03,7.149235584145229895e-03,1.225632095182122884e-02,4.059565790418032116e-02,5.085048481291144506e-01,5.444648940533186599e-01,5.631103077097299181e-01,5.777228270547668521e-01,5.857541499142121522e-01,5.928178260945784483e-01,5.991970140605691331e-01,6.049995282582194545e-01,6.101735601837204870e-01,6.150310154286345865e-01,6.194543886138682565e-01,6.234845939170660101e-01,6.271983721390430588e-01,-6.305129177502365456e-01,6.336274542159672230e-01,6.364107846254678513e-01,6.389865416285882560e-01,6.413829779229343053e-01,6.435916011217169830e-01
1.162532315757996331e-04,1.842776015980681259e-04,3.749485096284124437e-04,6.040195481987985487e-04,0.000000000000000000e+00,-1.096044886630468057e-03,-1.574535869839539326e-03,-2.599153743051365543e-03,3.562652384323671765e-03,4.562714980471249161e-03,7.223219671295717272e-03,5.225005765976844518e-01,5.469375342141357121e-01,5.643639185083911824e-01,5.733715868892349521e-01,5.815687714882061821e-01,5.889603682371093996e-01,5.956841731870213819e-01,-6.016816673471230281e-01,6.073134215752866716e-01,6.124885766380601115e-01,6.170716949050073508e-01,6.213093005146824721e-01,6.251676653641664583e-01,-6.286865470003323297e-01,6.318923936675715503e-01,6.348755749426732153e-01,-6.375773936243039897e-01,-6.400996990585617885e-01,6.423811666074077387e-01
1.452974106267963813e-05,2.232807731324050102e-04,5.259895399143335598e-05,1.607741547965625066e-04,3.184196698134460430e-04,-4.682415768607883224e-05,-6.992038762850328378e-04,-1.080260504783989335e-03,2.204969635786888614e-03,2.945849451875235964e-03,3.589517264785107870e-03,5.281106968601190221e-01,5.486165140657728312e-01,5.591132848234260377e-01,5.685903114847127293e-01,5.771450809216261968e-01,5.849248007353483603e-01,5.918692126849556256e-01,5.984048710565312845e-01,6.043137309079670283e-01,6.096802657657045543e-01,6.145703000083199141e-01,-6.190217517210016007e-01,-6.230763865305966043e-01,-6.267581709335162676e-01,6.301515024006711929e-01,-6.332525722868618256e-01,6.360773108388682040e-01,6.387024447962440510e-01,6.411176324807192906e-01
1.402982044330550833e-06,1.561151375209785164e-06,-1.812905020921967247e-04,1.042678273363688810e-05,3.641134291706787061e-05,6.136032601166550762e-05,-1.120444693908376405e-04,-4.961860513230287491e-04,-8.173668004475167885e-04,1.583239073042648059e-03,-2.113584592730705179e-03,5.312013474194431373e-01,5.427281178373215553e-01,5.536535271128864011e-01,5.635328853852784592e-01,5.723003857885451406e-01,-5.805129823189923988e-01,5.880695950138905559e-01,5.949477883485446705e-01,6.011626053596771380e-01,-6.068086450444818425e-01,6.119441829603308181e-01,6.166252364787420115e-01,6.208923016473130163e-01,6.247821053393813884e-01,6.283309577340159269e-01,-6.315480186141433361e-01,-6.345629467690586667e-01,6.372622706663094716e-01,6.397898178243077716e-01
3.051893140207584113e-06,3.789511779784802017e-07,4.321050401040000584e-07,-1.769456663178891774e-04,1.881719573310427071e-06,6.244047995125896615e-06,2.100698767538905078e-05,-5.399455046433977837e-05,1.766987840154362395e-04,1.059375204556265386e-04,6.021714079644145071e-04,5.245684139317091654e-01,5.362976445717305696e-01,5.475933071277775399e-01,5.580362171575669050e-01,5.675538827746265946e-01,5.762227197608946749e-01,-5.841159687647119458e-01,5.913202888997868278e-01,5.978518473952871837e-01,6.037899400745634360e-01,6.091871569308228151e-01,6.141075576738495023e-01,6.185913102509236206e-01,6.226814693147080249e-01,6.264169414286278048e-01,6.297714034920153248e-01,-6.329169747201769392e-01,-6.358119156432110453e-01,6.384273158769752099e-01
2.775587650029984886e-09,-5.138874154159026510e-07,-1.395647166669549498e-06,1.495454666696204754e-06,4.854005744996489694e-07,6.436510682971515147e-06,1.039718645368435947e-05,4.240824723955078901e-06,1.334710401489934742e-05,1.210262434628323085e-05,5.038004453059797827e-01,5.177493834267600237e-01,5.302820191776455028e-01,5.417478581193768683e-01,5.526363396886565527e-01,5.625877449404845798e-01,-5.715754378288278037e-01,5.799422926197903561e-01,-5.875007823295951281e-01,-5.943757219420695570e-01,6.006123167533428120e-01,-6.062905566479286357e-01,-6.114801537733280945e-01,6.161767291283088976e-01,-6.204636145090562938e-01,6.243981414711736733e-01,6.279802585777748414e-01,6.312317973718115649e-01,6.342423285683883583e-01,-6.370149777233444777e-01
1.943713884645964981e-09,4.718192739582663815e-07,9.056782587595627520e-06,1.753966163935983933e-06,1.629826554039016885e-04,7.198199722846177880e-06,3.379431628709441077e-06,1.256062938712624481e-05,3.946728689687074203e-06,-9.942826128815300372e-06,4.959397319998415377e-01,5.104926989401874504e-01,5.237476888630637761e-01,5.355374451364619537e-01,5.469633803667981464e-01,-5.572951743828297166e-01,-5.668521444767072870e-01,5.755625640666733878e-01,-5.835164563409198646e-01,-5.907248663949925538e-01,-5.972960942062112144e-01,6.032549327560380314e-01,-6.086855675790445730e-01,6.136522812866646026e-01,6.181682635131957593e-01,6.222829040528248257e-01,6.260415146771305395e-01,6.294799500364194333e-01,6.326339516393748585e-01,-6.354982858807322055e-01
-4.885627029711992149e-06,-2.818778183232304927e-11,1.162244957870287772e-08,-1.789066377065173226e-09,1.432203268815996158e-05,3.415985416837581779e-06,-1.385693181924216647e-04,2.632044681091478859e-06,1.415245081344075974e-06,1.685622519990929760e-05,4.878790966876778157e-01,5.030735489360341761e-01,5.169439816412889632e-01,5.291904391918835771e-01,5.414183143378592522e-01,-5.518760455664167841e-01,-5.618820800013419881e-01,-5.709609991625993475e-01,5.793447294865481378e-01,5.869712838252406639e-01,5.938375102388957494e-01,6.000946543719698489e-01,6.057987103924348249e-01,6.109835733499727750e-01,6.157231542886064668e-01,-6.200560760539923777e-01,6.240123347536024045e-01,-6.276098260643980797e-01,6.308652409657433680e-01,-6.339136091186894362e-01
5.611898642824636075e-06,0.000000000000000000e+00,-2.993865712185993348e-11,0.000000000000000000e+00,0.000000000000000000e+00,-3.935843817452681188e-06,4.859551568984224854e-06,-1.482747958511082922e-04,2.442419659112153472e-06,7.330622886967299310e-07,4.794680491727767446e-01,4.952680595847875344e-01,5.098682177395756909e-01,5.231921540810273719e-01,5.355591035372958553e-01,5.469110389703615294e-01,5.572967953415559617e-01,5.667679820276476654e-01,5.753568395940712454e-01,5.831934891555622391e-01,5.903341965319776063e-01,5.968458556644423707e-01,6.027851104899596413e-01,6.081929767794954644e-01,-6.131935791925243739e-01,6.177647765600482455e-01,6.218913484871290143e-01,6.256645376694510707e-01,6.291191302268306362e-01,6.322867282697404168e-01
7.216590520897132226e-04,7.765295639552610490e-04,9.719113001092455047e-05,7.327611872891300605e-07,3.204738502146172081e-05,2.780775849432887871e-05,1.774452243228222053e-04,1.905841262201962382e-05,-1.362526151372573302e-04,4.524739354976731187e-01,4.706411185349336224e-01,4.871099240931213159e-01,5.023478887277554872e-01,5.162733351462883702e-01,5.292125555650316615e-01,5.409855848816466084e-01,5.518913847669356665e-01,5.618760750031875917e-01,5.709910284835022498e-01,5.792781193769993564e-01,5.867386882795377900e-01,5.935496688565690127e-01,5.997643859329470084e-01,6.054347921479010797e-01,6.106083517946548911e-01,6.153313687433199508e-01,-6.196379896600193726e-01,6.236067830125756606e-01,-6.272431592944167633e-01,6.305749728042610025e-01
