1.139617911255807346e-05,4.000265234117510171e-02,4.000000151347363891e-02,4.052726153458589831e-02,3.599999417078409980e-01,5.114470195718094914e-01,5.198831347861548879e-01,7.996339675874456487e-01,-8.393104605861230194e-01,9.595902909391799129e-01
2.174919775697130536e-05,4.000503315580899999e-02,4.000001642448759720e-02,4.000110895513847575e-02,3.599999909516041763e-01,5.198805149380356649e-01,5.198725101312215990e-01,8.396854682847809670e-01,8.396808839911913402e-01,-7.893495999436959121e-01
4.493666438688861524e-05,4.000503315580902775e-02,4.000010493494839114e-02,4.000000021009886275e-02,3.599999992154353512e-01,5.198976541855494515e-01,5.199969856250452604e-01,8.397583184841879156e-01,9.056003890705420778e-01,-9.363655700121120695e-01
4.493666438685835245e-05,4.000957824424274806e-02,4.000127725244605192e-02,4.000000416267994463e-02,3.599999999607526036e-01,5.199411376773885873e-01,6.880928511984274465e-01,8.398095466263815201e-01,9.409971937964282107e-01,9.968803684720453084e-01
8.625283816886633072e-05,4.001827973447445730e-02,1.200000968553203984e-01,4.051609832254021715e-02,3.599999999996260636e-01,5.199576006591605237e-01,7.598070006056170111e-01,8.398219052784945404e-01,9.597161767683244360e-01,-9.996554949633317255e-01
8.625283816886397258e-05,4.002000926193642616e-02,1.200003438806996614e-01,3.599999999999768940e-01,3.599999999999995426e-01,5.199887824123479163e-01,7.998379808328182072e-01,8.398948104369688972e-01,9.597160191764801951e-01,9.996840673935843968e-01
4.493666438684883858e-05,4.002000926193643310e-02,1.199999999999999956e-01,3.599999999996196243e-01,3.600000000000000977e-01,5.199887824123479163e-01,7.998982108905382526e-01,8.399127294479065142e-01,9.820086193982139333e-01,9.996508655521773035e-01
4.493666438688897439e-05,4.002000926193639840e-02,1.199986847878206364e-01,3.599999999962644193e-01,3.600000000000000422e-01,5.199940718507130022e-01,8.399362413043751641e-01,8.399488284060432353e-01,9.997646742430349454e-01,9.996961215072370788e-01
2.347872521895238350e-05,4.002000926193642616e-02,1.199986847878205809e-01,3.599999999594807321e-01,3.600000000000000422e-01,5.199860635914036466e-01,8.399469501642182756e-01,9.276899322052910568e-01,9.998604363594507660e-01,9.997232791082995007e-01
3.036585867101263157e-05,4.702911643753744777e-05,4.000550936519843559e-02,3.599999998689333847e-01,3.599999999999999867e-01,5.199860635914036466e-01,8.399705705801021605e-01,9.598617759965750729e-01,9.998604363594508770e-01,9.997329662204857970e-01
