3.076060174376544246e-05,2.778189789516860336e-04,8.579177266692321986e-04,0.000000000000000000e+00,4.867464073353592180e-12,2.125759930949151170e-03,3.933802573536758218e-01,5.064830373226051341e-01,5.984920214272086980e-01,6.126258568714886277e-01
9.947339958077725365e-06,2.367103450892123890e-04,6.940661715662981880e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.496552952765955947e-04,4.308201014617928926e-01,4.971605955577030889e-01,5.959551482586333826e-01,6.184385133498359055e-01
-8.428805241161633729e-06,2.107168961115672267e-04,0.000000000000000000e+00,9.090258826936885870e-04,0.000000000000000000e+00,1.847335256951112767e-02,4.158699100435576668e-01,5.324771065005767801e-01,5.934018423901709083e-01,6.244374765339414379e-01
-2.479530092955427453e-05,1.106892721774620973e-04,3.695573943949317648e-04,6.532613230068275894e-04,0.000000000000000000e+00,1.047586594990544857e-02,4.000164404568491427e-01,5.337551009815625358e-01,5.907487167963870744e-01,6.267492715019551408e-01
-4.012348839038788018e-05,1.217037441197282921e-05,3.638649475601812367e-04,3.262792552933265291e-04,0.000000000000000000e+00,7.505169205555674815e-03,3.836198762184584998e-01,5.528734156415666678e-01,5.880207349260009320e-01,6.304658326764088772e-01
-5.398844965978608925e-05,3.668790304670576914e-05,2.064081112925278665e-04,2.540065141993251888e-04,0.000000000000000000e+00,5.820428678283336502e-03,3.665114264718623005e-01,5.487036939139739999e-01,5.852517739672659092e-01,6.294177148839092961e-01
-3.837091996495009197e-05,1.440368289995595520e-05,1.428433971563580946e-04,1.531200363244111958e-04,1.815530661532585100e-03,4.796177719373874264e-03,3.489718773046734945e-01,5.444549297965209922e-01,5.824596651451395823e-01,6.303276374417529082e-01
-4.492111109717192058e-05,1.043167090359521219e-05,1.629919423689817569e-04,3.264672826060502049e-04,1.737300968172690672e-03,4.065708172291736776e-03,3.311288762597990876e-01,5.549124145456620916e-01,5.795803589697917646e-01,6.343760715875964573e-01
-5.479656733710654257e-05,3.508793412707228469e-06,1.279728500899527364e-04,3.667787814887282262e-04,1.696187410617199355e-03,3.615359443481438485e-03,3.131881099150472525e-01,5.512087157187057773e-01,5.967656685438716968e-01,6.360482208736750742e-01
-6.145675405415679130e-05,1.914250348360610219e-06,1.538464545057143050e-04,3.206856086166005545e-04,1.438218876974330183e-03,3.307363414326243249e-03,2.951656843783371231e-01,5.476241938399063480e-01,5.996778732756954389e-01,6.352867007749507522e-01
