4.465760356155714338e-04,7.353279939063825724e-04,1.809209749980430181e-03,4.121349997314163916e-07,3.417083946050389898e-01,5.251047483474179378e-01,6.687042862271956878e-01,8.000214878165499144e-01,8.527248340448424502e-01,8.304027892095421359e-01
3.271851365471940354e-04,5.522342781973921776e-04,1.743662943568474429e-03,2.078269919907877469e-09,2.644825926288763562e-01,4.998893791538769893e-01,6.536967563445170715e-01,8.050660566878808933e-01,8.486089591201628757e-01,8.846263190831067380e-01
2.257670263262167958e-04,6.373766486875349392e-04,1.726010167068701953e-29,3.217911420218104619e-03,1.173292853936458158e-01,5.050001796533190035e-01,6.386257027510340301e-01,8.152431334390902729e-01,8.443685307728259204e-01,9.038795868554312385e-01
1.439336046127356970e-04,4.982672645103717679e-04,1.109979038019695552e-03,2.624235279538690308e-03,1.286689248136431776e-02,4.789942556799089424e-01,6.231556534735231967e-01,8.101048811932934912e-01,8.399996727029757082e-01,9.080793563855023010e-01
6.872661201301796103e-05,6.194876809390859604e-05,8.223471307349549449e-04,2.131000835810042786e-03,9.188554394565879788e-03,4.188023307045191101e-01,6.075144037336125402e-01,8.048988308038157458e-01,8.674702173462016663e-01,9.154617194548662074e-01
3.405271537524362749e-06,1.792455119471350166e-04,5.133566607475610177e-04,1.571351744917138301e-03,1.322415794196032945e-01,3.912884284367217913e-01,6.789207806786377031e-01,7.995883927143576653e-01,8.751990934388949039e-01,9.184582782298699177e-01
-3.829214086538986048e-05,7.955533465337293151e-05,4.326683540367710218e-04,1.313424281099267229e-03,4.730663119428122482e-02,4.074113570440974219e-01,6.779381011962131165e-01,7.941702245697904727e-01,8.819842831504844938e-01,9.175087577713043618e-01
-7.033138521283618569e-05,5.811804718950969346e-05,2.658021669180217093e-04,1.074339670272376123e-03,1.843744878203314175e-02,3.838130804966083942e-01,7.207359901571963601e-01,7.887496807443379332e-01,8.797521492282350808e-01,9.162574850052815911e-01
-1.022623368213423873e-04,2.346944704428981243e-05,2.577527292421014733e-04,8.911275597527111092e-04,1.125112369594038694e-02,3.607217047030572554e-01,7.131672587256211449e-01,7.833278019285090377e-01,8.840814953653112207e-01,9.151710148722098648e-01
-1.288821213211790995e-04,1.665807971405043288e-05,1.845649659624324008e-04,7.845739921948419095e-04,8.260307352043324766e-03,4.181097540835889137e-01,7.057511088711196923e-01,7.776898564778879086e-01,8.956027838721550838e-01,9.139940920731786100e-01
