7.989914345620198401e-05,2.068599084894772160e-04,4.462993959957009017e-04,3.779170343448719785e-08,1.199144323145920898e-01,3.108613288047716861e-01,4.663532409051509009e-01,6.815627969059425695e-01,7.674875025343839141e-01,-4.974822368750107526e-01
1.092836915020633913e-04,2.138116504378770647e-04,4.844970190552716494e-04,1.655851023476769071e-10,9.369216464871840677e-02,3.068362250099078703e-01,4.659663925155694830e-01,7.124952404476495582e-01,7.677842501812234266e-01,8.204795754081505299e-01
1.484559933300186904e-04,3.919900847603598562e-04,1.289531320459889889e-29,2.477653571935055105e-04,3.279701024204556559e-02,3.530053823452781181e-01,4.659536676014618406e-01,7.462989024566842877e-01,7.682074464149217796e-01,-8.775670994990439899e-01
2.013195512489328548e-04,4.614332155358490681e-04,6.434887212674536431e-04,2.421334773757845261e-04,4.219351255088591400e-03,3.458879986454794775e-01,4.659656000356955929e-01,7.462901586648154062e-01,7.687337988777397380e-01,8.892306769864025684e-01
2.700390039784230267e-04,7.563516770116022656e-05,6.015440300696409765e-04,2.870723244929205761e-04,6.756652163879422329e-03,2.899488585258505613e-01,4.659649723169354552e-01,7.464036020811848360e-01,8.315773543198511364e-01,-9.100352443685835180e-01
3.600419495271539160e-04,6.153622900970452843e-04,6.124076423275092492e-04,3.705386383724184663e-04,1.008084991396328289e-01,2.825093506094928930e-01,5.937300725144103453e-01,7.466153186665945851e-01,8.514638597238806117e-01,9.182841054808253967e-01
2.850858963272386937e-04,4.968195606699090609e-04,7.588638747207383621e-04,6.075495508511660932e-04,3.768294155699020154e-02,3.259742734266493636e-01,6.083678904106386565e-01,7.469074200423611032e-01,8.668282027980481752e-01,9.174069813309910781e-01
3.837168935603169225e-04,6.585277797344183141e-04,6.447737356133102435e-04,9.267414164550887533e-04,1.534650083534943102e-02,3.181859700085777343e-01,6.790029054497792593e-01,7.473776150924807959e-01,8.661022981977820612e-01,9.160884179302075658e-01
5.186854265626495266e-04,5.588828393815480121e-04,8.394193255656246921e-04,1.048758136629098338e-03,9.814245247470237965e-03,3.099944465135675564e-01,6.787750341886720218e-01,7.480166785277370112e-01,8.759882907318957690e-01,9.150261476200787225e-01
6.902615111271361232e-04,7.516069774613258958e-04,7.626878298768407062e-04,1.250593370907360745e-03,7.571589876790983664e-03,3.826326673678859258e-01,6.787925983595464174e-01,7.485741168682962243e-01,8.955241915523903806e-01,9.138517763725967358e-01
