-3.983315927960434590e-04,-3.736399215521538065e-04,-3.431352279991015325e-04,-3.130145510197598359e-08,2.318120426239978979e-03,-1.328090469991995278e-03,-5.259052411961060705e-04,8.337984055799399497e-03,8.423818892140956180e-03,6.750721142046303865e-03
-2.871195388806778328e-04,-2.843143171234798492e-04,-3.371891114340535536e-04,-1.802184880536315268e-10,5.507881906961891935e-03,2.347854332180634475e-03,2.917720344135318281e-03,1.387155777570328596e-02,1.019808018424922177e-02,2.987381650345116019e-02
-1.900476916409456251e-04,-3.245231579489808900e-04,5.587645272350836972e-32,-2.984073207720441714e-04,-1.142324582876218762e-03,6.845929018758583826e-03,6.399206702872023769e-03,2.054646110240515924e-02,1.206450997236428388e-02,3.396615779376974814e-02
-1.089154093730459430e-04,-2.446548806399556175e-04,-2.549157492403430884e-04,-2.531370720697108346e-04,2.446453776760825058e-04,1.049155861900997327e-02,9.973449587805844480e-03,2.286207497414277645e-02,1.402447065257929858e-02,3.460611382341796660e-02
-3.357755697556035260e-05,-2.953938905903101734e-05,-1.798576658652014195e-04,-2.121598927398051621e-04,4.623047692616139600e-04,1.263108841329915744e-02,1.360061325258870440e-02,2.526271453515612289e-02,3.085940738365374955e-02,4.831133719305755886e-02
3.299525971477314376e-05,-1.223747485831932808e-04,-1.433301314398086610e-04,-1.601535874949827393e-04,5.947574708732246244e-03,1.559631941607224348e-02,2.937854321806805669e-02,2.774643976515222404e-02,4.068840123633508943e-02,5.445948789207565727e-02
5.931827646158853640e-05,-5.401949518707036354e-05,-1.066650650096258388e-04,-1.358997630524285967e-04,2.546165366131234245e-03,1.956244453009538600e-02,3.471569928616491385e-02,3.031162542228712717e-02,4.754596961111212661e-02,5.505554940756265947e-02
9.291534548728111833e-05,-3.689791268518703222e-05,-5.236548608991010149e-05,-1.084525888776456052e-04,1.122857938156869790e-03,2.210546209590791289e-02,4.125427631296477160e-02,3.293269699743842788e-02,4.895826760536873407e-02,5.572911971874222603e-02
1.288144828346553857e-04,-1.349684515365576856e-05,-3.229095303708126379e-05,-7.850153244156037741e-05,7.727479805720240298e-04,2.437458071851720046e-02,4.442620930885757269e-02,3.560693772804665591e-02,5.542141615296436452e-02,5.636518884376224420e-02
1.574630211093859338e-04,-6.815824344377990395e-06,-6.928734137357158957e-06,-5.435342257417707934e-05,6.432426582897656127e-04,3.328115729937183159e-02,4.760900735158007935e-02,3.836890717386003818e-02,6.673215487302028293e-02,5.702880759087053386e-02
