2.396974303686058301e-05,0.000000000000000000e+00,0.000000000000000000e+00,-4.059566122687090318e-14,1.439708462059500571e-04,1.132460618292944034e-03,3.389376674033280773e-02,3.015802551107212015e-02,3.196867884458870490e-02,0.000000000000000000e+00
9.942142977290339100e-05,0.000000000000000000e+00,0.000000000000000000e+00,-6.230997181588913806e-09,2.042353917743729109e-04,8.398556869983442655e-03,3.648323081550042257e-02,4.016974585399493702e-02,3.405885002481963408e-02,0.000000000000000000e+00
1.682003466241578117e-04,0.000000000000000000e+00,-3.084361405319737120e-05,5.855576568891004649e-05,2.209539304075274402e-04,2.132594821846013795e-03,3.887674756365621515e-02,4.440796636875227188e-02,3.625808265112290263e-02,4.688617525892451593e-02
2.311086196270805717e-04,0.000000000000000000e+00,-8.525167293167038252e-06,6.545096936044146304e-05,2.097479082132838583e-04,1.152514884141297167e-03,4.086985764724648112e-02,4.701169575905013442e-02,3.850725047413698643e-02,4.808145757547775678e-02
1.589381547991367135e-04,0.000000000000000000e+00,-1.577395820905865110e-06,6.662971717888435609e-05,2.099319520002515863e-04,8.312955577516394860e-04,4.285260650742869770e-02,5.197155417919760434e-02,4.077797420660782268e-02,0.000000000000000000e+00
1.877245883067400821e-04,0.000000000000000000e+00,8.271448647745904926e-06,8.863904416504049706e-05,2.098492173445875479e-04,6.671492932720134638e-04,4.431341931829852615e-02,5.449508253132760716e-02,4.315939719466901914e-02,6.389754727669941237e-02
2.138203707050998186e-04,0.000000000000000000e+00,-1.510054827139973524e-36,9.918945996713502019e-05,2.152362244754160627e-04,8.583923026338170174e-04,4.546126624613069933e-02,5.707674683777257119e-02,0.000000000000000000e+00,6.459796890921236379e-02
1.303236441542293927e-04,0.000000000000000000e+00,6.810702448940863293e-05,1.139061158921545326e-04,2.142572904755648037e-04,7.292380089664893348e-04,4.626961682744258619e-02,5.964949804670989508e-02,6.531470021977767160e-02,6.538728001082691477e-02
1.417993090252932448e-04,3.827728814488869303e-05,7.196620358541802294e-05,1.378956221221520732e-04,2.399307684352589075e-04,6.758099315277016350e-04,4.672247871094169919e-02,6.222721217847228259e-02,6.686912498031657992e-02,6.616269269274360765e-02
8.125044288787060666e-05,0.000000000000000000e+00,7.676982676557857536e-05,1.658696519398261465e-04,9.792047983889162163e-16,6.404435004070696026e-04,4.689176235113150237e-02,6.480355555974581794e-02,6.844787341381504409e-02,6.695043844789820564e-02
