-9.383107427408046153e-01,-8.172966503537345551e-01,-5.983390448788450389e-01,-4.998251207167234145e-01,-3.695243890541930476e-01,-3.170851886600275504e-01,-2.606702601957829324e-01,-2.031473074977246385e-01,-1.018955065058177734e-01,-2.105458815878133993e-01
-9.434218017356221786e-01,-8.265280507500725182e-01,-6.045211763895103063e-01,-5.069888086998513010e-01,-3.735568307450400916e-01,-3.477956362148858505e-01,-2.665893614015560353e-01,-1.457518030820988963e-01,-1.033404176173108868e-01,-2.122519991313793208e-01
-9.480403124441585394e-01,-8.350039947500197401e-01,-6.102294918176034422e-01,-4.775013971837220872e-01,-4.004795318949584404e-01,-3.526226627811965830e-01,-2.723051613519371639e-01,-1.325452142102071518e-01,-1.048054447032146785e-01,-3.123281655736208362e-02
-9.522102125877169865e-01,-8.427382899418458528e-01,-6.155490184239444940e-01,-4.831877892711413103e-01,-4.052801048299908837e-01,-3.572469585636126044e-01,-2.777679589710683183e-01,-1.343804245930752539e-01,-1.062436131616565083e-01,-3.135338067200577061e-02
-9.560605180132828451e-01,-8.497734534334846490e-01,-6.677457278294337550e-01,-4.887791849446024850e-01,-4.100338954555141635e-01,-3.619223979745382902e-01,-2.827862914950333706e-01,-1.165171823545139568e-01,-1.076279333847380976e-01,-2.166033067734916828e-01
-9.594593691993364981e-01,-8.563452889937142043e-01,-6.748600075257242814e-01,-4.942633996439704802e-01,-4.147278496856217078e-01,-3.666503715727802426e-01,-2.877663854158911128e-01,-1.176650769714172595e-01,-1.090446997809695340e-01,-5.569174312846711513e-04
-9.625278941499438856e-01,-8.620601382589294648e-01,-7.010986495570511456e-01,-4.996283460255826481e-01,-4.193494071274389556e-01,-3.572511418718259391e-01,-2.924500955882849973e-01,-1.187950407049413043e-01,-2.417128527535279403e-01,-4.416637093117639092e-04
-9.653488647886633300e-01,-8.670571843626202480e-01,-7.385132498833129056e-01,-5.048619907809106522e-01,-4.238867531058911897e-01,-3.616619752485518147e-01,-2.968593241127366888e-01,-1.198666700608382735e-01,-3.271200710732473371e-02,-4.117007246195290718e-04
-9.678564420055471018e-01,-8.993097476499505305e-01,-7.469038807353169940e-01,-5.099524814948636076e-01,-4.283289906699742078e-01,-3.660994758108599978e-01,-3.010311072278630262e-01,-1.208932429276092790e-01,-3.279114255367102104e-02,-4.213190982335713111e-04
-9.701521115262197181e-01,-9.323817332829540394e-01,-7.547356140672540903e-01,-5.148882991977304924e-01,-4.402476433054327010e-01,-3.705576212282281068e-01,-3.049792008097043094e-01,-1.218751852679456626e-01,-3.285391358686030883e-02,-4.312201400249679201e-04
