1.597982869124039680e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.874431058008046906e-12,2.978176373538983946e-03,1.681372586645939540e-02,5.492981410545363374e-01,6.790095201262793534e-01,8.176909224787176633e-01,0.000000000000000000e+00
8.349808419365917114e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.753432850303326014e-07,3.033087582120816243e-03,8.987939204531922299e-02,5.266493464136449143e-01,7.358989478042511356e-01,8.124780192424470027e-01,0.000000000000000000e+00
1.801372898123684735e-05,0.000000000000000000e+00,4.405548883636674156e-04,1.233842981460546483e-03,2.735636024245305907e-03,2.157745248416902822e-02,5.029486676989295413e-01,7.434826266164304975e-01,8.068944269654205748e-01,8.868486516595558422e-01
-3.913520349532344017e-05,0.000000000000000000e+00,1.319362791809441287e-04,1.098280445631946798e-03,2.376451021438499758e-03,1.112136329049349601e-02,4.803153920637738272e-01,7.355204935301654645e-01,8.013372256019185569e-01,8.847950202780006101e-01
-5.374215092443850267e-05,0.000000000000000000e+00,3.214447452088427617e-04,8.860731146175101700e-04,2.150638997171640254e-03,7.595234289955696792e-03,4.566633807237931997e-01,7.503150185662263993e-01,7.959112502489928964e-01,0.000000000000000000e+00
-7.802606413098828165e-05,0.000000000000000000e+00,1.787971122364662852e-04,9.362090228820097847e-04,1.923092991934014255e-03,5.726273131625103652e-03,4.321379866431219741e-01,7.435217906902521490e-01,7.901641994848119799e-01,8.989517963562504432e-01
-9.967597721107971211e-05,0.000000000000000000e+00,-5.633812830487481437e-36,8.395592144118285997e-04,1.749324008090851357e-03,6.758462496527990401e-03,4.070082906315996563e-01,7.363491747166448498e-01,0.000000000000000000e+00,8.977227118597557176e-01
-6.679172468269337515e-05,0.000000000000000000e+00,2.372719031884942353e-04,7.834287136941457414e-04,1.535391430539932798e-03,5.398680051466242177e-03,3.822694409653373260e-01,7.293309433207476600e-01,8.478344491005782579e-01,8.960488770170249584e-01
-7.604846003854163149e-05,2.962639705195766837e-05,1.883013157155980996e-04,7.836846357251578323e-04,1.511897428103557055e-03,4.682374975538449932e-03,3.576376868386829666e-01,7.222911246344072556e-01,8.447906573227708105e-01,8.944790744028049412e-01
-4.552128892299214590e-05,0.000000000000000000e+00,1.607219742874684736e-04,7.925258197004700226e-04,5.566316537700483799e-15,4.136656188301995364e-03,3.339390178903173245e-01,7.152264639717711425e-01,8.416342909446050680e-01,8.928726249592832120e-01
