6.311502261390818559e-06,1.704446056289430560e-04,1.335422751902760874e-04,7.672412043999768654e-04,2.483019296400347797e-01,4.186091203079211343e-01,4.709791159131669902e-01,7.157314350949113280e-01,7.697752422086294732e-01,8.880669247061648841e-01
1.810720237332197254e-05,1.893869860920228076e-04,1.136262005578256903e-04,4.955990952068420156e-03,2.349606212635252933e-01,4.240680393397912029e-01,5.042490148396205907e-01,7.489586720317209512e-01,7.705453478458910155e-01,8.875863278770318443e-01
4.878142223920046484e-05,1.585570489242141875e-04,1.141412015135226691e-04,6.297056997656471852e-03,2.192386697620264668e-01,4.204263607863948371e-01,5.856552736176665608e-01,7.488546639054094456e-01,8.240508255128158321e-01,9.079293184889594137e-01
7.015427526697585905e-05,2.284398347530662435e-04,1.244745222871902908e-04,4.436268007052378802e-03,2.002500897160612303e-01,4.181315075205443987e-01,6.552098425183365826e-01,7.487872109788040742e-01,8.533986555207360158e-01,9.209517111829625957e-01
1.749982786358545090e-04,3.778815378135178373e-04,5.157928574235888866e-04,3.432892252370257826e-03,1.771584212219613486e-01,4.140248110201546483e-01,6.831928838652963076e-01,7.489779027425477187e-01,8.695730054736441339e-01,9.202064371292575373e-01
4.163464841914995586e-04,4.451759124968104452e-04,5.758737831337030350e-04,3.007661635990776551e-03,1.487304749266155357e-01,4.098719794976016795e-01,6.824812313648720430e-01,7.492291321751828326e-01,8.689382792264490618e-01,9.191612501034909233e-01
5.617538590136682622e-04,5.405515211501903941e-04,8.854071434348335091e-31,2.642574658775202756e-03,1.115017574891488533e-01,4.053234881373656284e-01,6.822811688016772180e-01,7.493962628536101622e-01,8.853862887329917442e-01,9.181876932125959678e-01
4.574154047200272100e-04,6.866656450190769274e-04,8.444265000997026524e-04,2.248916882160632413e-03,6.083284996774403902e-02,4.006154459692936598e-01,7.139809916661694622e-01,7.801856149246376715e-01,8.995603379498984253e-01,9.171010325433560650e-01
6.206747709366570564e-04,8.207669700143786166e-04,8.872887935029215387e-04,2.195865490690862478e-03,2.271042986614512510e-02,3.957184471747766108e-01,7.133526511578472951e-01,8.152571202044558429e-01,8.979718186841310068e-01,9.159925071653884920e-01
5.295857291799416396e-04,6.643976529196041810e-04,7.438935045590715266e-04,2.191181496307484204e-03,1.883169838257630485e-03,3.912123626506741614e-01,7.127762886784212437e-01,8.408652456007094100e-01,8.964565731213187672e-01,9.148615216324407218e-01
