4.992646677626116133e-04,9.743856635666664880e-04,2.337849392138926716e-03,6.576710721684826851e-03,4.042494810995643784e-01,5.944986348941653231e-01,6.831754630528430461e-01,8.162428783781472408e-01,8.567443037380518822e-01,9.121816216717428816e-01
5.599162176855957155e-04,9.011679217809430518e-04,1.872020775443782384e-03,7.455006821350753168e-03,3.680511967855034650e-01,5.822959123485461630e-01,6.839177921722211506e-01,8.244876266603287096e-01,8.526897781598363757e-01,9.105847888725311368e-01
6.274863261774792480e-04,5.955179331791280979e-04,1.687130809904265191e-03,9.141293480812084579e-03,3.300993786425188148e-01,5.632800180640826770e-01,7.130028448103007399e-01,8.195251643059644486e-01,8.706327354654023187e-01,9.169458948739448445e-01
4.491492289357430084e-04,6.109124226455608236e-04,1.408748220958565712e-03,6.190467876499990488e-03,2.895604591576609321e-01,5.461093337863234254e-01,7.418804196850952160e-01,8.142145334104700094e-01,8.813001879456306975e-01,9.210704017956039547e-01
4.726108509766382667e-04,6.690178750973950960e-04,1.245904396076373674e-03,4.586412620853916669e-03,2.458650695543910247e-01,5.266167740138636422e-01,7.483983699498507614e-01,8.090779829583336635e-01,8.875635846986180688e-01,9.202349456432094010e-01
4.580953469082062060e-04,5.088397185277617829e-04,1.062247574308418418e-03,3.830846916762256985e-03,1.980239874179321735e-01,5.073236366055804414e-01,7.406387139391902297e-01,8.037707829290121619e-01,8.855248751512898586e-01,9.191884960916949510e-01
2.151145067618178666e-04,3.870512481806177851e-04,9.100396219326884226e-32,3.194628647470522213e-03,1.423747022102744841e-01,4.878642202905898451e-01,7.332008027295036090e-01,7.982095882607300741e-01,8.923508512439848328e-01,9.181876932125959678e-01
-3.680245494443309942e-06,3.084520849539013022e-04,7.435758938864634468e-04,2.569129793629587252e-03,7.446222653925688162e-02,4.686231794001441964e-01,7.488523095838481858e-01,8.124616927830411450e-01,8.995819644232341261e-01,9.171010325433560650e-01
-1.144574040985957774e-04,2.068128192509951797e-04,6.011094517486125378e-04,2.360872990577539236e-03,2.660107266440577337e-02,4.496408914355655151e-01,7.422584685029365303e-01,8.329450841099120817e-01,8.979718186841310068e-01,9.159925071653884920e-01
-1.338938680324967389e-04,4.565064395211699031e-05,3.963001716168811171e-04,2.209687232276914392e-03,2.099000381818053474e-03,4.315874738062832061e-01,7.356372040163168258e-01,8.493790361308000136e-01,8.964565731213187672e-01,9.148615216324407218e-01
