-4.614869964449828336e-04,-4.435353205290903586e-04,-2.875081287829871083e-04,-2.161319309837761763e-04,9.373305389689126632e-03,1.549908135655238620e-02,1.245282475708639133e-02,2.198054167597503564e-02,1.768114950023236959e-02,3.449305788538792328e-02
-5.240447030622494631e-04,-4.255500826180574317e-04,-2.381526947303491963e-04,1.966684189570864659e-04,1.195003461001376346e-02,1.790511038429457025e-02,2.027978164778145020e-02,2.692127041285061889e-02,1.936344952795727992e-02,3.539869084718452741e-02
-5.877647266800190614e-04,-2.895972242876209183e-04,-2.207455917133894694e-04,2.406037744953453935e-04,1.400964179469604484e-02,2.123737607213039072e-02,1.681068464148571459e-02,2.903012990267518634e-02,3.207906333500377266e-02,4.377499700571511887e-02
-4.199313045320348585e-04,-3.016973161730104294e-04,-1.885029315395330438e-04,1.872037761840989714e-04,1.539943932476100889e-02,2.431293700459898413e-02,3.545248971912427771e-02,3.126154958694950248e-02,4.239862109126946860e-02,5.313139544856503027e-02
-4.237413897954496553e-04,-3.273206041738768658e-04,-2.094806794115045478e-04,1.626088473899607307e-04,1.589058949335594301e-02,2.760450385304812071e-02,4.089597398638571829e-02,3.352925891091257382e-02,4.764173290489287504e-02,5.370551999408821470e-02
-3.641664347338383068e-04,-2.371452718205169078e-04,-1.761675558780101489e-04,1.616842985298174221e-04,1.518400661664098816e-02,3.075704455130992207e-02,4.377666165392221642e-02,3.588955439595462038e-02,4.888987998391666756e-02,5.431569882412157213e-02
-1.175265860264763820e-04,-1.584390540521017350e-04,8.397543802801218929e-32,1.621782178183102277e-04,1.271330128557734973e-02,3.380783846693817540e-02,4.664811956740803900e-02,3.835718829495265991e-02,5.718545411817531343e-02,5.492578983051885078e-02
5.874223586605989292e-05,-9.265527455084696833e-05,-9.810062667519418573e-05,1.578019345632172355e-04,7.583785043127595250e-03,3.672025567033278259e-02,5.335237773508255676e-02,4.898565713414262945e-02,6.498070297933727923e-02,5.555541474003114488e-02
1.749444141622236246e-04,-6.335651085536803909e-05,-5.071758893593497506e-05,1.757930291661159087e-04,2.990752519547068729e-03,3.948406767178280069e-02,5.620062079601070154e-02,5.913967123675462068e-02,6.579965701845233439e-02,5.619545906664001611e-02
1.703073609051010190e-04,-2.453816296482470757e-05,-8.375679041304675009e-06,1.991721989861374733e-04,2.445775487869584759e-04,4.209480102155952613e-02,5.908117884114930107e-02,6.716050675247216273e-02,6.660704493134421422e-02,5.684614603082031870e-02
