-9.528185678525873392e-01,-8.470190909905139787e-01,-6.711441199002110558e-01,-5.489504797909651179e-01,-4.242094087088733589e-01,-3.791668946693651510e-01,-2.908537841878682251e-01,-2.494192268094224951e-01,-1.147564058800292219e-01,-1.052671512069854182e-01
-9.564810769292079184e-01,-8.535439432832087059e-01,-6.777569387480137930e-01,-5.702767842922036312e-01,-4.283450048541311839e-01,-3.847908269995193864e-01,-2.967114554326726328e-01,-2.029636159822810759e-01,-1.161530235088999441e-01,-8.369906072602913139e-02
-9.597945726647949538e-01,-8.594521022136709654e-01,-7.092852680227874629e-01,-5.790446813548746352e-01,-4.359725878943529476e-01,-3.893479764463912973e-01,-3.023285842545503366e-01,-2.138280289587433103e-01,-1.175032285288063749e-01,-7.380990082183731815e-02
-9.627928604861755169e-01,-8.647886389337834379e-01,-7.390272689861114852e-01,-5.858414308663657533e-01,-4.500944868639863983e-01,-3.937914318812667513e-01,-3.076533882467900050e-01,-2.058593599005607844e-01,-1.188354506199418847e-01,-4.920565892728736429e-02
-9.655908814458005196e-01,-8.700762679675597688e-01,-7.470326703880563191e-01,-5.923276692324450643e-01,-4.596164655605223803e-01,-3.982264441684748024e-01,-3.124752817850479092e-01,-1.510504049279655647e-01,-1.201403868464488156e-01,-3.524814309300558501e-02
-9.680518713021184496e-01,-9.280115957775698643e-01,-8.046341857125556274e-01,-5.984892094627692893e-01,-4.694092722505136539e-01,-4.026476215161735039e-01,-3.172021507987172750e-01,-1.526285754191992194e-01,-1.214329974291346037e-01,-3.530840890312187536e-02
-9.702805653664074992e-01,-9.340110778575430039e-01,-8.144026640086428070e-01,-6.414469820031416525e-01,-4.790053126485832591e-01,-4.070458042341603688e-01,-3.216486428562116417e-01,-1.541217848448847294e-01,-1.226724896040009699e-01,-3.131146771014544500e-02
-9.723545293019970615e-01,-9.394705528531829275e-01,-8.235405363226975251e-01,-6.494603543675985247e-01,-4.842843021570122364e-01,-3.955310226290164044e-01,-3.258160991538027185e-01,-1.310055417185229110e-01,-1.238656080838424628e-01,-1.282604228655005903e-02
-9.741975577294113009e-01,-9.444138149963001716e-01,-8.320326740825082501e-01,-6.571484913236343983e-01,-4.894918432062083102e-01,-3.996183726186763874e-01,-3.297172974434983139e-01,-1.318533419074223167e-01,-9.129359441583909107e-02,-8.786042529862988539e-04
-9.759012119086838410e-01,-9.489029002129155677e-01,-8.398641252064286133e-01,-6.644905110822991734e-01,-4.946174673913696918e-01,-4.036891210197365298e-01,-3.333966877477479995e-01,-1.326528296053004763e-01,-6.275680739847687428e-02,-8.606186119118172835e-04
