1.597982869123761853e-04,4.007661262171088867e-02,1.200095872363834415e-01,3.999999999999998002e-02,3.600000000000017075e-01,3.600000000000000977e-01,5.199530557389167029e-01,5.198913420596698032e-01,8.399061218973497001e-01,8.403355880647361831e-01
1.597982869124240258e-04,4.007661262171086092e-02,1.200182447941565977e-01,4.000000000000000083e-02,3.600000000000772582e-01,3.600000000000000977e-01,5.199790113509110689e-01,6.663662493162243461e-01,8.399513718724450628e-01,8.939741292812655171e-01
1.597982869123682707e-04,4.007992281825607794e-02,1.199999999999999956e-01,4.005623211579474596e-02,3.599999999999999867e-01,3.600000000000000422e-01,5.199876183090279547e-01,6.718558716573597156e-01,8.399513718724451738e-01,9.116742035666616228e-01
1.597982869124154335e-04,4.007992281825606407e-02,1.200182447941565977e-01,4.020990258125083094e-02,3.599999999999999867e-01,3.600000000000000422e-01,5.199934827234324874e-01,6.973779060226630300e-01,8.399513718724451738e-01,9.411966136332515775e-01
8.325293568341798911e-05,4.000320201701472456e-02,1.200182447941565422e-01,4.048237696622276893e-02,3.600000000000000977e-01,3.600000000000000977e-01,5.200000377870072077e-01,8.000000403177210950e-01,8.400315800304434255e-01,9.599997192038227656e-01
8.325293568339663032e-05,9.499961131227669482e-05,4.022996538716902548e-02,4.041272745662195104e-02,3.599999999999999867e-01,3.599999999999999867e-01,5.200000207445911737e-01,8.000339159873492978e-01,8.400555578991195649e-01,9.600477615117023467e-01
8.656313222856607307e-05,5.543049828970014032e-05,4.003257258706351129e-02,2.000038981460864895e-01,3.600000004723479252e-01,3.600000000000044276e-01,5.200000072043118315e-01,8.001502208352295753e-01,8.401156783579317722e-01,9.652951017861615135e-01
4.522792297586445076e-05,2.904456034957855461e-05,4.001948869300216149e-02,2.000016329332814646e-01,3.600000008598479573e-01,4.399999999999998912e-01,5.200000012433101393e-01,8.400052302158205197e-01,8.402632231601101509e-01,9.868460050379259663e-01
4.522792297586500642e-05,2.549484878648319332e-05,4.001027003034669793e-02,2.000022007910260413e-01,3.600000008598479018e-01,4.399999999999999467e-01,5.200000003905320689e-01,8.400052302158205197e-01,8.939741292812655171e-01,9.999542848113408544e-01
2.369859876588291671e-05,1.339697997027612913e-05,4.000830410717752528e-02,2.000005583719307034e-01,3.600000008598478463e-01,4.399999999999999467e-01,5.200000000845398374e-01,8.400069597432824331e-01,9.276899322337289755e-01,1.000000000000000000e+00
