1.597982869124039680e-04,2.161662487599059611e-04,2.690608722290466410e-04,2.627961502370416452e-29,2.634484956954782648e-03,1.208506411871284880e-01,4.028247461592987522e-01,4.636288839417079810e-01,7.456145430627094672e-01,7.685746814628567902e-01
2.185673163544046913e-04,2.640109431702832086e-04,3.993487931947700643e-04,1.095845828451760291e-30,2.320306587851511670e-03,4.485105911299268333e-02,3.962041010016504883e-01,5.727425811855371141e-01,7.453909108370486702e-01,8.133331117813675792e-01
2.967692225930197041e-04,3.382366071876982921e-04,3.651304703903818173e-39,3.640032086213617810e-04,9.980508059807813572e-11,1.349654928643827245e-02,3.885556758080868089e-01,5.787201379397417522e-01,7.454130795714746238e-01,8.283915722392714009e-01
3.999488709539461301e-04,4.409858916335979758e-04,5.038586882778222547e-04,5.214363009157064284e-04,5.780759272214183816e-12,7.983281191545845215e-03,3.800435793811216545e-01,5.965929052160807711e-01,7.455264848268252642e-01,8.507398828163299509e-01
3.048649241318376370e-04,4.525627628059216941e-05,6.001395974689591488e-04,9.091410328621716344e-08,5.943628143851048440e-13,5.632849308983244908e-03,3.736144955458221562e-01,6.753688506173123329e-01,7.458231691345829084e-01,8.669668264427303761e-01
4.134181590366018452e-04,4.514655443513178887e-04,4.409350816707428063e-04,3.068627322082676271e-04,6.180290281178108264e-14,4.573761544599140930e-03,3.639915730552483186e-01,6.745783198728537711e-01,7.460599296941703429e-01,8.661613810013951698e-01
5.506859906524858017e-04,6.086855782873835594e-04,8.526075329919749002e-04,7.704553179618524534e-04,1.434722713070240695e-03,4.088267853079439150e-03,3.533683203334091472e-01,6.739926551142042532e-01,7.465452791965087043e-01,8.694352314270936688e-01
4.465267612254589561e-04,5.168060111594670932e-04,7.568676578147521487e-04,8.494439191611480918e-04,1.485416207393777102e-03,5.119805590426610223e-03,3.420492675036073127e-01,7.058861222968710880e-01,7.470510445383368170e-01,8.852019167964448876e-01
6.029238468435365933e-04,7.027732395654384115e-04,6.886010134316794366e-04,1.035912119803967689e-03,1.403010675475662491e-03,4.640202530171116599e-03,3.306891820214121758e-01,7.050055201019629347e-01,7.883974247339951003e-01,8.945087496416179729e-01
5.122352032464660889e-04,6.242342320713829308e-04,9.378670928042568983e-04,9.370147041081989484e-04,1.425486217508089995e-03,4.161394152828527294e-03,3.190214750884772243e-01,7.041770958225377353e-01,8.101163070012931122e-01,8.927688675416165509e-01
