-3.837305970943034605e+00,-3.894329680497467194e+00,-3.959320893708907274e+00,-4.030093548362187583e+00,-4.105393284002976095e+00,-4.184066102366729822e+00,-4.265402618875148377e+00,-4.348956959651630427e+00,-4.434252172283883020e+00,-4.520973571705236616e+00,-4.608848534797560070e+00,-4.697701593094098627e+00,-4.787370010361560624e+00,-4.877772719288202552e+00,-4.968803293011597511e+00,-5.060359109720399040e+00,-5.152375412422777856e+00,-5.244802742520190186e+00,-5.337595065305541731e+00,-5.430729356483133152e+00,-5.806823607722456870e+00,-5.954317591451968816e+00,-6.142041792774243447e+00,-6.368613238662838683e+00,-6.597239215411816460e+00,-6.826883287437187420e+00,-7.058353611026390695e+00,-7.291419010345398632e+00,-7.525777291761380994e+00,-7.762368840509431323e+00
-3.641853057507522973e+00,-3.692873038181781364e+00,-3.751671148281411128e+00,-3.817910059948015800e+00,-3.889703235992032493e+00,-3.965747343220794363e+00,-4.045001288944023443e+00,-4.126807841659685394e+00,-4.210753824827475178e+00,-4.296364506942797590e+00,-4.383328265383075184e+00,-4.471414456264366954e+00,-4.560435841341068830e+00,-4.650257643574738253e+00,-4.740795178225167383e+00,-4.831937881883005659e+00,-4.923587049672912386e+00,-5.015685513549369645e+00,-5.108184460477924738e+00,-5.293045858939585457e+00,-5.484327244535171175e+00,-5.701458861826155911e+00,-5.921720579290640885e+00,-6.144557681412250005e+00,-6.369202831094193940e+00,-6.596405593985731564e+00,-6.825696270769531893e+00,-7.057705229630969690e+00,-7.290996997015875891e+00,-7.525330446647230609e+00
-3.450538446419202376e+00,-3.496398891204529846e+00,-3.548743221972159745e+00,-3.609292630627582543e+00,-3.676728199200779645e+00,-3.749477246416204945e+00,-3.826237509388743518e+00,-3.906048632705852786e+00,-3.988310055495339679e+00,-4.072610660206769317e+00,-4.158525899615068688e+00,-4.245730257275991626e+00,-4.334018308717324963e+00,-4.423206823231495832e+00,-4.513176957683889157e+00,-4.603844086500843424e+00,-4.695094264896202851e+00,-4.786837109232882526e+00,-4.879018760339092431e+00,-5.066784143114427152e+00,-5.274859660025722263e+00,-5.487158035235848885e+00,-5.703369889712145202e+00,-5.921904232908254073e+00,-6.143696319472505607e+00,-6.368984022906237996e+00,-6.596555114334595515e+00,-6.826210420390410150e+00,-7.057617103496989230e+00,-7.290475107459572612e+00
-3.263432354298795968e+00,-3.304044731862513018e+00,-3.351230861132350913e+00,-3.405016934649888860e+00,-3.467178215291428778e+00,-3.535759718543411978e+00,-3.609423675458301783e+00,-3.686843438087133773e+00,-3.767188366325745275e+00,-3.849892183946926671e+00,-3.934537438344606564e+00,-4.020737143015943538e+00,-4.108170394360344702e+00,-4.196655462564620187e+00,-4.286008796809156252e+00,-4.376145845020132263e+00,-4.466914778855186619e+00,-4.558270348661983107e+00,-4.668479065600371847e+00,-4.865792775986875540e+00,-5.068468995984108716e+00,-5.276166642326993284e+00,-5.487417034415068784e+00,-5.702660607566762963e+00,-5.921711869884486390e+00,-6.144259523504732812e+00,-6.369195896116600863e+00,-6.596426143067043668e+00,-6.825882618087621978e+00,-7.056866432161031710e+00
-3.080374221735188378e+00,-3.115903653437825049e+00,-3.157834402084811920e+00,-3.206315284116206588e+00,-3.261653752244516813e+00,-3.325293115960387347e+00,-3.395037044870579557e+00,-3.469514522041865501e+00,-3.547571582189999795e+00,-3.628419017569851857e+00,-3.711556296277704892e+00,-3.796532591786471400e+00,-3.882998313211606156e+00,-3.970651610354464456e+00,-4.059326335161388855e+00,-4.148838618202133510e+00,-4.239098966608064956e+00,-4.330006565094040027e+00,-4.477367846580762034e+00,-4.668667913783243861e+00,-4.866119287951169881e+00,-5.068638441072612189e+00,-5.275608044442209987e+00,-5.486816741836328504e+00,-5.702815859085485606e+00,-5.922133176870740812e+00,-6.144268328046347705e+00,-6.369022602590407089e+00,-6.595978224316230154e+00,-6.824700198339359147e+00
-2.901387687769707568e+00,-2.931844622146217549e+00,-2.968636640149901584e+00,-3.011882539045716456e+00,-3.061635636062435939e+00,-3.118661766182185158e+00,-3.183654085454367344e+00,-3.254425955398513093e+00,-3.329725875843283056e+00,-3.408394976265118004e+00,-3.489751434050493373e+00,-3.573287799820525024e+00,-3.658568560733899133e+00,-3.745303996747649133e+00,-3.833179726864875736e+00,-3.922028304033596591e+00,-4.011697957622851085e+00,-4.112703469099109554e+00,-4.290893959438197847e+00,-4.476097110489375197e+00,-4.667699828450260213e+00,-4.865077720431535191e+00,-5.067366772396614927e+00,-5.274683488811884757e+00,-5.486768497716486337e+00,-5.702607111871554224e+00,-5.921199791287767411e+00,-6.142872255664335590e+00,-6.367989911478566967e+00,-6.593856574677937843e+00
-2.726599690095358852e+00,-2.751821320993197872e+00,-2.783568359169083184e+00,-2.821626209117188200e+00,-2.866184957934510003e+00,-2.917204759749215448e+00,-2.975987613279449384e+00,-3.042243228823648060e+00,-3.114034175845052932e+00,-3.190035100080965691e+00,-3.269343266016068394e+00,-3.351185543708992576e+00,-3.435093638331342181e+00,-3.520679721229078574e+00,-3.607655392624884438e+00,-3.695746694227567630e+00,-3.784767407429914687e+00,-3.937211389464152056e+00,-4.108847389712514619e+00,-4.287814685923693858e+00,-4.473651068478927684e+00,-4.665421725258286578e+00,-4.862738237249747186e+00,-5.065739008532851528e+00,-5.273651779140378970e+00,-5.485753738847845895e+00,-5.701479029646174368e+00,-5.920255376904745681e+00,-6.141886595833865314e+00,-6.366214936716682260e+00
-2.555582551496081489e+00,-2.576010184421602123e+00,-2.602509194144893900e+00,-2.635542474255011314e+00,-2.674871199733539484e+00,-2.720753449720470396e+00,-2.773104920467071910e+00,-2.833625571155520717e+00,-2.901066506986410776e+00,-2.973807790789313898e+00,-3.050541958301617118e+00,-3.130383087534504671e+00,-3.212709455896505251e+00,-3.296943519472979478e+00,-3.382762394564526875e+00,-3.469946494501138456e+00,-3.608530004362187071e+00,-3.766349520998848455e+00,-3.931617124805737440e+00,-4.104177056035745785e+00,-4.283749949753329567e+00,-4.469799690227931777e+00,-4.661779876340935047e+00,-4.860293831554708177e+00,-5.063753519769097267e+00,-5.271867886173188467e+00,-5.483907139296253064e+00,-5.699585290610019506e+00,-5.918248934138253148e+00,-6.139794252039996181e+00
-2.388051691531059895e+00,-2.404085022914904002e+00,-2.425666957091408005e+00,-2.453481070108335160e+00,-2.487764842695151302e+00,-2.528381779436823962e+00,-2.575587023004303866e+00,-2.629404986339111794e+00,-2.691510963397098610e+00,-2.760099881105317010e+00,-2.833753087552704830e+00,-2.911142738425390508e+00,-2.991328837292246856e+00,-3.073968508950458034e+00,-3.164302665854581420e+00,-3.303370850392757241e+00,-3.448370747207645692e+00,-3.600076959233066809e+00,-3.758871990084413639e+00,-3.924941731769541420e+00,-4.098318069893077009e+00,-4.278209516151814995e+00,-4.465277351655345228e+00,-4.658524914543567874e+00,-4.857253127011589733e+00,-5.061028289334558394e+00,-5.269130941565673965e+00,-5.481355084440845182e+00,-5.696729766227400127e+00,-5.915502325275665996e+00
-2.223730475513513216e+00,-2.235703852161075034e+00,-2.252811325270967835e+00,-2.275569396973462943e+00,-2.304706262024332375e+00,-2.340235900617222420e+00,-2.382176058577854860e+00,-2.430662962973594521e+00,-2.486059381849245575e+00,-2.549487059838176251e+00,-2.619031029471964978e+00,-2.693884422694597713e+00,-2.773247074510751808e+00,-2.888504229552615765e+00,-3.018424060760783512e+00,-3.152731076658146669e+00,-3.292349232441741158e+00,-3.438145623515200366e+00,-3.590755892742713229e+00,-3.750577736305109156e+00,-3.917204512785752435e+00,-4.091502553531848108e+00,-4.272833347944773763e+00,-4.460604543178894765e+00,-4.654291403146118000e+00,-4.853472851277047084e+00,-5.057511251720843148e+00,-5.265768830536970313e+00,-5.478003319133801341e+00,-5.693543880882570463e+00
-2.062437507540593629e+00,-2.070599676071295470e+00,-2.083565089350908117e+00,-2.101759617609132214e+00,-2.125741127346263859e+00,-2.156175200290975980e+00,-2.192968142551499522e+00,-2.236229612176838799e+00,-2.285997081620563698e+00,-2.343084889008102412e+00,-2.408442119155143057e+00,-2.504456597553029518e+00,-2.626368506119249435e+00,-2.749529255054173227e+00,-2.876012543540519495e+00,-3.005535242240947369e+00,-3.140176815414957190e+00,-3.280438801554111272e+00,-3.427084598484471556e+00,-3.580714356154833578e+00,-3.741640364107939654e+00,-3.909938324840659618e+00,-4.085195957204662776e+00,-4.267030033826328506e+00,-4.455292717563211546e+00,-4.649396333618164512e+00,-4.849052161262634719e+00,-5.053246755068915519e+00,-5.261825167655151958e+00,-5.474151246247545899e+00
