-3.837306042775136206e+00,-3.894329679504062280e+00,-3.959320879006111848e+00,-4.030093464158677641e+00,-4.105393041185897651e+00,-4.184065749557087877e+00,-4.265402057508916656e+00,-4.348956048086026982e+00,-4.434250988870805266e+00,-4.520971945176675888e+00,-4.608846212490308680e+00,-4.697698383222145502e+00,-4.787365845605928705e+00,-4.877767856919464684e+00,-4.968795845647909992e+00,-5.060349138531477386e+00,-5.152361194897276953e+00,-5.244782865430780205e+00,-5.337565458320174372e+00,-5.430684893108276512e+00,-5.524082178727404369e+00,-5.617726880924694299e+00,-5.711600812563262686e+00,-5.838955409821316778e+00,-6.036867436979001411e+00,-6.263910241864429018e+00,-6.493590327982676769e+00,-6.725699000189434784e+00,-6.958271432780470889e+00,-7.192445361468497111e+00
-3.641853082217687554e+00,-3.692873038287583842e+00,-3.751671149334575794e+00,-3.817912966892987647e+00,-3.889703164054651108e+00,-3.965747206363976485e+00,-4.045001132673999855e+00,-4.126807575964978270e+00,-4.210753392103378623e+00,-4.296363907312610309e+00,-4.383327560049512073e+00,-4.471413390380486241e+00,-4.560434636559863364e+00,-4.650255831058786704e+00,-4.740792922002444953e+00,-4.831934933742683569e+00,-4.923583334240529297e+00,-5.015680438211266079e+00,-5.108179472713715086e+00,-5.201196116914727163e+00,-5.294210019699551850e+00,-5.387658537906318656e+00,-5.481350743429116434e+00,-5.603543411066393531e+00,-5.822028606262053430e+00,-6.044804798240923205e+00,-6.270999055925678078e+00,-6.498138963891593178e+00,-6.727576221342688179e+00,-6.960396616077250798e+00
-3.450538439653389133e+00,-3.496404361697800223e+00,-3.548743221999473896e+00,-3.609292630492606957e+00,-3.676728164146103151e+00,-3.749477173927397544e+00,-3.826237408756513858e+00,-3.906048569600258702e+00,-3.988284084109622540e+00,-4.072610403503936993e+00,-4.158525677650385610e+00,-4.245729932148761598e+00,-4.334017870640892056e+00,-4.423206319076254722e+00,-4.513176251718173937e+00,-4.603843223692221542e+00,-4.695093160251965436e+00,-4.786835769340616054e+00,-4.879073075583224117e+00,-4.971594309637710651e+00,-5.064557726455975128e+00,-5.157745848826639445e+00,-5.251244959325878980e+00,-5.398542196873961529e+00,-5.611384726017124791e+00,-5.829236859774575841e+00,-6.050073829529628355e+00,-6.273575026706478042e+00,-6.501452362396384466e+00,-6.732194029285804682e+00
-3.263432359815595873e+00,-3.304044744028523883e+00,-3.351230862378403508e+00,-3.405016934652820737e+00,-3.467178214958629212e+00,-3.535759736475750259e+00,-3.609461082274020072e+00,-3.686843403060740876e+00,-3.767188350738325475e+00,-3.849892175386085302e+00,-3.934537450962477312e+00,-4.020737109341840920e+00,-4.108170389900641872e+00,-4.196655388082767502e+00,-4.286008493163236288e+00,-4.376147472489350321e+00,-4.466914721735202320e+00,-4.558269057547702729e+00,-4.650356113176899342e+00,-4.742311126372389829e+00,-4.835013953494492256e+00,-4.927995409709576613e+00,-5.021297243210435468e+00,-5.198578676880676319e+00,-5.405303581751304876e+00,-5.617832062264241699e+00,-5.833565986268836490e+00,-6.053175966984412071e+00,-6.277998452340096236e+00,-6.505688470816331836e+00
-3.080374143855201918e+00,-3.115903663085755060e+00,-3.157834414195554995e+00,-3.206314856537586522e+00,-3.261653752190591504e+00,-3.325293132191451839e+00,-3.395036928795629017e+00,-3.469514547235331481e+00,-3.547571596383888526e+00,-3.628419022631745428e+00,-3.711556298626568218e+00,-3.796532502858370073e+00,-3.882998206413995401e+00,-3.970651594191981104e+00,-4.059326349185794491e+00,-4.148838604974811162e+00,-4.239098872637779181e+00,-4.330006547157355890e+00,-4.421464025393054165e+00,-4.513422075366600339e+00,-4.605732379031037382e+00,-4.698455957098853553e+00,-4.812259511044347349e+00,-5.003868189173894976e+00,-5.203772286911403810e+00,-5.410164086278916429e+00,-5.621141001463467290e+00,-5.836535899427133245e+00,-6.057657005799562455e+00,-6.281752359258696572e+00
-2.901387694451669663e+00,-2.931844646440883384e+00,-2.968636681066580962e+00,-3.011882429030940056e+00,-3.061635638539187632e+00,-3.118661766185826245e+00,-3.183654018502239058e+00,-3.254426043469749619e+00,-3.329725721519543491e+00,-3.408395004199510137e+00,-3.489751559304097750e+00,-3.573287801865739244e+00,-3.658568552008398811e+00,-3.745304032900929503e+00,-3.833179681405175288e+00,-3.922028512178265647e+00,-4.011697970576951100e+00,-4.102102328675068854e+00,-4.193125785550370743e+00,-4.284666552413296969e+00,-4.376681259590412765e+00,-4.468959122971755349e+00,-4.631624361531006429e+00,-4.814730821721038723e+00,-5.007384227131623788e+00,-5.207336062519155817e+00,-5.412688482492013620e+00,-5.623745401080604722e+00,-5.840383779560777811e+00,-6.060722283415994838e+00
-2.726599700551560090e+00,-2.751821420153464981e+00,-2.783568195311282967e+00,-2.821626274214780850e+00,-2.866184986006646174e+00,-2.917204759750627652e+00,-2.975987732243172701e+00,-3.042242923899898699e+00,-3.114034167622575566e+00,-3.190075543301047478e+00,-3.269343252148422252e+00,-3.351185559720392337e+00,-3.435104604418435237e+00,-3.520679724092520946e+00,-3.607661091893799021e+00,-3.695746694230298335e+00,-3.784767428359717023e+00,-3.874383280897633508e+00,-3.964927178226094195e+00,-4.056159868954743786e+00,-4.147309775076759131e+00,-4.294347526735990073e+00,-4.457388750042849956e+00,-4.631726153532426338e+00,-4.816136839768251576e+00,-5.009223111080228108e+00,-5.208521224260801219e+00,-5.414414892821586278e+00,-5.626417392099662962e+00,-5.842606785486482046e+00
-2.555582301133076051e+00,-2.576010256004694465e+00,-2.602509400898041836e+00,-2.635542223210378676e+00,-2.674871050373947678e+00,-2.720753421072353628e+00,-2.773104920522404537e+00,-2.833625571160057977e+00,-2.901062853754072357e+00,-2.973807790853153499e+00,-3.050541949764013161e+00,-3.130383175374276128e+00,-3.212709468955615044e+00,-3.296943543697060441e+00,-3.382762395047630655e+00,-3.469946241271395060e+00,-3.558031303477572127e+00,-3.647189287553845638e+00,-3.739550368568786087e+00,-3.861959797343777367e+00,-3.996182993963297125e+00,-4.135966582859451179e+00,-4.289583172741842532e+00,-4.454840258033021527e+00,-4.630768951302750125e+00,-4.816368139409304305e+00,-5.008864341588088465e+00,-5.209215230689331122e+00,-5.416030215781058033e+00,-5.627976634004301815e+00
-2.388051783675126050e+00,-2.404085132704783412e+00,-2.425667055591100407e+00,-2.453481402622665453e+00,-2.487764578028480056e+00,-2.528382046135180250e+00,-2.575587272203000211e+00,-2.629404986350683426e+00,-2.691510981678333803e+00,-2.760099873310805307e+00,-2.833753085453958320e+00,-2.911142738426550913e+00,-2.991328850608966583e+00,-3.073976235735356610e+00,-3.158914657479575006e+00,-3.252840822192463399e+00,-3.370710111132216635e+00,-3.501503112522703631e+00,-3.605433115554517620e+00,-3.725233185076665343e+00,-3.849848992748786891e+00,-3.983690964586986460e+00,-4.128166590103651501e+00,-4.284140274191011954e+00,-4.451326098719713187e+00,-4.628685875681670225e+00,-4.813788002986490788e+00,-5.008420202678438571e+00,-5.209612054373749856e+00,-5.416650578138987981e+00
-2.223730586291435607e+00,-2.235704025140415219e+00,-2.252811057609331868e+00,-2.275569124709706514e+00,-2.304706362603710978e+00,-2.340236101996574725e+00,-2.382175866120294749e+00,-2.430662963058876080e+00,-2.486059381966361226e+00,-2.549486833572176536e+00,-2.619030995775557979e+00,-2.693884719991523014e+00,-2.773245307696425410e+00,-2.885720445651417165e+00,-3.005748117056271873e+00,-3.129486074988154787e+00,-3.243346065403661882e+00,-3.359771502683647881e+00,-3.475236169824737598e+00,-3.591500900315262257e+00,-3.711203684724755814e+00,-3.837027637291979154e+00,-3.972936052455884770e+00,-4.119780298927035567e+00,-4.278002147507887543e+00,-4.446739280805889649e+00,-4.624709223004655811e+00,-4.812298056808401725e+00,-5.007411231428243070e+00,-5.208999519303880277e+00
-2.062437600123522063e+00,-2.070599432674416374e+00,-2.083565238465001190e+00,-2.101759599382538202e+00,-2.125740781440247584e+00,-2.156175228455623039e+00,-2.192967955310113126e+00,-2.236229683020757975e+00,-2.285997081620563698e+00,-2.343084889246396685e+00,-2.408441334844139359e+00,-2.516005870715939174e+00,-2.637036428186201764e+00,-2.757882821345178925e+00,-2.879657247716759016e+00,-2.997755867380353045e+00,-3.115702510790284929e+00,-3.231824311851791975e+00,-3.346302765872897211e+00,-3.460278798491961183e+00,-3.575941904638192170e+00,-3.696177326419873843e+00,-3.823501751715438601e+00,-3.961618662518965106e+00,-4.110833422872220311e+00,-4.271248636358809136e+00,-4.442201874414275053e+00,-4.622558548712145665e+00,-4.811159248816151646e+00,-5.006103487948351471e+00
-1.903859982324041411e+00,-1.908579714719974563e+00,-1.917672517494834139e+00,-1.931630750854180567e+00,-1.950930405218403996e+00,-1.976168127248427719e+00,-2.007901532226076924e+00,-2.045959483716635940e+00,-2.090569353366912964e+00,-2.147256890680532493e+00,-2.267628727081307805e+00,-2.388286711763662140e+00,-2.509166180294792436e+00,-2.630107166260506446e+00,-2.750740660916909164e+00,-2.870055420478661468e+00,-2.988191372328083517e+00,-3.104375178182649631e+00,-3.218461380097660474e+00,-3.331017029062492085e+00,-3.443736275227262666e+00,-3.559159430518080924e+00,-3.680273528210136647e+00,-3.809381852665648882e+00,-3.949777506788474835e+00,-4.101304235525575770e+00,-4.263783326270397467e+00,-4.436345780068847944e+00,-4.618129118009081324e+00,-4.807766423283510449e+00
-1.747734608927847155e+00,-1.749346368412205699e+00,-1.754889667515631579e+00,-1.764931387391696305e+00,-1.779911516968008200e+00,-1.800340459293704898e+00,-1.826846187883212513e+00,-1.859871039283558236e+00,-1.900412224819074236e+00,-2.020158030953345119e+00,-2.140280324176246474e+00,-2.260713304558566783e+00,-2.381416332605948316e+00,-2.502298098627846468e+00,-2.622532887459096962e+00,-2.742464137727123497e+00,-2.860780018475090891e+00,-2.977197087605749637e+00,-3.091235771314443159e+00,-3.203078145830132506e+00,-3.313878809247849500e+00,-3.425594811601365919e+00,-3.541192596816933769e+00,-3.663646714461581855e+00,-3.794715834631139817e+00,-3.937453435922487532e+00,-4.091228565610955492e+00,-4.255683875403406979e+00,-4.429888204996917267e+00,-4.612841771305622451e+00
-1.593780400956970711e+00,-1.592627343887988989e+00,-1.594989373983586312e+00,-1.601390694299498207e+00,-1.612378402921493370e+00,-1.628412458034666610e+00,-1.650012012429532549e+00,-1.677803689191724512e+00,-1.773911307116102343e+00,-1.893301917551608149e+00,-2.013127101135149477e+00,-2.133315344641632194e+00,-2.253805823118725904e+00,-2.374540420072603464e+00,-2.495046463792379932e+00,-2.615008201854840841e+00,-2.733445996270475575e+00,-2.850215542593818263e+00,-2.964488140473693356e+00,-3.076121073828883556e+00,-3.185782578356328276e+00,-3.294951194766091440e+00,-3.406080807033240010e+00,-3.522352326092866637e+00,-3.646308702287547554e+00,-3.779597300584975894e+00,-3.924654434282549342e+00,-4.080640318931369137e+00,-4.246956711423462316e+00,-4.422706378465075971e+00
-1.441770024260698335e+00,-1.438151587783754737e+00,-1.437667895626158376e+00,-1.440800285829495486e+00,-1.448062970396867488e+00,-1.460039133243621556e+00,-1.477120760635600272e+00,-1.529441174420605787e+00,-1.647768930697961043e+00,-1.766720497961474790e+00,-1.886208990253883222e+00,-2.006111881617099080e+00,-2.126361601323456973e+00,-2.246901373913821054e+00,-2.367534282842760796e+00,-2.487764648423076430e+00,-2.606215388476293526e+00,-2.723301891000833308e+00,-2.837991565587083986e+00,-2.949821916885791762e+00,-3.058903412435596270e+00,-3.166365257278460632e+00,-3.274314828381324372e+00,-3.385419741007871686e+00,-3.502601342661832540e+00,-3.628477244234464383e+00,-3.764015471965058257e+00,-3.911417504054825578e+00,-4.069521618219020809e+00,-4.237637094010267447e+00
-1.295816047372966739e+00,-1.289505657557846519e+00,-1.285735564440302570e+00,-1.285698025325114902e+00,-1.288151755675712273e+00,-1.295663744903103431e+00,-1.308628825041242116e+00,-1.404329913397978080e+00,-1.522020571666332422e+00,-1.640486852742242707e+00,-1.759554936007800663e+00,-1.879131558706096827e+00,-1.999108678903207093e+00,-2.119413261450012520e+00,-2.239962443961095673e+00,-2.359795947691890383e+00,-2.479092575543516475e+00,-2.596426697228513270e+00,-2.711578614140909060e+00,-2.823833142949110808e+00,-2.932883715908012334e+00,-3.039459597172101901e+00,-3.145177689295099999e+00,-3.252269444342443361e+00,-3.363705433939978118e+00,-3.482292091730854633e+00,-3.609244555938300625e+00,-3.748040295522020227e+00,-3.897764612028395970e+00,-4.057934916720699725e+00
