2.667701710898053502e-05,1.480543543364245976e-04,4.430629851413472224e-04,8.149800476817899196e-04,4.048304307353510446e-04,4.005137352846227039e-04,2.135750351429684938e-06,2.180681706798151428e-07,8.000241999539764275e-04,8.518162089682032893e-09,8.000007776747437589e-04,4.000012596619679063e-04,1.200000224642159587e-03,4.000000845159237383e-04,4.000000088191474172e-04,4.000000004396310439e-04,4.000000103797505180e-04,4.000000085467664496e-04,4.000018412263252332e-04,4.000000000000945616e-04,9.332959384429386773e-01,9.803580941675253957e-01,9.997453482661380342e-01,9.997229258863611356e-01,9.995966191969316572e-01,9.996653901558949507e-01,9.996848694202566943e-01,9.996982331679808986e-01,9.999399063416566369e-01,9.998516894086759699e-01
4.764997727097839818e-04,5.342049913063724211e-04,7.141108816410936862e-04,5.799089874300573889e-04,6.586845448957997704e-05,4.171880586353141377e-04,4.086259430690992924e-04,9.318458712957659439e-04,3.030263951178308287e-06,4.172627198936421878e-07,8.002074279762609208e-04,8.000519398900995342e-04,1.200065474113950949e-03,2.000006187640273464e-03,1.200051960019973612e-03,4.000118279231532417e-04,4.000050825434578439e-04,2.000001959007587701e-03,2.800002193715189075e-03,9.813164564600704853e-01,9.998630091343594373e-01,9.998502819391523744e-01,9.997839184096657394e-01,9.996650910736246676e-01,9.996936894937547002e-01,9.997065186915699009e-01,9.999893906123058507e-01,9.999896147960701809e-01,1.000000000000000222e+00,9.998569303150350862e-01
1.157073467380127004e-04,6.702260864961042276e-04,3.993982300799076273e-04,2.875447045406529607e-04,6.171292964125022970e-04,9.379595861114612678e-04,4.318695930106481633e-04,5.733732620512044806e-04,1.973579178879766079e-03,4.021015656162339053e-03,8.021181410726986550e-04,1.211605256251970765e-05,4.227943424787818159e-04,4.311501424307999462e-04,2.804657847980636561e-03,1.211121052079721294e-03,4.070319897102124660e-04,4.001268749899805329e-04,2.014789788807787654e-03,9.999511319808911392e-01,9.999339070713388899e-01,9.999005925438197995e-01,9.996910167442099038e-01,9.997126660155233324e-01,9.997236242886571311e-01,9.998569303150350862e-01,9.999945449797352781e-01,9.999895426671936427e-01,9.999888123481894819e-01,1.000000000000000222e+00
1.588168413067718259e-04,2.681091496039129073e-03,7.489192911676407962e-04,8.256692554395922336e-04,3.600994112069429631e-04,7.858449392270732380e-04,1.247240357167042407e-03,1.455722271656189953e-03,3.289705552131060896e-03,2.761724598516343381e-03,5.135276880652412355e-03,1.205405955307565797e-03,3.837867241662568552e-04,1.568097749022113931e-03,4.373995120296452366e-04,3.102721976706603307e-03,2.429870731159207171e-03,4.654298362864034682e-04,9.999753875493508914e-01,9.999660648651902406e-01,9.999488803001937987e-01,9.998436155799605984e-01,9.997260297632475368e-01,9.997300388875647315e-01,9.999973821855074885e-01,9.999965874608516270e-01,9.999956271291566834e-01,9.999918274409326235e-01,9.999915960054710506e-01,9.999238219301271879e-01
1.331717780055956192e-04,8.619455127322390737e-04,3.031611646413192532e-03,6.810984641618933726e-04,2.924734978340518855e-03,9.978723456412878518e-04,1.077870406743800403e-03,4.588626117821667408e-04,8.638011666783274771e-04,6.109202585865797924e-03,6.132539643622343141e-03,5.851580138350768664e-03,1.201175057136705379e-03,2.110111703712346659e-03,1.983979376804306805e-03,1.764872350744165711e-03,4.945141060918437081e-03,5.727283013417424837e-03,9.999806398336026358e-01,9.999715727024598433e-01,9.999185425241481351e-01,9.997300388875647315e-01,9.997300388875647315e-01,9.999995901749429983e-01,9.999989454273688905e-01,9.999970840110521397e-01,9.999957864597723844e-01,9.999946070714605950e-01,9.999931094550913446e-01,1.000000000000000222e+00
5.069843691965988941e-03,1.097222588993936406e-04,1.075318713133350650e-04,4.884987565892620447e-03,4.087796985129691675e-03,5.532871458419114270e-03,7.340396438878624315e-04,2.789633349790211249e-03,2.299827995757773060e-03,4.133702835440880921e-03,1.144747689401824468e-02,6.851545330616994403e-03,4.398720692050663364e-03,2.074751015262856196e-03,1.218099706653639949e-03,3.730176979644714719e-03,4.179346161016958897e-03,1.000000000000000222e+00,9.999681781722524754e-01,9.999513413721932142e-01,9.999209559668815750e-01,9.997300388875647315e-01,9.997300388875647315e-01,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,9.999996765091879736e-01,9.999997877924552414e-01,9.999917308222996404e-01,9.999997917178715667e-01
2.974731079072043065e-04,4.209698380582245839e-03,1.043646875914884585e-04,6.672677716222954710e-05,6.485520586539790522e-03,7.239927078863820156e-03,2.304227073211649688e-03,4.780188973483777415e-03,3.584014840233506419e-03,3.948111404417748230e-03,6.383607084470977432e-03,1.408243967715708429e-02,9.174390082994990370e-03,8.523177214060515677e-03,1.264919090878196010e-03,1.425327271283627177e-03,4.182762943880525414e-03,1.000000000000000222e+00,1.000000000000000222e+00,9.999518255175047221e-01,9.998504145936155663e-01,9.997300388875647315e-01,9.997300388875647315e-01,1.000000000000000222e+00,9.999978868299155277e-01,9.999978047438732309e-01,9.999951644517162119e-01,9.999918196510175772e-01,9.999992652236712187e-01,9.999948497689030713e-01
8.170409723571310078e-04,1.679065818023145300e-03,3.321963380479774682e-03,2.161323508256362928e-05,1.299212851332512300e-04,1.050636804013386008e-02,1.639028073370823665e-02,1.245196486276354316e-03,7.130405798964337648e-03,7.675552927873449498e-03,7.623875968866578338e-04,1.610917153769319404e-02,1.577513296165633516e-02,2.020531655401076182e-02,2.652436726276869230e-02,4.327837076319642623e-02,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,9.999080591322757616e-01,9.998453153333743959e-01,9.997241588385661348e-01,9.999999735430444847e-01,9.999980711187101967e-01,1.000000000000000222e+00,9.999980553675351658e-01,1.000000000000000222e+00,1.000000000000000222e+00,9.999866912250813256e-01,9.999951922958760786e-01
8.176939035437653935e-04,1.641901796016362282e-05,1.682664119341552213e-03,2.031181086443326685e-04,9.696555685725352978e-06,4.011502091696237532e-03,1.164612526863065267e-02,2.113938725771992433e-02,1.236358340625575390e-03,1.413787072354650773e-02,5.257107782098460226e-03,2.142298626681592155e-02,6.051671116205550177e-02,1.071040006768001207e-01,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,9.996942240436637039e-01,9.999995449616656540e-01,9.999968159750289853e-01,1.000000000000000222e+00,9.999998500478910479e-01,9.999981886497828487e-01,9.999993964993285633e-01,9.999869165401931159e-01,9.999770808365777697e-01,9.999978877728330495e-01
4.003489621913039996e-03,1.604783529405643490e-03,4.642003689703833475e-05,8.000736165768379538e-03,5.203235502962729852e-05,8.040615316133813660e-04,4.873707290928371363e-03,1.206819497691908119e-02,2.373562029622647285e-02,4.645074007695974838e-02,1.063866651379370976e-01,1.377864308081480083e-01,1.760635808043883310e-01,9.999999998009752034e-01,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,9.999995354772686085e-01,9.999999843251716758e-01,9.999845355967564853e-01,1.000000000000000222e+00,1.000000000000000222e+00,9.999982813225956058e-01,9.999780992388003220e-01,9.999991246581908522e-01,1.000000000000000222e+00,9.999614171537971608e-01
