-5.836561047282389225e-01,-5.233615865904330811e-01,-4.728377181911932459e-01,-4.280937121746483109e-01,-3.926870484734765743e-01,-3.616534295602579219e-01,-3.347168592387236852e-01,-3.102662761970343408e-01,-2.899201141623022893e-01,-2.729888335909643748e-01,-2.571873700798181228e-01,-2.439956080365479618e-01,-2.312183470157901932e-01,-2.195727797430694628e-01,-2.089571704806953145e-01,-1.998860375666812184e-01,-1.914777228005210552e-01,-1.834690341926301094e-01,-1.759161575666394473e-01,-1.690634758737634136e-01,-4.389250916699630189e-02,-3.150436857019522224e-02,-2.503859953852372033e-02,-2.268884649605370368e-02,-2.060112673199674532e-02,-1.876059271262916356e-02,-1.711123148995828680e-02,-1.563055900847766869e-02,-1.430658089405676195e-02,-1.308239183369420272e-02
-6.167099697041489303e-01,-5.755449684251687792e-01,-5.110383764895702896e-01,-4.641635102647534428e-01,-4.206391478698546238e-01,-3.851360788605934227e-01,-3.552506191397583057e-01,-3.292568399873246898e-01,-3.067652982412075735e-01,-2.864729866693286886e-01,-2.695422625078783829e-01,-2.543257139176862136e-01,-2.412098139563838284e-01,-2.287633318818348971e-01,-2.172338101701730417e-01,-2.071609721021324679e-01,-1.981855628134560621e-01,-1.896986842766666403e-01,-1.819056619845934031e-01,-3.814577879830614859e-02,-3.232521821661679673e-02,-2.921977594084503374e-02,-2.644835061040829577e-02,-2.398350361015482574e-02,-2.180631151451457861e-02,-1.984449508412123447e-02,-1.808518660722964119e-02,-1.647405410224095368e-02,-1.503882986774974888e-02,-1.375959426651383530e-02
-6.487489909266346277e-01,-6.084470188886670350e-01,-5.618159584886752711e-01,-5.023072946151154738e-01,-4.537369824084285241e-01,-4.123270425610465750e-01,-3.785704591936319696e-01,-3.498759083407124715e-01,-3.237566537841219949e-01,-3.023117125224272783e-01,-2.829410297457565227e-01,-2.665267010270357950e-01,-2.516345883252836813e-01,-2.384418106674220383e-01,-2.264239118183580257e-01,-2.151485944027969888e-01,-2.053918154860857048e-01,-1.963860800205258494e-01,-1.880313333114883023e-01,-3.776841761977466072e-02,-3.416610112903166463e-02,-3.092080269660713726e-02,-2.799466997586034372e-02,-2.542005041649526148e-02,-2.309308827884936147e-02,-2.096713616599861843e-02,-1.906546609669416276e-02,-1.735752170751799286e-02,-1.582785058887713550e-02,-1.445945792397851197e-02
-6.785404651923947483e-01,-6.401604124740438717e-01,-5.998564840891862371e-01,-5.492338610056126669e-01,-4.921123106050111495e-01,-4.456851959161656773e-01,-4.049833602086940765e-01,-3.723347980119612322e-01,-3.446581256666905180e-01,-3.192548183713669330e-01,-2.983885398137122724e-01,-2.797122352560004743e-01,-2.637848774339613955e-01,-2.489915498270680594e-01,-2.361735278718959663e-01,-2.238855141529860204e-01,-2.129771217742623957e-01,-2.036494463773258490e-01,-4.405045087716835672e-02,-3.991741421120144351e-02,-3.615431647463510090e-02,-3.272707380575475000e-02,-2.968046933287303915e-02,-2.692323665140806260e-02,-2.442314290618960437e-02,-2.214824891951190644e-02,-2.012056280208936870e-02,-1.830402220795881302e-02,-1.666806995192222224e-02,-1.520944293567003808e-02
-7.064773698675763658e-01,-6.713163428688381229e-01,-6.323730539350128632e-01,-5.917653736284326227e-01,-5.358602124020208635e-01,-4.823436842479359443e-01,-4.362172482405335949e-01,-3.986324268994149156e-01,-3.669839308669764488e-01,-3.395416904803564284e-01,-3.148962966048068912e-01,-2.943600908534677041e-01,-2.764145206416957490e-01,-2.605133643423392931e-01,-2.465428513511892794e-01,-2.335835134629908882e-01,-2.215598548895809095e-01,-2.111216836452992629e-01,-4.650511626158522482e-02,-4.220249503770635846e-02,-3.823500646221821009e-02,-3.464430922636689558e-02,-3.141689455092874783e-02,-2.850384798168318148e-02,-2.580973272545087488e-02,-2.339245496548975761e-02,-2.123150252512210484e-02,-1.929348382012867347e-02,-1.756080740504430138e-02,-1.601678917464277596e-02
-7.346026345873751806e-01,-6.997785140646625157e-01,-6.639471850961060628e-01,-6.243765054376306800e-01,-5.836167049227063419e-01,-5.229841907070167384e-01,-4.729396714529608969e-01,-4.279279854847583553e-01,-3.922030042721986742e-01,-3.611034025550726723e-01,-3.335515222726334605e-01,-3.109628312152941110e-01,-2.904989304470413369e-01,-2.731106155608527541e-01,-2.571888296583000888e-01,-2.436675448472671313e-01,-2.308111039315298152e-01,-5.384439841572213198e-02,-4.905143647735240447e-02,-4.457056817424129985e-02,-4.043651803053856936e-02,-3.665523446042707328e-02,-3.324735159915472027e-02,-3.013479803871146889e-02,-2.728081437439239601e-02,-2.471314481117344031e-02,-2.244046648879343547e-02,-2.039113797901658323e-02,-1.851095810618568274e-02,-1.689508599180147147e-02
-7.606509429903848263e-01,-7.278872664528874825e-01,-6.927109259008470410e-01,-6.562993254181268554e-01,-6.166615249549269873e-01,-5.755944986876324609e-01,-5.118518350669208905e-01,-4.629165515551458832e-01,-4.197913571180968972e-01,-3.851377516183477345e-01,-3.553627464340917141e-01,-3.288558966611110357e-01,-3.064155013008604267e-01,-2.873915446606746249e-01,-2.695431686483651390e-01,-2.543131820533612863e-01,-2.412344722820565779e-01,-5.667742328560242127e-02,-5.172883065960348636e-02,-4.706809007842911730e-02,-4.272801779623606327e-02,-3.877844624525152162e-02,-3.518548802660436542e-02,-3.187143220240403613e-02,-2.884852914084612419e-02,-2.612167307441429914e-02,-2.367427166310363124e-02,-2.148978844798449250e-02,-1.953136142810193640e-02,-1.776762527106375000e-02
-7.832455135901792431e-01,-7.546107665979309154e-01,-7.210855117945078607e-01,-6.857755624576900022e-01,-6.489344752025019147e-01,-6.081302796787639853e-01,-5.619762972866935158e-01,-5.016071294692749927e-01,-4.544521555852726324e-01,-4.124702542556105689e-01,-3.786032967360005719e-01,-3.493709777033797703e-01,-3.246455928692612569e-01,-3.035117781326216457e-01,-2.834297859034400346e-01,-2.663385026966468283e-01,-6.495977972399130662e-02,-5.961664580352913495e-02,-5.448284079179143563e-02,-4.965701710223773685e-02,-4.516052910220390293e-02,-4.102463789850742393e-02,-3.725716019479135416e-02,-3.370843924253560248e-02,-3.050896492000070709e-02,-2.761342271346585442e-02,-2.501754056960783790e-02,-2.268353217757422546e-02,-2.060243507913142591e-02,-1.873280825740283179e-02
-8.038473687916294352e-01,-7.779349344067834071e-01,-7.483485840213555118e-01,-7.133442870578694528e-01,-6.787377754533563401e-01,-6.402131329435949425e-01,-6.004145917353194140e-01,-5.501027686587459664e-01,-4.921183776637045870e-01,-4.449661313787262040e-01,-4.055351776996909963e-01,-3.718933415517551300e-01,-3.434615738297179255e-01,-3.193543292778485143e-01,-7.973977006884065688e-02,-7.384726080847239804e-02,-6.816405051931231918e-02,-6.263739497625595010e-02,-5.738086045300364035e-02,-5.238050710948963240e-02,-4.770928228921254843e-02,-4.343982197553635655e-02,-3.937727292100932919e-02,-3.564854229353833781e-02,-3.226675989604026185e-02,-2.920056899514060847e-02,-2.644837912689922826e-02,-2.396165087518665679e-02,-2.175590506799873064e-02,-1.976021762038113888e-02
-8.224252870840196294e-01,-7.989146551744784608e-01,-7.722345591733373871e-01,-7.413959428904921545e-01,-7.066393109870963141e-01,-6.714199698937850513e-01,-6.321541460476547414e-01,-5.924868156634192085e-01,-5.388814973651372409e-01,-4.822914496797358064e-01,-4.354722967238494613e-01,-3.961774511358570616e-01,-3.613522225191996284e-01,-8.966644607629638275e-02,-8.338538967874316310e-02,-7.733118401393015984e-02,-7.145948090763076799e-02,-6.579491228912122402e-02,-6.036570214466506490e-02,-5.518085153848786145e-02,-5.047957411612200018e-02,-4.588731387646619031e-02,-4.161156420709726661e-02,-3.769519903160223340e-02,-3.412847707497142224e-02,-3.088280774007508972e-02,-2.795266177398740559e-02,-2.532810953872659948e-02,-2.296143206891265026e-02,-2.084969110931090414e-02
