7.989914345618809267e-05,4.003498615386919673e-02,4.000739714462791391e-02,4.051425073769643337e-02,1.994295164804134601e-01,2.000000000000000111e-01,5.199579414311570336e-01,5.870989427868491539e-01,8.397439206489147878e-01,8.235319017409934439e-01
7.989914345619909732e-05,4.003829635041439294e-02,4.002117640795095632e-02,3.599999999999999867e-01,2.800000005292093697e-01,3.600000000000001532e-01,5.199761247695691146e-01,7.597522315126774561e-01,8.398601896576870507e-01,-8.815013835550278287e-01
7.989914345621972427e-05,4.003829635041440682e-02,4.002117640795096326e-02,3.599999926030916231e-01,3.600000000000960210e-01,3.600000000000000977e-01,5.199966746213711133e-01,7.998344625021693854e-01,8.398009633237245586e-01,9.598397622159118292e-01
7.989914345620670029e-05,4.003829635041435131e-02,4.006264338106597933e-02,3.599999862745987267e-01,3.600000000009524470e-01,3.600000000000000422e-01,5.199878358770286813e-01,7.998862554997523411e-01,8.397610960093313537e-01,9.596512375787054072e-01
4.162646784168953990e-05,4.003829635041436519e-02,1.200068486150440150e-01,3.599999744610362096e-01,3.600000000076771789e-01,3.600000000000000977e-01,5.200000029516264055e-01,8.397554046329405164e-01,8.397853382272815193e-01,9.707700225982360820e-01
4.162646784165393741e-05,4.002000926193638453e-02,1.200068486150440428e-01,3.599999842651183113e-01,3.600000000249660714e-01,3.600000000000114220e-01,5.200000639607407216e-01,8.395821058753838440e-01,8.397975688635805902e-01,9.997142751527184901e-01
4.162646784170866252e-05,4.002000926193641922e-02,1.199999999999999956e-01,3.599999842651183668e-01,3.599999999937882889e-01,4.400000000000000577e-01,5.200000252837805315e-01,8.398510045439523397e-01,9.276899322337289755e-01,9.997195596272534512e-01
2.174919775698076164e-05,4.001048448478356639e-02,1.200035987959503780e-01,3.599999842651183113e-01,3.599999999887228963e-01,4.400000000000000022e-01,5.200000134641802330e-01,8.399419022329610574e-01,9.598871375040380904e-01,9.996751871375978427e-01
2.174919775694969586e-05,4.001048448478353864e-02,1.200009016608549611e-01,3.599998999127781429e-01,3.599999999794715189e-01,4.400000000000000022e-01,5.200000048243711426e-01,8.399452124295062605e-01,9.598516943186875539e-01,9.997118790464947224e-01
1.139617911259752487e-05,1.294903221503017269e-05,1.199994375701732841e-01,3.599998999127781429e-01,3.599999999999999867e-01,4.400000000000019451e-01,5.200000019059453082e-01,8.399452124295062605e-01,9.597441597879301511e-01,9.997118790464947224e-01
