1.597982869124039680e-04,3.382660814740570915e-04,8.122837717350247502e-04,1.843324849825170286e-12,1.778528146845988797e-06,1.208458524650599455e-02,5.492981410545363374e-01,6.729452617705817818e-01,8.165436514017130332e-01,8.395614774021835647e-01
8.349808419365917114e-05,2.465229137259940056e-04,7.303325737114381520e-04,2.557305922439296796e-20,2.996731803376988940e-03,8.983767540254186668e-02,5.263675811011404582e-01,7.358290809587871850e-01,8.114349736590189544e-01,8.546829238136124385e-01
1.801372898123684735e-05,1.868349212625957040e-04,4.405548883636674156e-04,1.028923096601144132e-03,2.694142301608303067e-03,2.151636227937305662e-02,5.029486676989295413e-01,7.422568501621024106e-01,8.058795093188767522e-01,8.863143561403517001e-01
-3.913520349532344017e-05,1.502841280853662470e-04,2.799651791101409647e-04,9.011970065529205983e-04,2.376451021438499758e-03,1.104857683038532393e-02,4.791682089635875830e-01,7.343089401308187103e-01,8.013337093076282613e-01,8.842158446313050923e-01
-5.374215092443850267e-05,1.295982397185686189e-04,2.874358617758726153e-04,8.660122942346035755e-04,2.150638997171640254e-03,7.466084758617833050e-03,4.560654853325918356e-01,7.491442168829725023e-01,7.957875912020824227e-01,8.874086721315773696e-01
-7.802606413098828165e-05,6.882480113922054580e-05,2.575273234767763058e-04,9.281279444846347610e-04,1.923092991934014255e-03,5.551201026167235444e-03,4.321375430139607898e-01,7.429259468053335258e-01,7.901641994848119799e-01,8.984231704483354175e-01
-9.967597721107971211e-05,7.006101115794295632e-05,-3.549251812570923789e-36,8.056059393117975418e-04,1.599354667422506465e-03,6.618972479199373635e-03,4.070082139821596945e-01,7.363042246851598804e-01,8.309147189465232453e-01,8.969300213446655956e-01
-6.679172468269337515e-05,4.651775521030892342e-05,2.303798833785195965e-04,7.548214033664154936e-04,1.485528641655997932e-03,5.289997930826183768e-03,3.822694409653373260e-01,7.292645393196257597e-01,8.471186066313437513e-01,8.954507577275965247e-01
-7.604846003854163149e-05,3.948764260827743199e-05,1.849115614534733998e-04,7.362536560446840449e-04,1.511897428103557055e-03,4.561822407704822259e-03,3.576376820295908421e-01,7.222658597373212697e-01,8.439664545899623338e-01,8.939847346035529885e-01
-4.552128892299214590e-05,1.543292189184472603e-06,1.597716560417843047e-04,7.925258197004700226e-04,4.888018633657407201e-15,4.136656188301995364e-03,3.339609744043263717e-01,7.152264639717711425e-01,8.407961513999210323e-01,8.923649540582356821e-01
